Id,SalePrice
2236,261330.5984348468
2237,373349.48291276617
2238,213685.83238690798
2239,117502.918918893
2240,154818.29417132962
2241,151505.53660033777
2242,136945.2228270849
2243,132111.05908510895
2244,105882.0753565173
2245,104361.12290226604
2246,149492.42770645922
2247,103482.35499341792
2248,126000.01817982476
2249,129515.47554746059
2250,139169.9827210982
2251,108630.38797374672
2252,171010.28463024634
2253,153138.77357141994
2254,180793.011032193
2255,191379.70370568903
2256,189648.59595489682
2257,203978.27392828668
2258,175824.80989998605
2259,177583.26686595663
2260,158631.72139127328
2261,191262.62801794722
2262,214377.31024398928
2263,347072.42958871735
2264,443323.04566270224
2265,162103.5486446067
2266,268829.10600014956
2267,390921.915328872
2268,413488.6251306511
2269,148086.2052566232
2270,190053.16799340487
2271,225699.07208679686
2272,196309.3608568269
2273,163233.14010780328
2274,172983.00073409866
2275,161212.4137192711
2276,185123.0340595624
2277,185937.57517938002
2278,142107.6070189484
2279,126323.17683413577
2280,122470.75917817611
2281,173429.6345221867
2282,189783.90565865778
2283,100398.26026311987
2284,108230.90751947982
2285,144794.38892646474
2286,127561.6314671146
2287,332634.25911545294
2288,280402.9913152281
2289,347604.42877763807
2290,428899.91391090775
2291,328374.29149819026
2292,460096.30363671127
2293,464659.0672354651
2294,381549.85861430445
2295,544351.0380252388
2296,257611.8818302659
2297,296478.95196834975
2298,253997.28218595978
2299,341851.64863823046
2300,360210.4422931182
2301,290862.7575107011
2302,235218.75751674426
2303,227778.49418490377
2304,246217.05329444256
2305,179736.517275814
2306,176122.21108048828
2307,179317.4601412491
2308,220052.75585380412
2309,271176.7449759015
2310,200801.68763818374
2311,197959.1957086028
2312,179489.53472672804
2313,178366.56736307222
2314,174081.1945896547
2315,178611.2663949934
2316,188626.6424826596
2317,179070.32341456076
2318,178262.98832549213
2319,178007.69215212384
2320,193068.5887761768
2321,249217.6011368157
2322,176037.30542225667
2323,185968.91084966826
2324,169267.43605192815
2325,206769.60606822456
2326,170323.77676138174
2327,214709.98710017625
2328,233085.79197072162
2329,184135.5095131224
2330,176715.7329901077
2331,350875.0501115894
2332,386269.2537587068
2333,313601.4316685758
2334,254362.6858678976
2335,287252.8191400125
2336,329466.24997533544
2337,200627.7929449461
2338,273503.39488749724
2339,222575.17966107526
2340,442112.2018289957
2341,215278.9231626485
2342,237782.83686244342
2343,221024.16157740707
2344,230396.34330249784
2345,247447.49025658803
2346,207911.7880399066
2347,191176.45681560386
2348,232980.23939136017
2349,173666.2992443301
2350,315844.1897006362
2351,244800.19612017274
2352,261426.0733309282
2353,230512.44436853
2354,131027.29415099832
2355,151784.76353485286
2356,147552.6559315827
2357,199408.99290836116
2358,195728.07959533372
2359,128158.74254540731
2360,118128.36195524468
2361,139267.302403782
2362,288464.95453096804
2363,137147.83395981407
2364,163352.46486232997
2365,224357.26162866724
2366,197902.5261024069
2367,238468.49527813963
2368,211807.83559658236
2369,236189.3716433771
2370,169257.79593762316
2371,172180.20819498584
2372,186858.58702525657
2373,291481.9649536941
2374,343307.68561856076
2375,262495.7755699292
2376,284681.68134989263
2377,342802.1310724611
2378,139382.65480027674
2379,188616.50816978634
2380,147044.980577944
2381,158254.74972688887
2382,197729.41035692545
2383,203108.80717821387
2384,247108.5594250929
2385,154762.84430529515
2386,132324.78755664182
2387,135438.66114536705
2388,106578.23336410879
2389,127616.89513702682
2390,150479.68987622473
2391,140221.27938550749
2392,116226.6985258314
2393,172217.85934758387
2394,140320.83654050235
2395,217078.66299730516
2396,138700.11368497944
2397,233978.0202278008
2398,134703.1507583555
2399,56037.05235444253
2400,63393.77176839854
2401,120400.79235778263
2402,140028.06298044426
2403,133315.35202785555
2404,151719.68211197466
2405,158135.5229151899
2406,140607.67625964506
2407,130564.11805775514
2408,145379.77605175195
2409,125173.47480666352
2410,162779.6858100092
2411,118857.43597513011
2412,157777.19183472014
2413,131059.7830877735
2414,141790.46863350927
2415,131322.3004007277
2416,124020.92389844841
2417,135585.65604283486
2418,124859.10118658212
2419,122361.20731682795
2420,128158.59020810762
2421,144425.78642541586
2422,110827.04277843876
2423,125799.75971486083
2424,162969.14295320472
2425,192086.09082596487
2426,128184.8771262211
2427,146725.87898270163
2428,182394.9944462495
2429,119496.43837886026
2430,129114.20443172847
2431,109920.53081488993
2432,141938.89730184752
2433,148839.86358394002
2434,139779.44355043815
2435,148697.55376663458
2436,106262.65573366279
2437,107030.36738243268
2438,131042.7983168344
2439,107785.87083139585
2440,118847.26852451307
2441,97720.87784101655
2442,98445.38998508322
2443,124917.05806350832
2444,130327.13890192148
2445,75873.46537761456
2446,129191.50628781415
2447,182864.50674129647
2448,137695.1661426986
2449,113201.28048130749
2450,147533.05096253392
2451,139140.6003518494
2452,203375.33076811375
2453,97288.80494842395
2454,122760.43757101701
2455,116194.6881605502
2456,132948.2203454947
2457,129344.46463338574
2458,119875.83468323109
2459,113488.75878850538
2460,133253.75256746667
2461,120661.1755637207
2462,137332.79437094706
2463,128091.50289004161
2464,160353.88969432173
2465,139759.24775235687
2466,110825.21125513394
2467,138530.31902602612
2468,74571.9760431712
2469,75036.94942847831
2470,182827.60512186494
2471,216261.16622634092
2472,146739.84971182694
2473,125183.6368257415
2474,74047.22286854374
2475,220417.01048120938
2476,111591.7861705658
2477,125226.41775600573
2478,153780.65776783586
2479,103354.00731713197
2480,142903.18294371341
2481,114718.23924981512
2482,125443.64028164482
2483,115113.48636343479
2484,121896.41786564018
2485,126156.22669474088
2486,148784.1046987308
2487,201630.55516720485
2488,162603.53679710784
2489,152205.62818115053
2490,150049.88279490775
2491,93151.31670959313
2492,177720.0602639948
2493,145107.3414847015
2494,159035.62821851086
2495,85258.64479124139
2496,300682.47072267253
2497,151531.43487641148
2498,113994.72008167197
2499,91253.61998344233
2500,124689.56508785064
2501,131838.956883886
2502,147222.32551041877
2503,88289.59618294124
2504,179283.6947168458
2505,229523.70711980626
2506,250660.4795767737
2507,275825.757009778
2508,248961.31495991652
2509,225406.2980642704
2510,224910.69104151303
2511,177925.89394456588
2512,199752.13042080385
2513,219945.7303185851
2514,218873.47698426375
2515,150838.53772561866
2516,164328.68718798054
2517,143084.35250790277
2518,148002.54913179626
2519,225126.22042106657
2520,209593.62946138665
2521,190961.2212617817
2522,228642.1420318285
2523,132032.89213598878
2524,139088.849256661
2525,151012.24303754623
2526,131562.37330157147
2527,106875.46803037636
2528,136110.16765220716
2529,131900.2911527219
2530,122546.2912630144
2531,244538.84192425752
2532,228701.25623957688
2533,195379.64286727042
2534,234362.71073920143
2535,320323.30683537613
2536,252686.58941487264
2537,231164.66666355717
2538,177194.53806284544
2539,186876.6233447328
2540,168700.60960185243
2541,185927.5135886855
2542,169900.57050525662
2543,129923.26140498603
2544,129160.45340616371
2545,131186.29594400697
2546,137950.67416361693
2547,136379.29967800961
2548,148073.9416829988
2549,163887.49542029345
2550,720725.1219348656
2551,134004.78978675656
2552,118857.23295556453
2553,76834.24770567352
2554,101236.1586239879
2555,113413.52188594836
2556,111723.02095389127
2557,116793.51086576354
2558,171535.9327397868
2559,128809.86503091086
2560,140511.28602142146
2561,140192.4840296896
2562,121467.5451926427
2563,143043.86372138705
2564,186306.65750057597
2565,125791.84300697477
2566,155727.27104810718
2567,124527.41700106647
2568,172850.07945978493
2569,213180.42902799064
2570,117755.20257269984
2571,191515.8511963082
2572,177581.73573458675
2573,208499.166939401
2574,276714.9591775218
2575,126722.8751341335
2576,127854.44230838849
2577,148894.36559105528
2578,84558.0247120791
2579,74728.69528565294
2580,104694.21884189764
2581,107199.46360135787
2582,99900.65984276103
2583,255591.55612242495
2584,167551.09662478502
2585,179728.93989075843
2586,210700.12385393702
2587,196078.70367008098
2588,151112.0202524443
2589,153197.22064910133
2590,220746.12882513122
2591,233850.30749096547
2592,210073.8554704555
2593,259328.65246196167
2594,187055.73544384137
2595,200201.54881351083
2596,322666.3045229561
2597,199853.32588000107
2598,261338.62347909238
2599,301036.2981451293
2600,141299.36465568503
2601,140708.7317487386
2602,86539.43366336077
2603,93216.94137002093
2604,85619.98157381591
2605,73645.1903060112
2606,146739.94245706729
2607,190086.56853302033
2608,196918.60910684784
2609,172020.995438969
2610,112579.37324263398
2611,136733.24984195374
2612,155213.91216565465
2613,130690.86182607262
2614,128723.3179739914
2615,150388.61043071788
2616,142762.91692502022
2617,168081.94573859716
2618,189930.0134991224
2619,182234.23474830625
2620,184627.02259759133
2621,181335.70147987903
2622,182318.05357766035
2623,244000.84661806177
2624,270360.3868295979
2625,304632.15805003693
2626,172972.10375584773
2627,182038.32255975748
2628,438068.36928634456
2629,467874.6114081226
2630,319682.3693818678
2631,522556.34938368853
2632,379635.1204805835
2633,280943.0138855273
2634,394142.174482718
2635,155885.7777987817
2636,185855.90135755934
2637,174165.73432608013
2638,255567.86220423534
2639,187290.1418097799
2640,148904.6559623345
2641,106336.52124397951
2642,198339.9446472339
2643,101973.51923066001
2644,134703.4001730367
2645,103684.16274070767
2646,96621.99272157701
2647,98581.31890661751
2648,142670.99229254853
2649,146935.37630854207
2650,144061.60505374396
2651,145441.76725129457
2652,403976.3186452183
2653,251117.37231952252
2654,254738.4334868967
2655,380937.3383715761
2656,286912.95425589103
2657,336236.78495044506
2658,292839.40472535044
2659,307698.2663478935
2660,341733.4415644
2661,320611.9009425927
2662,329395.9157512268
2663,283498.00063227036
2664,255542.10123523485
2665,318104.38210132637
2666,263305.7172611694
2667,167447.41150017467
2668,186274.7338735442
2669,169141.67363441724
2670,263206.1953331561
2671,185894.38260018145
2672,183052.12428163958
2673,218911.27887179112
2674,201986.04779590372
2675,167983.26023870637
2676,189089.28496739647
2677,197553.6183990258
2678,249349.69385046654
2679,264405.242784004
2680,277361.8160803652
2681,436599.73764213856
2682,334230.1183583092
2683,509387.8126369538
2684,304119.6531665723
2685,328161.2890043169
2686,247673.6295680023
2687,322539.7119576093
2688,222567.4088702531
2689,202292.01580053775
2690,430595.9938578522
2691,181733.20081525843
2692,132730.7398550379
2693,186486.2817354023
2694,134527.27414580228
2695,193048.0934075208
2696,187870.38268177008
2697,185500.8449077328
2698,196568.19569292283
2699,171803.42328204968
2700,159146.0262404121
2701,159669.40507985596
2702,109618.67700308144
2703,135490.50443545863
2704,140601.7554204241
2705,121512.34277236348
2706,122022.79793735374
2707,132992.09750384497
2708,131912.5986560488
2709,111129.02130898242
2710,127728.36861030101
2711,284435.5574665294
2712,406057.2715136483
2713,171868.64402416904
2714,148190.15492003778
2715,175855.9790103431
2716,156353.78515843002
2717,190299.50300935126
2718,235264.71920144104
2719,158166.6130570527
2720,178080.8282263708
2721,137639.81352901531
2722,155501.60326395358
2723,148736.80614460778
2724,130789.39158854907
2725,132545.6961847175
2726,142889.8510440563
2727,194771.45290657188
2728,163867.10521773127
2729,164605.6369698047
2730,145667.43960288787
2731,133708.22174852752
2732,126179.89598075052
2733,165191.45057913248
2734,158391.47982232063
