Id,SalePrice
2089,79232.90554328353
2090,127082.63444033737
2091,120534.57813872394
2092,128179.15016708362
2093,114481.89260380433
2094,111479.92277167253
2095,145244.67956321168
2096,80084.76666980816
2097,95009.27499872263
2098,148942.44819675252
2099,55584.71136969993
2100,80124.50618739304
2101,122234.26814169565
2102,120940.55114084485
2103,102277.7360362976
2104,134659.532371211
2105,129619.48140562304
2106,65521.846835430675
2107,212631.25145171012
2108,112302.33639429987
2109,108773.53320253393
2110,136030.54165595348
2111,147988.178537089
2112,142489.4894971335
2113,121103.58234375837
2114,117865.04559268107
2115,164116.90799128072
2116,119773.33118186952
2117,152559.74522437376
2118,125773.03826840287
2119,109386.8848496568
2120,112038.49541769535
2121,83516.09254117828
2122,113618.62251565162
2123,87833.46076235222
2124,160480.03308532294
2125,125265.30477957826
2126,147711.19556947605
2127,153828.91862596368
2128,126224.72298271052
2129,95784.36097336034
2130,138669.63028890034
2131,139338.77977946153
2132,116985.11488210023
2133,121724.86943174736
2134,117547.24383050544
2135,92300.09764009414
2136,74737.33723122152
2137,114255.47250225896
2138,134376.09224678902
2139,151603.9650847735
2140,140026.91671326553
2141,151162.38011920577
2142,128019.03651630179
2143,144621.06753441595
2144,114588.80408212701
2145,138055.69277309446
2146,164817.09164173424
2147,143307.88035999858
2148,135611.19649915944
2149,152753.36148307682
2150,219102.64824743988
2151,113045.81869916484
2152,173811.6341984311
2153,175314.50460744134
2154,113949.85503257178
2155,143219.46985239885
2156,280769.2123426531
2157,230785.28502172427
2158,242078.96670978912
2159,203164.1379929178
2160,170050.30241777556
2161,236879.83975392714
2162,373192.64545813075
2163,364408.42159079213
2164,235298.54139195662
2165,199122.69992383028
2166,156411.22335375892
2167,214150.39403678966
2168,198795.21587330947
2169,193393.49570584117
2170,223214.2330572135
2171,152074.31113737135
2172,133131.16882874735
2173,164364.6880373239
2174,229548.53193723544
2175,285301.03463738086
2176,319891.54659636336
2177,238628.40834226986
2178,212518.69085612445
2179,140931.34271205903
2180,244583.5240876655
2181,190332.96430854106
2182,229773.12683292784
2183,189527.49581715628
2184,124526.52345370046
2185,119219.0692541732
2186,144363.93084470934
2187,154659.29271404532
2188,158263.85576756683
2189,297640.1131571234
2190,83013.53019225787
2191,84001.30714778256
2192,94166.35974609508
2193,99478.90320380527
2194,106623.57323698993
2195,112166.33476163528
2196,106357.29258936158
2197,109163.49232469316
2198,164746.82640154328
2199,174517.12640165642
2200,147755.2031584254
2201,138680.74831206253
2202,207029.78641729103
2203,142085.79626921407
2204,178047.31575707864
2205,113249.60229315584
2206,137208.6930462281
2207,204602.60818438942
2208,250967.24338061857
2209,242467.69074172922
2210,121536.89917739721
2211,111804.15563874092
2212,118255.69315246312
2213,105750.9460580576
2214,136990.6045343954
2215,99668.44894532577
2216,145715.1307379204
2217,75012.76620213769
2218,67431.99494834023
2219,65472.72301679829
2220,60616.09910137744
2221,327703.9585351494
2222,278844.1314183251
2223,301254.5385380816
2224,213887.5821746803
2225,120568.86527351568
2226,203325.62192605354
2227,209516.93428069336
2228,259775.98181144142
2229,251016.56674558276
2230,158425.72357803234
2231,213882.78939070282
2232,183917.9965606925
2233,176387.92181848147
2234,232891.91413598307
2235,239478.65680226998
2236,270121.41169565765
2237,347056.8087141868
2238,199526.80839585184
2239,109224.86591783649
2240,161264.75155034475
2241,166195.1415209064
2242,125095.48642671273
2243,128377.66814581495
2244,100414.08259408339
2245,100639.98604277898
2246,142307.6561834964
2247,107617.99470215352
2248,124455.73467417712
2249,126376.93362217506
2250,134932.14271338517
2251,103832.19058491458
2252,171373.73446848057
2253,151078.62582587672
2254,176135.71679928064
2255,191280.77425311622
2256,179144.80071711243
2257,211721.0253949446
2258,163475.05526523083
2259,174510.1254883602
2260,150826.55563657227
2261,188834.5404620867
2262,208051.369844035
2263,373525.74957524333
2264,497677.8457498839
2265,178892.43252299767
2266,290052.16836400126
2267,382483.26806882164
2268,417169.35220573226
2269,150250.38955698806
2270,188511.25638608972
2271,215775.05507636047
2272,194991.99373561423
2273,164749.57403888262
2274,176235.97965169605
2275,164728.22698908404
2276,189999.64901279652
2277,187693.54322989495
2278,149101.0980794343
2279,124298.82103149232
2280,118941.34701907507
2281,170583.72653336675
2282,188631.73365297331
2283,104903.87542327645
2284,111738.4109973746
2285,138694.8756862638
2286,123281.90697304916
2287,359321.6896752259
2288,271137.77268908743
2289,394854.49062142574
2290,462430.0938850476
2291,326862.7507726315
2292,442396.0249901392
2293,471015.046950229
2294,404181.46891160763
2295,466628.5274793772
2296,288917.14092142746
2297,320084.51867242827
2298,326047.45514712395
2299,402857.54033170803
2300,340631.46392338886
2301,285806.3136485736
2302,250039.59906853177
2303,235877.9290738218
2304,238851.15323860932
2305,190017.19060062914
2306,187327.45126429357
2307,194097.70485138684
2308,219002.19159192423
2309,275690.76886502234
2310,208279.97308663902
2311,199277.70553957156
2312,171736.6689796021
2313,173498.778630519
2314,169114.5083087777
2315,175935.77809233812
2316,185731.41524829203
2317,188576.59680096025
2318,175171.68142490782
2319,176211.25300155533
2320,187996.06374676814
2321,239419.58804454646
2322,173655.57874211448
2323,184817.63390189028
2324,166661.96768075274
2325,211045.07796305756
2326,165451.45648657606
2327,207107.7040895234
2328,225555.25174359197
2329,187956.57359043925
2330,181821.13129315618
2331,367123.7242184493
2332,369119.3196588069
2333,312600.2484613188
2334,249877.66191701475
2335,262784.25389040203
2336,322119.46437975136
2337,208245.99994358915
2338,273173.1297265352
2339,214624.05940065577
2340,407759.74480769085
2341,221436.14921114815
2342,231408.20089300704
2343,229762.22672429046
2344,210713.39148960361
2345,236382.57155030273
2346,205820.59471318353
2347,199696.3395796461
2348,233264.71374295148
2349,178806.88891326578
2350,300170.21243767324
2351,257266.1019064928
2352,256100.6956055559
2353,251223.85254608624
2354,135012.00168431265
2355,143772.8218996347
2356,156085.4672849301
2357,192368.23000239994
2358,192807.0335513939
2359,131966.3805761653
2360,115159.39977264579
2361,144571.6135090862
2362,280234.29543054884
2363,139458.39230518005
2364,160461.95731641364
2365,217506.30222952506
2366,190916.57053085897
2367,223134.32039034227
2368,220631.25193461898
2369,219628.0552343083
2370,169487.12221743102
2371,170456.89901456283
2372,195892.06093631775
2373,279761.9748097558
2374,336139.8183921041
2375,251375.52982453705
2376,276364.46748432657
2377,341440.3314153395
2378,142596.36250905698
2379,205068.77887284104
2380,148989.89980747376
2381,163251.351148072
2382,198996.5615101314
2383,209916.08447387005
2384,247851.54429327004
2385,160970.4688923764
2386,132418.97721368127
2387,136533.42762642374
2388,96546.05963932275
2389,122980.03942142932
2390,146232.25923757098
2391,144743.22473736573
2392,114662.65243434027
2393,168496.69941353714
2394,142486.41311658476
2395,206753.0623630095
2396,140057.27968553908
2397,216851.3960534168
2398,131782.96536359482
2399,62316.11092991065
2400,57480.16173421488
2401,113750.87352464304
2402,140526.75762096455
2403,141803.51478892827
2404,152158.5180733116
2405,162550.11347336546
2406,142773.9080553678
2407,124043.95491304922
2408,146388.11813407636
2409,123401.69251581217
2410,168045.06327981176
2411,121232.27539002872
2412,155625.15727321187
2413,129562.30565865313
2414,145443.6647224761
2415,132305.26216304518
2416,123072.27978304889
2417,131191.99861275195
2418,130509.14170528251
2419,127203.70306695081
2420,128474.22520002644
2421,146423.53302801703
2422,109580.07757322198
2423,115309.57030481106
2424,155625.04369109636
2425,194958.14237723552
2426,132504.87886860888
2427,134807.7235295322
2428,180389.1527549122
2429,117309.55441328874
2430,135792.83928686014
2431,111367.70105686807
2432,144099.295856354
2433,147476.9612997232
2434,137379.5448702653
2435,155325.48463977274
2436,106757.6814521662
2437,107474.77664353777
2438,127916.77387217761
2439,105846.35773339542
2440,119912.82845794731
2441,90422.19264801001
2442,99262.78781843194
2443,124700.21364890286
2444,131895.98771826838
2445,81352.40663517077
2446,136773.48418061243
2447,180396.61306072323
2448,137135.0447630034
2449,102435.61664567793
2450,147339.7196813558
2451,128209.60460452671
2452,203476.55014377594
2453,89130.9905435954
2454,118019.28057237866
2455,128297.37075151413
2456,137311.04412898768
2457,132808.10015325455
2458,128034.86349813419
2459,113265.51452142741
2460,133943.81478684553
2461,123169.44215452511
2462,139492.18923488137
2463,125201.29108212606
2464,178440.287869226
2465,144204.617782514
2466,115374.68229742176
2467,135592.31255275285
2468,78257.45159950297
2469,74674.69959003582
2470,189690.163685977
2471,209197.38780294973
2472,156818.28196095704
2473,112685.63254018038
2474,82364.85685349884
2475,217455.81476202077
2476,115917.75945913926
2477,127809.4042163637
2478,152753.8342797435
2479,100339.13933310524
2480,154408.0310594968
2481,122819.86699092449
2482,126246.4345449247
2483,112644.87905836882
2484,121257.28716676292
2485,124228.66521855717
2486,160262.79657021794
2487,176212.29524038133
2488,165028.1967539718
2489,148912.386978241
2490,151231.63310746773
2491,88042.68566627665
2492,183488.50683493982
2493,148218.4246830318
2494,144377.36940175667
2495,85574.40860247027
2496,246997.4622383381
2497,154708.00860739808
2498,110698.72786775045
2499,90029.42642631404
2500,133418.40134616726
2501,137318.59610128013
2502,157742.40978881283
2503,100324.21608309605
2504,170819.38177328813
2505,218570.29146545925
2506,251914.67247451225
2507,291795.00341792975
2508,251077.0240383728
2509,218827.52512519993
2510,217193.292853878
2511,174892.17989314895
2512,207390.75696923642
2513,217340.24507575925
2514,270317.9124431596
2515,154839.6647372538
2516,171197.64699851256
2517,143828.3792737123
2518,154310.88029626236
2519,224046.459588571
2520,213780.63212634018
2521,187885.78851296808
2522,219313.95791417029
2523,121697.07076559059
2524,136308.17759364063
2525,152709.30246060208
2526,134932.30205396388
2527,111306.07634943476
2528,132329.07251620878
2529,128507.71780952996
2530,125122.31981248985
2531,254507.46105512642
2532,224743.21000176627
2533,199251.7300895512
2534,225540.77119303046
2535,311943.2809635203
2536,241196.38141959603
2537,228859.70059615088
2538,181644.40462349885
2539,190950.00613163455
2540,177688.531875494
2541,182456.36364815157
2542,167325.1669477361
2543,135186.81138058676
2544,120813.40101527165
2545,134973.74961253005
2546,128703.06834738751
2547,142057.34432424972
2548,148529.69832809476
2549,161661.8604702453
2550,1003803.2186154333
2551,140073.44913315994
2552,129838.46602591047
2553,78444.61892673641
2554,102351.13475604756
2555,123504.61495229715
2556,103466.45790459245
2557,109174.14972073882
2558,145231.32806978872
2559,136981.9483878492
2560,147419.95915031567
2561,141262.59973772807
2562,132982.86014190232
2563,151098.07085791498
2564,207769.82760036734
2565,136311.48392168782
2566,167117.777772078
2567,134453.26377331794
2568,182679.65295789856
2569,202089.13068751368
2570,120352.48560372199
2571,190627.24122850964
2572,150367.3581437649
2573,213078.09995369634
2574,257774.10631614196
2575,130353.41901158472
2576,119983.13046118419
2577,140250.51942911535
2578,80545.89543951009
2579,59756.75429831768
2580,99059.17003283834
2581,108487.52063755176
2582,94848.06103494857
2583,280405.2567338474
2584,173658.47795988776
2585,184759.2963563855
2586,214952.44510273944
2587,196874.2455359978
2588,144132.51952068112
2589,154043.9837510864
2590,215432.00050419563
2591,215427.08565201767
2592,222481.4849412057
2593,265729.22720084386
2594,177587.52265749755
2595,202020.57274073787
2596,308191.06546550756
2597,198115.77673403575
2598,289857.0671580853
2599,312443.1284020117
2600,165843.37041690797
2601,153511.9737986145
2602,82801.4569648645
2603,94537.82012195114
2604,85721.06047784373
2605,78180.37536833703
2606,150937.78260879978
2607,208088.9138854987
2608,195858.52668460412
2609,169295.59290687926
2610,110593.89463856368
2611,119655.29099970858
2612,154162.97886015192
2613,130202.39794743474
2614,123997.23917704828
2615,153257.60218133027
2616,144928.76705073277
2617,184143.52762128084
2618,190823.07938129816
2619,199630.38990354928
2620,183791.79822336035
2621,177195.90123855806
2622,183644.5012174241
2623,244417.1627588091
2624,317615.4785346754
2625,315772.05081963516
2626,174357.29248616117
2627,167312.27218398463
2628,484456.02225536783
2629,490570.92997009703
2630,341228.6612344789
2631,467743.45795118785
2632,420901.4067958112
2633,302306.07289538486
2634,414593.2449959945
2635,158088.9682496701
2636,182337.10288966337
2637,178287.13447754958
2638,259200.24272530637
2639,183070.75772467686
2640,153042.39227486227
2641,103696.26166843699
2642,189930.78440980864
2643,104192.66516544341
2644,126522.7565683207
2645,107624.34495271539
2646,95802.52246401235
2647,104301.56738476503
2648,145205.54148914717
2649,148580.7481523575
2650,137002.95484754647
2651,140629.27248715755
2652,411440.83383227815
2653,249656.8646605857
2654,255735.93983301823
2655,412791.8896389798
2656,307110.30513295915
2657,342313.4786889966
2658,295907.59578038973
2659,291527.02587185754
2660,360478.5244504092
2661,345588.8773335334
2662,355061.17071214947
2663,281652.88633085554
2664,271540.9190271711
2665,317395.206163326
2666,281581.83262281585
2667,165476.28589681908
2668,176864.41054132607
2669,180223.87540482433
2670,270104.2236967363
2671,181700.69541982602
2672,197805.28282378818
2673,209884.48643467337
2674,205646.8031333882
2675,169646.71167603738
2676,190415.91399689292
2677,196347.28966618754
2678,248407.21808172777
2679,269084.2887456593
2680,273989.79867575446
2681,391453.35085867316
2682,316870.98098656314
2683,530386.5105995627
2684,310539.72389246256
2685,332457.49120748363
2686,255769.34084331602
2687,337852.9326014339
2688,211794.50394017677
2689,198310.63298411775
2690,469428.1880567155
2691,189833.40586954117
2692,133804.97527921147
2693,190643.7488151501
2694,131979.9393968391
2695,196429.82863831965
2696,185474.73170840833
2697,192149.70214967206
2698,192645.40004121634
2699,173170.37409599082
2700,158769.5687470485
2701,150993.52627613037
2702,110771.646735577
2703,121410.6675475651
2704,139022.01089170377
2705,117996.48286112389
2706,117643.16668309041
2707,129582.68471760387
2708,134223.42861544137
2709,109702.36849784196
2710,130299.34410119819
2711,311435.71477730124
2712,390112.24403405876
2713,170461.48788507673
2714,151540.31083416048
2715,171704.02007436065
2716,146044.8183831877
2717,187194.21415591877
2718,221883.20715154283
2719,161009.5772517135
2720,171391.58778349042
2721,134883.93453679912
2722,160058.57494266191
2723,139755.881811822
2724,128630.06400310274
2725,131124.77743575498
2726,148655.71160969953
2727,176061.66968272315
2728,173330.07767013577
2729,150929.5797557511
2730,146361.85891775996
2731,133601.30635560793
2732,129045.6816775784
2733,164809.2491271936
2734,151314.7175223002
