Id,SalePrice
1777,114916.19106547559
1778,146578.6999735334
1779,118415.33466101704
1780,176199.22947709812
1781,132300.53992761383
1782,90141.31663662921
1783,145948.20426381496
1784,107344.14221780308
1785,123538.88877726729
1786,152216.72974259607
1787,162860.3855127567
1788,60120.80433772595
1789,103407.7739037592
1790,83276.55475610415
1791,181205.25548407304
1792,157225.24747300593
1793,122047.58229984168
1794,147541.4722051027
1795,133162.44316800224
1796,125498.16579567497
1797,108262.76717021814
1798,127775.36885413763
1799,107950.28076016482
1800,133187.60744828527
1801,127497.36868532505
1802,127869.59146333075
1803,154190.12471055269
1804,143005.8005586171
1805,138073.9625540175
1806,118330.91875310763
1807,125043.8657438332
1808,120853.16386267229
1809,123206.2557845778
1810,153456.66055720285
1811,97517.20710679155
1812,103391.71462830514
1813,133503.4218268429
1814,102643.80439937828
1815,57008.8025884069
1816,100118.44596869142
1817,118496.2342486174
1818,141830.07496109372
1819,123521.20176049732
1820,53219.323762981185
1821,111097.52888250038
1822,151779.18061414798
1823,46881.96897716314
1824,135762.62923589686
1825,140061.1280077927
1826,100593.41433519994
1827,106070.78921875796
1828,139617.5934287022
1829,123395.36494474881
1830,140250.1974349524
1831,146452.4355188709
1832,81640.49080637141
1833,142037.42525153983
1834,116645.05595379918
1835,130555.5106461259
1836,127052.35256451086
1837,93184.63263670694
1838,125507.20163469286
1839,90428.10028460651
1840,172810.6094992036
1841,147552.36939902746
1842,83899.2106325304
1843,139208.29656427144
1844,131965.75987347896
1845,141831.08379754
1846,153989.94425318163
1847,169351.6134866808
1848,59430.33440530289
1849,107855.63172098591
1850,120902.19664487033
1851,162361.15029074595
1852,128891.59348640728
1853,134796.15430253797
1854,172340.23339558742
1855,144078.15571472494
1856,215350.75549888934
1857,167923.7581360225
1858,139029.12164281597
1859,116178.33125185008
1860,151587.760713117
1861,116156.24342859205
1862,305468.2682487006
1863,297977.92264110147
1864,297977.92264110147
1865,330708.52486440114
1866,340384.32090922486
1867,242618.73057522482
1868,304608.0513741298
1869,203981.94470265895
1870,231130.11040176457
1871,247770.5376969141
1872,178236.52042271997
1873,222534.65621900052
1874,145743.47453955712
1875,194924.08230113436
1876,194522.9024977243
1877,206517.45090607269
1878,216715.2589153989
1879,133211.20934992185
1880,139092.48803744826
1881,230583.30999946495
1882,245494.7574621663
1883,191060.0586133974
1884,202546.06188720046
1885,237062.451741949
1886,298746.0114402051
1887,206430.4635171835
1888,279613.22166912805
1889,166834.56898220454
1890,125830.42426929394
1891,126969.94338639622
1892,106198.65549480238
1893,135461.87125189125
1894,129840.07303208191
1895,139906.31496007132
1896,129239.65140299848
1897,114428.56759133124
1898,108716.9929280371
1899,151577.089824785
1900,142790.98435462808
1901,173585.78842353643
1902,137823.75255587502
1903,201850.84697697937
1904,143054.20464148474
1905,178462.77212070447
1906,163534.00399665255
1907,205720.616931297
1908,108104.02270976292
1909,137242.63662370248
1910,118948.28660176822
1911,213240.45847423226
1912,319134.7758611536
1913,143665.90097848696
1914,59427.12361770251
1915,312672.86304516357
1916,71097.46977812401
1917,250010.60809680767
1918,140350.53627469428
1919,164223.09433615342
1920,151564.33002093522
1921,421483.45463586855
1922,332442.0744694073
1923,212992.2616686289
1924,229252.77295540328
1925,193765.09721757963
1926,416799.74861669814
1927,134518.96098798234
1928,160969.98386019637
1929,123178.50716193371
1930,129545.35086334776
1931,147824.70467382987
1932,139842.24733301558
1933,195732.69765758974
1934,180538.89778079308
1935,176643.59157853434
1936,184147.44148221888
1937,183822.7305170462
1938,177206.90252828287
1939,238205.24546037122
1940,184550.86052461612
1941,180916.28665327557
1942,178827.90391337877
1943,203304.11067203665
1944,363987.4514787784
1945,386253.1329218449
1946,147661.4152079534
1947,304785.38611972635
1948,181635.9145682309
1949,247443.12751791519
1950,176456.02351455853
1951,250307.1409941647
1952,202201.86691444478
1953,168261.72561542722
1954,180396.65394971284
1955,136417.01626720067
1956,285332.29960305983
1957,156569.8355588856
1958,331229.9682204097
1959,140215.23346518556
1960,119921.19611917899
1961,124048.51695559245
1962,94655.59401553433
1963,101888.23637790712
1964,110814.6896210809
1965,144121.8541185133
1966,136292.57913670584
1967,275948.6182031416
1968,433439.24795426434
1969,402134.3801724782
1970,445167.6357129754
1971,465022.8456808585
1972,397805.88982470566
1973,248104.49761469485
1974,328470.37589214975
1975,510263.0866278747
1976,268414.0616308272
1977,364356.9978107442
1978,355546.1376649877
1979,344565.89044887124
1980,192240.111531987
1981,355900.98069535603
1982,210357.6429641757
1983,199355.0033363951
1984,164022.90727180938
1985,224655.08145606195
1986,222470.7599569268
1987,169798.22143875968
1988,177398.50899780932
1989,194023.2204506372
1990,215861.03519291495
1991,221027.39061853086
1992,212697.34206768428
1993,165363.6108347897
1994,231193.12605765762
1995,186442.19095952972
1996,251571.9253627863
1997,312874.82605041214
1998,327714.1341174048
1999,256822.89382250558
2000,326651.5462210614
2001,261461.08002576805
2002,248535.14508355825
2003,269926.4589968385
2004,270291.5494555725
2005,214190.2994868405
2006,222761.1498685087
2007,248076.93948765946
2008,208537.6461132254
2009,199549.54544753212
2010,195586.370651972
2011,140227.87384625775
2012,180107.24304675637
2013,182553.54235710582
2014,189635.17684185144
2015,199531.2748052461
2016,198655.57713375206
2017,198937.50362774543
2018,124015.36420065786
2019,134993.4664896558
2020,107424.30499670519
2021,111337.46558841335
2022,176451.7531567102
2023,139646.628446161
2024,253580.5206571412
2025,322350.5773350554
2026,174717.93840512526
2027,158363.2298273677
2028,155097.96495151165
2029,168494.97740742707
2030,266007.9640574133
2031,227483.31582538862
2032,243017.73447972583
2033,252221.94374826195
2034,165606.51142492236
2035,214641.76714136655
2036,190586.19408630815
2037,193413.39826115782
2038,277659.0065229239
2039,214125.81961344238
2040,268528.0901244868
2041,302905.65330554015
2042,206268.7259241238
2043,167475.15675364662
2044,174044.02901812035
2045,202418.3696380003
2046,140681.52208455157
2047,145293.18113476344
2048,138385.76861116526
2049,143064.45892206425
2050,174735.92753056408
2051,104169.34574977434
2052,130600.18024270753
2053,146352.1680107494
2054,72862.38316277492
2055,161596.96336989765
2056,145948.02368352728
2057,112508.75111485213
2058,226459.09734504487
2059,131834.18382384555
2060,174640.66573729814
2061,169522.52493086024
2062,131968.5870045769
2063,111088.54801098038
2064,143269.10817766262
2065,120975.07487557027
2066,168446.92541369682
2067,109770.05195807958
2068,152718.15912398288
2069,85737.01155125811
2070,113154.36837912313
2071,94816.51036278828
2072,111617.68298845524
2073,135535.76642000471
2074,188478.07251050477
2075,140246.76057405944
2076,122830.59455136373
2077,155684.84860314993
2078,131620.7244769591
2079,130475.75028237313
2080,114848.7032728349
2081,123607.57588767764
2082,132224.10613302683
2083,143481.0056990002
2084,108304.31937595706
2085,123355.10913598532
2086,109183.01197336559
2087,119227.25688060443
2088,96073.48517874545
2089,74952.08321446461
2090,130360.68767573893
2091,120506.34864792887
2092,130065.95290029212
2093,120472.76898095773
2094,115065.30817213333
2095,149709.25901590724
2096,78513.81480176352
2097,97150.36551646168
2098,145380.6824177173
2099,51811.648047713395
2100,84230.75809774405
2101,124086.56153343296
2102,121118.8212486627
2103,102609.4415237887
2104,134935.05880172134
2105,136281.07416121336
2106,69723.5877561005
2107,206645.93254265768
2108,115040.67370028252
2109,110258.2078936828
2110,140090.08698839898
2111,137652.27845555617
2112,145763.58525233134
2113,121867.09536048415
2114,108911.85351409414
2115,166548.90142043392
2116,122191.23554002063
2117,153578.57518824932
2118,125750.48257051723
2119,111657.68967817175
2120,109950.33246553407
2121,82100.35542055932
2122,113196.18849451185
2123,90409.81984916664
2124,156193.29258580727
2125,126103.48799774381
2126,150037.44996697814
2127,153310.10293634082
2128,126197.89541942529
2129,99863.96719586052
2130,138431.90103837874
2131,147655.68311867368
2132,122150.12791696755
2133,124160.47632378893
2134,120324.42085010694
2135,96261.90861567475
2136,75170.90917796011
2137,115301.42121838116
2138,137074.90265980156
2139,150696.30303803753
2140,139540.88978154006
2141,138978.02384097822
2142,130074.03221411991
2143,142823.4406131501
2144,113612.04806984345
2145,134879.86824759498
2146,161817.27875380157
2147,147765.83502010847
2148,130988.97788642831
2149,159883.3307372994
2150,212137.04204270127
2151,108424.2685889938
2152,181598.07231380124
2153,175768.35241070695
2154,109398.78220616856
2155,135777.88351593714
2156,275569.0076984684
2157,231744.56504433806
2158,234117.9012826207
2159,208275.2060495787
2160,172163.32210623307
2161,240967.46716843205
2162,360328.4470171457
2163,371720.2394018699
2164,240670.1764192729
2165,193369.57004683925
2166,151934.5479116503
2167,214749.719345238
2168,200802.92425283496
2169,195172.21482172763
2170,223048.17015179817
2171,157406.7353139514
2172,133867.65366567898
2173,165765.87762920893
2174,233227.60940663694
2175,290257.97952166264
2176,318280.20522830175
2177,244295.94687675842
2178,212268.33257828216
2179,141013.75914279354
2180,234097.82201804843
2181,189022.95446097734
2182,217145.25530723756
2183,191741.95326298135
2184,127045.1994298415
2185,122859.66594657466
2186,147784.1365306136
2187,151542.10547722853
2188,154974.2688060502
2189,298313.74467209517
2190,84005.55585285593
2191,81675.3651508784
2192,89851.5414172198
2193,105421.89970092248
2194,101226.0235061739
2195,120570.93729141745
2196,109049.9883756646
2197,114318.56144080739
2198,155098.7379710674
2199,177726.76582750594
2200,151021.33673994566
2201,136948.6242201582
2202,201573.20236921913
2203,134906.39910682506
2204,183699.86659192824
2205,111664.87863159171
2206,133212.44312894254
2207,210443.76087660698
2208,241818.88989621878
2209,241466.87710904848
2210,120533.90754725011
2211,114191.40231184263
2212,116280.15924763982
2213,108138.54010294632
2214,132624.70329733493
2215,100056.85728027839
2216,149408.08120843928
2217,83456.27326803099
2218,66462.73225033471
2219,64305.3310592514
2220,58498.28303222528
2221,315109.3776388411
2222,272043.65735517937
2223,308290.19089879893
2224,217053.68630077326
2225,119133.42965846474
2226,199738.1987093976
2227,202832.74846405475
2228,255295.20886462642
2229,238909.66321627097
2230,157649.78376470634
2231,209858.53416056486
2232,186515.61256538547
2233,182850.63959109655
2234,234435.83071107906
2235,228891.81703394186
2236,258596.6005454073
2237,355903.2190610824
2238,201253.62809010677
2239,112062.80191942348
2240,155303.09447974464
2241,164147.9123298862
2242,127997.59024828934
2243,130532.84473662051
2244,105174.09346716102
2245,105258.73140619289
2246,143491.39720767262
2247,104524.25277541665
2248,122053.53029256502
2249,125715.24191969757
2250,136008.31127929263
2251,108741.38112245609
2252,171852.43032910832
2253,152415.60832816575
2254,176141.28519425687
2255,190375.57707533622
2256,181302.1010389003
2257,206866.20459940005
2258,157328.61097030912
2259,176800.98412900188
2260,155398.41965400497
2261,183488.44556693485
2262,203358.77173712425
2263,381347.9715372876
2264,503637.3722116004
2265,180484.1494518488
2266,283237.9262771888
2267,383054.9217444363
2268,405973.5818049847
2269,155199.25966194455
2270,191094.46384540593
2271,210994.7020589804
2272,199629.69524664717
2273,170956.2417087033
2274,174953.34214233223
2275,167252.59598135488
2276,185955.01329618227
2277,182148.30947572066
2278,141842.01171554648
2279,128245.76978117111
2280,123748.8260377745
2281,175015.98995840107
2282,193457.28829733975
2283,101618.59722232445
2284,107457.03728878484
2285,136201.31608116426
2286,122402.89548614323
2287,358541.4309903673
2288,270745.2599058874
2289,372949.12719234545
2290,467429.8262025644
2291,323435.623430073
2292,460856.31095973967
2293,465106.7267333932
2294,409558.74232406664
2295,468429.3822283115
2296,277497.5808779152
2297,321130.9513592568
2298,327370.4264055152
2299,392723.37708446564
2300,338598.2453062984
2301,287726.03544417664
2302,247887.9228302835
2303,229272.55410196565
2304,242208.13284114
2305,188533.7257947978
2306,192902.42312634442
2307,193083.00190045708
2308,222509.02656334886
2309,273122.08896487515
2310,202488.2248251935
2311,189908.905580982
2312,187111.01247913027
2313,172245.78224799564
2314,169513.43517556888
2315,181358.861809301
2316,187824.54579057114
2317,179851.21084526117
2318,174664.25216311868
2319,173510.7588811158
2320,178364.59938176983
2321,229353.26199669304
2322,168328.0760218884
2323,181030.8602498993
2324,175575.5030316849
2325,204679.23836832217
2326,167938.37663986304
2327,211798.55755474532
2328,230228.2840077084
2329,190153.48276617716
2330,183287.63855123022
2331,364192.66951317445
2332,363257.7276443959
2333,308832.41831257177
2334,247178.9252208076
2335,260435.44459350826
2336,339436.5046498113
2337,198794.6723333516
2338,268832.4830998571
2339,230712.58269062135
2340,393583.43711508793
2341,219782.56471602
2342,227015.39735301977
2343,232236.04048695552
2344,217972.7001290911
2345,241695.68817526425
2346,206485.43458496113
2347,198236.2403515486
2348,229842.50633319217
2349,190039.05768595444
2350,290247.7893557042
2351,264928.3892861425
2352,255331.45905852303
2353,257390.76957342683
2354,137857.98540649336
2355,147917.291846878
2356,153134.9435936009
2357,198432.83003319538
2358,195819.2172501786
2359,127173.23155987496
2360,117377.93546978752
2361,144996.18339287833
2362,275326.63389314176
2363,138620.230073766
2364,160167.69956763074
2365,212192.68565711155
2366,183084.84208245316
2367,215892.78331105667
2368,212985.7005618529
2369,212927.68084459167
2370,171045.20630452805
2371,170638.47657365288
2372,183299.77291141707
2373,266897.7954241617
2374,335280.3413413071
2375,257513.751769152
2376,278406.2979785159
2377,342835.3024510914
2378,138787.91585485582
2379,200039.35469636694
2380,144892.07079525472
2381,159837.02162112435
2382,191753.51945830346
2383,198752.3705506329
2384,244094.72302166835
2385,160261.06596708277
2386,136207.84649250342
2387,136927.91657732605
2388,98286.39517056914
2389,119439.75114859124
2390,146437.18077796578
2391,141798.74612266655
2392,117015.50362713433
2393,157751.51528319187
2394,145305.70703935422
2395,204914.23328891819
2396,141900.50327199005
2397,213430.13860589432
2398,135433.6348388623
2399,62990.70601490595
2400,50837.78306634755
2401,111211.53081393796
2402,137318.6960961741
2403,140006.15679060834
2404,151233.27454940454
2405,152845.24195791723
2406,142371.53593667565
2407,118647.48375212979
2408,138926.70225800126
2409,123008.12453120417
2410,163331.9560393348
2411,121687.57334708354
2412,156186.93298222462
2413,130791.99961006512
2414,149218.08788340716
2415,136547.19577871493
2416,126600.8036997653
2417,132069.99002599757
2418,126604.16010071461
2419,121332.12865959395
2420,127700.7465982438
2421,147843.68111291307
2422,114872.63703229747
2423,122537.92048223635
2424,160509.7962994475
2425,194329.7606893953
2426,135705.35331571483
2427,141085.07594504813
2428,181844.49465857077
2429,115625.56052303629
2430,129300.30239375443
2431,107812.22618310647
2432,144634.084164128
2433,150011.05154460797
2434,140097.19784316875
2435,154994.85797706904
2436,105275.02317670957
2437,109524.68643862329
2438,126386.18810752248
2439,110106.95240119346
2440,118034.70049710457
2441,88736.9040908604
2442,100789.17000452545
2443,123679.91533832376
2444,129170.77852614659
2445,84143.4563454879
2446,137914.6887945061
2447,180507.18380892466
2448,141186.340432272
2449,107382.99327222517
2450,146237.53481902974
2451,131953.5904044171
2452,194596.22866008166
2453,91295.91148872388
2454,127503.59724794934
2455,122913.71121432919
2456,132818.24607571535
2457,131520.21934887487
2458,127410.42181236697
2459,117847.37796565656
2460,136043.53904060996
2461,121389.72254203432
2462,141785.594813055
2463,126351.6014152937
2464,173575.27347128402
2465,148749.90540637053
2466,122889.42801158396
2467,132809.5730912192
2468,76632.68746435727
2469,73569.00814131985
2470,189334.8089948931
2471,209554.3959514927
2472,152974.627029963
2473,116390.41860345575
2474,84888.0400334135
2475,213114.06961437035
2476,109710.76672627669
2477,133841.3849066948
2478,150287.53704836525
2479,103284.56923803908
2480,153979.27491067784
2481,123547.37425682007
2482,130630.58697746212
2483,114317.28864342958
2484,123997.35324892426
2485,123465.81486641928
2486,161678.58108753085
2487,163230.14784877884
2488,161296.90951735247
2489,150587.23509370146
2490,154085.62512383936
2491,92545.44441766928
2492,195058.42818571103
2493,160691.5392150064
2494,146218.0062645649
2495,93761.71696258798
2496,250835.77738345132
2497,151031.34651799584
2498,111299.90277071908
2499,91129.47723584053
2500,144029.67923132735
2501,141464.4150778686
2502,152940.57870818977
2503,101522.82886130014
2504,173902.6582375181
2505,219480.1741258468
2506,255724.48001279592
2507,290617.00831602066
2508,255614.70294630743
2509,221410.758281489
2510,219905.01847595096
2511,177620.16151492286
2512,208086.28520799358
2513,227536.6713420208
2514,244743.92897571498
2515,147416.30218302234
2516,172893.68048201656
2517,141473.70250502278
2518,150603.57822851712
2519,224784.5923687668
2520,214579.36024523745
2521,187801.09659698367
2522,221813.95408371135
2523,133614.07389809677
2524,136781.97696085012
2525,151765.82789740182
2526,134158.68218371677
2527,113038.2666365961
2528,138094.3690160054
2529,128420.55963915458
2530,121581.38166085351
2531,248827.43113941437
2532,228389.24678389198
2533,199703.11957904845
2534,223314.60832983238
2535,318387.6703408445
2536,246714.580179176
2537,219354.9828670564
2538,184217.38089114265
2539,192130.7568421333
2540,179301.50777887617
2541,185729.57169590436
2542,169698.58858275475
2543,132308.35100891147
2544,126356.19785247174
2545,141499.85795303326
2546,131543.40158450376
2547,133582.6473719457
2548,144958.7038452414
2549,164613.33518948997
2550,832880.263813324
2551,140553.66867808063
2552,124920.21065036579
2553,72927.04945731907
2554,106039.33226610428
2555,120790.09751682774
2556,106962.63916990758
2557,115679.2524002742
2558,133843.2548397403
2559,135550.73965345375
2560,140359.24749362245
2561,138042.71984845717
2562,130610.57911939669
2563,152501.50297297805
2564,194731.65318876007
2565,133937.2990098906
2566,157317.58701520332
2567,133245.6638145765
2568,188332.2436036747
2569,202219.7345419653
2570,119831.13097401547
2571,192952.25812936222
2572,142261.37418179988
2573,207120.7358680688
2574,244277.52321405057
2575,126856.1914889164
2576,126462.4024919259
2577,147912.52688296986
2578,81748.91551643287
2579,65799.041251697
2580,100247.93406256149
2581,98759.72841590698
2582,103737.3557586125
2583,251438.82533214134
2584,168039.4181183508
2585,195133.5789158069
2586,221680.7489880854
2587,187562.4922555889
2588,140046.16005519225
2589,148599.02741992276
2590,209694.1983566618
2591,221069.85092503467
2592,214539.2410247938
2593,253766.75286006313
2594,172725.5358539712
2595,202738.27627600878
2596,306689.1442936308
2597,202150.74683520294
2598,276567.44447198574
2599,312854.2251070876
2600,175555.29255431166
2601,156788.5258411271
2602,80526.16834327776
2603,97098.6339258522
2604,87598.79121819572
2605,75547.66598800295
2606,153640.77172901432
2607,202106.50132221376
2608,210380.07715203226
2609,170775.3675303765
2610,111819.85462502716
2611,132620.85121543307
2612,159386.28211209437
2613,132153.59976959747
2614,127001.95392716715
2615,155739.55300901696
2616,143772.77490223848
2617,192260.14784075675
2618,206140.0725356907
2619,198386.05022833185
2620,179678.80104397595
2621,179402.716559919
2622,184976.17178735544
2623,234834.92584685443
2624,302078.0200571178
2625,295421.91297853726
2626,169200.1759988104
2627,159024.17891005828
2628,499510.99086147844
2629,463518.5197168468
2630,318896.65220500034
2631,437134.0939360273
2632,426496.37061942846
2633,288626.3232897609
2634,434601.38627778017
2635,153937.93645820703
2636,176875.83686339072
2637,170738.62979595186
2638,255249.50341918506
2639,185549.8691119663
2640,153304.6212251167
2641,104133.71011299518
2642,195036.1093557108
2643,97277.57752105065
2644,124465.44599447718
2645,104845.63228985317
2646,92649.13239185516
2647,100554.1863857879
2648,142802.97759852564
2649,145408.5945501114
2650,134697.01449262525
2651,136955.81505495284
2652,397047.98751237587
2653,245593.87032429167
2654,250047.05160542027
2655,430089.0898494558
2656,285474.53394443105
2657,337687.5654433252
2658,302154.05557533895
2659,282385.7545591985
2660,354054.60443821613
2661,337137.901708862
2662,355244.9594273013
2663,279512.46694505564
2664,260555.39499424523
2665,312499.92291438946
2666,271460.34632677387
2667,165911.52166070096
2668,179202.51102489297
2669,177491.07719234403
2670,262802.556495111
2671,182712.62053510587
2672,189506.73105337506
2673,200556.56531052716
2674,205104.92065124746
2675,164940.17276773605
2676,191692.34762395214
2677,194522.82323987363
2678,249235.77176335928
2679,262158.89901649085
2680,282595.8600507209
2681,425805.45634025784
2682,322265.8289734484
2683,525396.5162361232
2684,309957.37901949673
2685,332852.7391393926
2686,252816.87049220517
2687,327172.37640362163
2688,206839.62622043455
2689,203314.37960191
2690,452415.9560140215
2691,199010.1710900553
2692,134990.03669431125
2693,194290.52134839428
2694,138779.99855845948
2695,198012.04436430812
2696,189103.82569715372
2697,193387.83226572323
2698,201869.3238294836
2699,181232.77171203154
2700,164845.62004825304
2701,152318.4904562001
2702,107939.63824654362
2703,115920.14807476371
2704,139586.87796874286
2705,118355.23934507843
2706,119083.16363033924
2707,126684.25286201219
2708,134480.07321876072
2709,109020.25496345448
2710,128558.52580720274
2711,298692.2623007529
2712,401343.4561944779
2713,173855.1235588211
2714,152004.0816281843
2715,175373.23457942225
2716,144645.6048252254
2717,182600.51496524867
2718,217285.82476839575
2719,158285.6078921052
2720,165578.51169476585
2721,133137.40458986757
2722,157428.46542906557
2723,136507.19474214042
2724,129402.75258260945
2725,134077.91235842384
2726,154289.9942560571
2727,185107.34240225007
2728,163712.23919290013
2729,153824.69926010713
2730,145215.09490739825
2731,128464.39258963987
2732,130328.9608009008
2733,157075.02408781956
2734,150785.08734406243
