Id,SalePrice
1746,183124.9571395221
1747,212408.47614138562
1748,233101.8418359117
1749,149601.89993025048
1750,127459.41525998061
1751,237378.7453831619
1752,120877.63287504257
1753,150838.41895400235
1754,194838.40626284946
1755,161262.654453953
1756,130608.16454324301
1757,123167.75546703844
1758,146415.9998385941
1759,160594.36529470215
1760,164039.20933919982
1761,144561.22230262955
1762,183616.30673239156
1763,171757.3090224791
1764,115362.16689890304
1765,158050.77182082995
1766,180863.20429157102
1767,224288.7588302996
1768,146159.46185885
1769,170949.73987751643
1770,145019.1424823853
1771,122234.1106578801
1772,129256.78613375413
1773,132327.8970671834
1774,143336.8535900057
1775,135683.09543798573
1776,129089.0669147985
1777,109874.46433655551
1778,142312.95543447023
1779,120519.58982840793
1780,171296.98693856932
1781,127051.588257051
1782,92757.79296673228
1783,142956.89089428665
1784,109093.18593052786
1785,118141.7521374274
1786,149833.33999174915
1787,164460.57371653724
1788,56380.526736763364
1789,97226.1549498154
1790,82758.98889620166
1791,186855.40834039325
1792,154192.16938539458
1793,128349.41535667394
1794,151614.78177922356
1795,130405.98475597636
1796,123505.86032291559
1797,111707.62979310476
1798,123569.19630871438
1799,110593.00133574393
1800,129377.67794084828
1801,129596.89219965029
1802,132138.17626233862
1803,154082.17306099084
1804,143125.65083378588
1805,136860.8171844962
1806,118743.6345722733
1807,125357.24661627703
1808,117742.82838998454
1809,125828.21993241426
1810,148966.36232718066
1811,95928.44071729644
1812,97513.5560966429
1813,130649.5831301721
1814,97947.11358418311
1815,56377.03216415406
1816,97767.61098058648
1817,109580.93292861136
1818,142577.42811425295
1819,128783.65496114238
1820,50091.366527210244
1821,110278.60301650461
1822,147009.8612913698
1823,40825.96146411012
1824,131483.45456998068
1825,142240.8465824334
1826,105633.50359144683
1827,103504.56978690876
1828,139911.65742894096
1829,115587.10917812526
1830,142503.1225699846
1831,146501.13651317064
1832,79673.78046313458
1833,142333.58637010254
1834,123825.33932158836
1835,123744.901993316
1836,128178.9007267457
1837,88024.17964903491
1838,121398.02941499009
1839,98742.03441967785
1840,161247.13323080263
1841,140007.88723019278
1842,87093.54216748451
1843,136215.4706739159
1844,134108.04761447315
1845,141596.5578750954
1846,150893.7301016569
1847,165656.7609726538
1848,59818.9305409097
1849,106260.54207307106
1850,119720.85095268203
1851,155737.05883962646
1852,125037.06021637567
1853,134416.8342313613
1854,169299.5760227949
1855,146399.7059651831
1856,218564.45320572404
1857,147953.05268171322
1858,137700.44381120734
1859,116387.67200513616
1860,147287.6212247935
1861,116359.7261287805
1862,325671.65151475696
1863,315377.8585925737
1864,315387.46015234734
1865,330620.02680372796
1866,338764.4120347747
1867,233089.8376497794
1868,306181.6685391885
1869,204052.62479892513
1870,228604.45458991485
1871,244901.76225446886
1872,172561.03075566035
1873,236930.0841112245
1874,152407.11067228927
1875,198487.9187815068
1876,197319.6368435213
1877,205501.54834488445
1878,202396.76118550354
1879,132610.24449049946
1880,136495.68473927616
1881,240388.4055228772
1882,245983.79088776986
1883,190274.56231895334
1884,204786.25000396286
1885,231590.2745059943
1886,296558.7258652447
1887,206734.07334707933
1888,276234.5248366799
1889,166819.4724001308
1890,123341.99956106639
1891,124912.77875221452
1892,104112.18185569468
1893,133260.87617237555
1894,130302.7081035616
1895,138401.8566253772
1896,127935.77345083277
1897,117016.04018275147
1898,110472.95443579333
1899,154582.9759300774
1900,152073.1664569352
1901,174181.85137339498
1902,141960.5587844999
1903,210099.18594369866
1904,140021.5607296383
1905,190222.72243897748
1906,158547.4784486056
1907,204106.21513449168
1908,109965.30892635552
1909,132908.1106127361
1910,119679.17507877939
1911,218469.57472348624
1912,325821.65483947314
1913,143050.35149619487
1914,55182.23152984164
1915,314502.0793787104
1916,67723.653644033
1917,245312.6124957121
1918,139693.29495409463
1919,164496.50354762422
1920,153719.49937919911
1921,427872.4345223972
1922,317134.5010900003
1923,220480.26734555815
1924,233235.0652768408
1925,195789.01545634554
1926,401467.06938822364
1927,132455.44668323314
1928,158138.1956688301
1929,122510.55041143163
1930,133379.42031798835
1931,144552.16893359768
1932,142525.8542437567
1933,193324.40351525843
1934,182264.0807963897
1935,172922.0113322915
1936,185449.05253764286
1937,177362.41984195798
1938,174480.16362452335
1939,242333.06026507283
1940,191015.54372169243
1941,172763.20820541997
1942,177180.70839323488
1943,208117.75831690198
1944,372241.14640228264
1945,388989.2554136194
1946,143295.29903253107
1947,308090.93859212805
1948,165792.05786798403
1949,245372.20307748558
1950,178242.9098787988
1951,245320.22898685877
1952,214535.62790614576
1953,163386.18041404316
1954,179674.81787384648
1955,136422.49006326988
1956,305529.44930515095
1957,151765.2386345211
1958,308756.70841842174
1959,142812.8168152338
1960,116166.23074553073
1961,122252.10227260557
1962,95984.97046891334
1963,102790.34710349057
1964,110976.63536026915
1965,142333.60763125189
1966,140165.27808773637
1967,283182.00203832955
1968,448839.3251250103
1969,401371.96648512286
1970,440704.57050314057
1971,484438.49724515976
1972,389955.44684633054
1973,260327.99953394788
1974,332267.9321973974
1975,486492.29459455586
1976,270432.61515432346
1977,368904.7858332303
1978,360282.70624158735
1979,337078.53053206345
1980,201892.81953981682
1981,354358.2424086063
1982,215544.4551499714
1983,201125.49513317467
1984,165925.76578296305
1985,227015.97149054357
1986,215452.80996283807
1987,177399.91246624224
1988,175402.16878898078
1989,193267.35061754112
1990,209810.41583308324
1991,245232.83167913253
1992,215864.61257744746
1993,167094.1390196423
1994,232566.51161546807
1995,185093.5902165106
1996,250868.12840845544
1997,306362.67930684966
1998,333974.78628111986
1999,260559.65894051187
2000,323667.2826469981
2001,267209.4229905782
2002,248891.53843193493
2003,267092.21573748946
2004,274962.37290253193
2005,214755.59071838917
2006,221793.7032589476
2007,247912.29673939713
2008,223713.06300246192
2009,195198.0869666325
2010,193463.9346035706
2011,135512.19693172153
2012,177634.84884159637
2013,180364.01867741163
2014,184559.8559446096
2015,202582.76387913365
2016,190146.5740422582
2017,195866.8520674056
2018,123500.74213537508
2019,136710.7254349322
2020,105449.69031083933
2021,109003.12764492951
2022,182416.1195020102
2023,143813.73206869874
2024,262514.4320596916
2025,336477.05513230315
2026,177906.06751472745
2027,157564.27744045923
2028,150749.8515969242
2029,171963.7284842279
2030,272172.9205875071
2031,230423.63349978277
2032,245771.83821015886
2033,260122.49666501125
2034,168020.5733589965
2035,219727.27258073702
2036,189852.14972686535
2037,202282.64351633962
2038,279636.6420987483
2039,221854.35053441313
2040,273252.5355557404
2041,294939.1084222028
2042,210745.52372254082
2043,172211.25132946114
2044,171766.02290443625
2045,203402.7296086071
2046,146095.635381897
2047,145942.86820260354
2048,141127.59798830913
2049,139280.63559366658
2050,172200.85639313664
2051,106518.9638044086
2052,128228.96377466981
2053,145815.6704739024
2054,86903.34399792702
2055,156113.09760752736
2056,143471.9414064613
2057,112362.82842770689
2058,225697.32439715558
2059,131634.7038825934
2060,173986.2011062509
2061,170469.24341930103
2062,128373.44652514723
2063,114597.9141963452
2064,141343.97517989494
2065,115168.82525022612
2066,160712.84058720514
2067,106211.48206803633
2068,146290.08244561
2069,88160.50934937996
2070,115739.44135459908
2071,98074.04107987764
2072,122601.76483180547
2073,134090.78582340173
2074,184747.8092356091
2075,143570.68920926598
2076,121136.75105980395
2077,159966.82969705804
2078,131030.64900640957
2079,129294.09369103913
2080,115654.73971027667
2081,125534.306848736
2082,129935.46707866195
2083,146319.36481843315
2084,109569.07897161518
2085,121968.33702358336
2086,110659.26178912226
2087,119786.86744923129
2088,98802.34264600209
2089,78310.85573653253
2090,127997.42211527009
2091,117585.24588301947
2092,125949.58862047321
2093,116222.37704544392
2094,107761.69509393892
2095,145286.16359175896
2096,80564.46369393512
2097,96432.19775738858
2098,149775.70502185053
2099,56884.335636910015
2100,79881.59008037178
2101,117822.19656662637
2102,119922.63121485856
2103,103655.43958124415
2104,136423.17868117391
2105,131781.62453955758
2106,72631.07418976437
2107,207688.0850193243
2108,113435.33286699787
2109,111659.90683156194
2110,131470.87084980757
2111,141364.18622559262
2112,144765.57488764383
2113,123119.90257787093
2114,115829.32919229467
2115,166263.16746399147
2116,117068.1260768217
2117,153988.3946816971
2118,123297.56548699619
2119,110966.40299150972
2120,112772.167886992
2121,87053.79367396997
2122,115846.03710053228
2123,86018.74880979901
2124,156368.36781121462
2125,125417.17011858744
2126,144259.6906887734
2127,158128.02068286095
2128,122198.14464234344
2129,92422.06442069063
2130,140931.3149165681
2131,141275.00285101993
2132,116875.9549972772
2133,121593.53433926875
2134,118712.85370126377
2135,94839.29384804721
2136,73287.58264209791
2137,110481.59560355771
2138,131105.02317588287
2139,150710.68900448643
2140,139686.0931734478
2141,143035.2856159167
2142,129296.45179749846
2143,148097.21537884654
2144,117043.72650476995
2145,138438.89258417676
2146,165485.21407324393
2147,140747.79540301775
2148,132251.91920473543
2149,145624.0476988599
2150,222041.8561177306
2151,113970.56342191137
2152,176797.42919688913
2153,180362.48206225838
2154,107304.38940206099
2155,135042.15107899846
2156,275857.62778604386
2157,231142.8391197566
2158,242571.70061919827
2159,208643.66118611008
2160,174270.53900155015
2161,240001.7095330616
2162,391268.69793280633
2163,364738.1808409406
2164,243427.4314676118
2165,196149.38311704618
2166,156915.47354019617
2167,216290.91790413938
2168,200256.67317291244
2169,193880.59140737238
2170,220968.97910683067
2171,156061.4544016432
2172,131817.95570708936
2173,169070.2969256994
2174,230858.86309797617
2175,292021.5019522449
2176,324134.740345236
2177,239777.71803972952
2178,210199.77865358777
2179,140504.9512746177
2180,231382.56517451676
2181,190474.14141244927
2182,228415.664035997
2183,190187.96630668416
2184,124035.05569116319
2185,123579.78425701527
2186,146132.20893279454
2187,151701.9830770443
2188,156239.07437245478
2189,311687.8897382547
2190,82157.00207698402
2191,80415.05801613523
2192,94786.36527287257
2193,103964.32640366284
2194,102068.91032759314
2195,112878.18581924342
2196,105867.65419154901
2197,112783.03099127281
2198,159343.56678894383
2199,183481.25622193338
2200,149021.66886583998
2201,140642.55690924873
2202,210108.94340392193
2203,136238.49682240366
2204,180643.32470986797
2205,114170.00587417692
2206,138775.41206095016
2207,205401.01435165355
2208,249396.5861409152
2209,251841.99228400527
2210,119694.66897046298
2211,111394.88802648259
2212,118636.79860538316
2213,107311.20508761297
2214,133373.7995027968
2215,101942.6983935199
2216,152991.4605496373
2217,84755.39171134283
2218,67565.58921045401
2219,65060.863142873226
2220,57242.598306272084
2221,317427.9633129409
2222,281047.65443606063
2223,300885.43590239546
2224,212573.3843890796
2225,119894.8389810039
2226,201392.6147903651
2227,201275.44573911265
2228,260837.6357134174
2229,249868.38023013945
2230,160218.31589078976
2231,213298.66638170392
2232,183507.29081963527
2233,179640.3837772097
2234,231749.75181634622
2235,226022.43450356217
2236,266036.363369145
2237,349107.59958112193
2238,198483.9617080998
2239,105048.4607190428
2240,158090.72944988144
2241,162309.78393951463
2242,124624.65520528592
2243,124478.7488206092
2244,104174.68855075102
2245,100929.47974861732
2246,140944.8865192337
2247,105025.96582716652
2248,124152.38780748354
2249,126425.9890547811
2250,135173.91650921805
2251,112009.39627856501
2252,176318.0770837319
2253,152206.37970773107
2254,174960.9729075906
2255,188431.3855961965
2256,176073.48652272703
2257,211665.25499479115
2258,160209.9590426484
2259,175215.07568958405
2260,151150.46874112042
2261,187324.42432628816
2262,208564.7239685673
2263,378859.38819242734
2264,516262.62882049644
2265,172682.38308394162
2266,292266.7021267486
2267,386207.9466988484
2268,417355.7548736742
2269,150060.70187753325
2270,191638.30262732078
2271,212807.29507241832
2272,189206.55827626912
2273,162684.35989251084
2274,178331.16547620078
2275,160589.9192472921
2276,189718.22171071815
2277,185869.28488555356
2278,146922.5306150857
2279,130690.8393098011
2280,120116.33626970016
2281,170455.3635608344
2282,190006.02192720096
2283,104146.41743552854
2284,112119.26824396069
2285,141465.56297484692
2286,124036.81010594202
2287,367023.2892191263
2288,273089.9211053034
2289,387850.85726861615
2290,478668.03656257066
2291,327875.27811929653
2292,430804.86850758706
2293,482780.97499159264
2294,420208.2979753038
2295,469471.76005418337
2296,285274.70514970843
2297,328601.20168259175
2298,327954.89578326774
2299,392197.9548292171
2300,337965.47348767234
2301,294934.71266744053
2302,248179.6861333334
2303,234292.43785499074
2304,244988.76971342272
2305,194368.93890151664
2306,191582.30041427483
2307,196579.41422168154
2308,221532.11139660003
2309,276732.6086331297
2310,206769.71502620293
2311,201114.90607987027
2312,173573.03667981757
2313,173998.65413821387
2314,172910.57800362466
2315,176038.6689971226
2316,187937.52854364165
2317,189477.7552782899
2318,174751.6206440721
2319,177246.42924548793
2320,185348.04845986422
2321,234096.7480135865
2322,174757.61900407923
2323,186195.27339132092
2324,171480.13288257373
2325,210684.53311244925
2326,169301.8531482263
2327,205813.5611956146
2328,223238.29218938714
2329,190330.55216356704
2330,182495.52461715383
2331,353327.34628325474
2332,382597.19587799604
2333,315482.88426263205
2334,250811.18431458055
2335,267326.2299485033
2336,321467.5429412137
2337,203125.22093696837
2338,272869.60323130945
2339,221465.75688131785
2340,396459.1858838441
2341,223347.25332653886
2342,231428.77044084086
2343,228246.24349792185
2344,216132.08489523944
2345,238684.2286591682
2346,207671.97509231805
2347,200734.40995337084
2348,233262.1642144299
2349,183855.22973155172
2350,300582.36248016957
2351,260432.767441424
2352,254372.36706482328
2353,253017.1889153433
2354,135460.47989622585
2355,138602.7004828518
2356,153086.063515233
2357,192007.75762357062
2358,197440.08360608792
2359,129739.11078681936
2360,115665.28105348046
2361,147503.63885066062
2362,280559.17289192526
2363,136686.21176202074
2364,155828.94573585768
2365,214623.69637486237
2366,191963.76860970678
2367,225997.64579181487
2368,219853.87237684903
2369,220423.14920558388
2370,170851.52310674672
2371,169545.27621826527
2372,195169.73269865208
2373,279900.7666365321
2374,329163.0987984515
2375,253732.77730414775
2376,287224.4592987293
2377,347908.1203144212
2378,142341.36385481778
2379,203335.1622554872
2380,145580.30914000733
2381,166739.06531828723
2382,196207.8528152439
2383,205743.7417567595
2384,246257.60127379093
2385,156560.73269687814
2386,135167.93597256657
2387,135663.58754489
2388,93985.52983182039
2389,121917.84769072552
2390,146947.07332008795
2391,144794.87710276706
2392,116426.48726235506
2393,164351.43813045448
2394,142416.1078459123
2395,206918.53689079054
2396,140187.56792725006
2397,219539.61501563728
2398,131759.10180919192
2399,62369.06488570969
2400,60766.464188941674
2401,117431.8891714977
2402,137942.90543602363
2403,142696.06668602955
2404,149940.81704525228
2405,159519.0873681719
2406,141611.97510706156
2407,121837.09906704088
2408,144046.97674982657
2409,120224.28073380551
2410,169170.34048012792
2411,118758.54075605645
2412,156612.83094928725
2413,128561.06798702588
2414,150874.91598413588
2415,135285.19746321696
2416,123402.3067929455
2417,133340.27728353633
2418,131589.08608408252
2419,126421.4692140564
2420,127624.33043695278
2421,152337.2717115888
2422,111432.60897696817
2423,115203.60397129146
2424,152635.69598509718
2425,211033.99638172216
2426,131486.73873519726
2427,130572.6351677898
2428,180595.5644098425
2429,115323.4923762296
2430,133084.81028103296
2431,109087.47592206248
2432,146102.59312389532
2433,147385.32620120933
2434,137620.2200285949
2435,153872.48186900656
2436,108119.8851814654
2437,107610.30066074086
2438,127875.25147583178
2439,104870.50199666391
2440,119380.4033402721
2441,88169.2374498131
2442,98210.46282753367
2443,122840.01757856266
2444,131035.04415059974
2445,83021.9660065
2446,133377.38667948975
2447,178030.7227204571
2448,135494.7368792758
2449,108686.71037936007
2450,144789.8557272686
2451,127992.63517056813
2452,197868.54526830433
2453,93976.89955039996
2454,119159.7878850838
2455,122446.51179017016
2456,134239.75055965045
2457,135197.34580080732
2458,128758.54313004734
2459,111428.27764498301
2460,133846.6594386221
2461,123001.35021699744
2462,141280.31002510013
2463,125083.51882607111
2464,176074.3778521011
2465,141738.34610072442
2466,115825.33591848558
2467,133380.0435040515
2468,77614.79067669471
2469,75319.91197602448
2470,188342.76682914456
2471,210161.08929613393
2472,157663.68261270344
2473,117483.63410324261
2474,85216.94070239943
2475,216343.89423630937
2476,118492.41784525897
2477,127552.31754318571
2478,153779.92852438087
2479,99897.2177458215
2480,153800.40255427232
2481,120330.02525628939
2482,125989.24629378966
2483,113483.50037522275
2484,122181.80887385008
2485,124013.94265807972
2486,158233.68690815684
2487,172953.64781139253
2488,158561.60425184516
2489,149588.4576103656
2490,146550.116714324
2491,88651.66163920301
2492,190323.01365613777
2493,149727.89948960117
2494,145579.7077199136
2495,87527.97714360338
2496,247146.89530044957
2497,155551.38676534596
2498,113714.52815532289
2499,88184.53242678863
2500,138489.56713940194
2501,139823.58886474188
2502,154105.20833122006
2503,99153.8932968491
2504,181606.21901228212
2505,222183.3415307121
2506,251509.84957840425
2507,289488.3902843743
2508,251304.29936953823
2509,217518.98389230456
2510,214153.73843444197
2511,175599.90536709395
2512,206867.86913597406
2513,217012.6392761496
2514,254712.3895163543
2515,155202.43449639445
2516,176125.16332918257
2517,146931.43138872783
2518,155104.87439378002
2519,228040.55796519338
2520,215146.3020204429
2521,187613.684274341
2522,221239.1889825943
2523,122740.03008730717
2524,134687.011678528
2525,152897.85254968013
2526,136568.78157847867
2527,111208.61849490437
2528,135125.20580456045
2529,134300.46763898124
2530,123459.51376426937
2531,255743.45458489427
2532,222640.88712163546
2533,196286.71830612616
2534,227138.15211968694
2535,311410.15571608796
2536,237485.1296997637
2537,231968.57160692444
2538,180942.66090968062
2539,187995.02135869217
2540,179445.55797717013
2541,180735.46192735806
2542,168718.73502689542
2543,129412.30950676306
2544,126294.42825400068
2545,134761.7228784847
2546,127885.75593386342
2547,138023.27110341456
2548,147501.1288064034
2549,164771.77917016507
2550,1080908.1404349804
2551,141485.33651424546
2552,134422.75796507194
2553,72424.18845750605
2554,98133.98046850246
2555,119272.97164335121
2556,106513.61674687784
2557,112677.66413827978
2558,143745.01389242584
2559,139495.36847109997
2560,148801.59980335005
2561,141750.6933944866
2562,138761.27070417168
2563,154226.43574402857
2564,215253.27452746104
2565,139504.40466495257
2566,168104.25001045942
2567,134838.26956097627
2568,193594.2878597963
2569,204420.98782776584
2570,116612.96612340257
2571,189619.21387505074
2572,150578.8252028376
2573,212055.5249516073
2574,272022.5658623626
2575,129934.67362635121
2576,118162.64288949937
2577,146652.88143778857
2578,82141.62363222288
2579,61646.74039347435
2580,94045.63462948329
2581,101894.47100705153
2582,95512.93920791608
2583,276897.73374315316
2584,169944.65865894375
2585,190807.02886409205
2586,218096.11375497057
2587,193346.99850921155
2588,142854.72795840958
2589,149923.9174702108
2590,210340.7329205676
2591,216260.9295654737
2592,215163.7325911454
2593,260676.07757544584
2594,173971.71071540847
2595,199075.55099227748
2596,309266.56133189454
2597,190910.82734909668
2598,288677.96281233814
2599,297394.10605909623
2600,168457.0035402279
2601,150407.24968842324
2602,80834.95471271372
2603,96458.72357890556
2604,85011.72159634967
2605,76380.51495674887
2606,147149.22723187823
2607,201664.14633076833
2608,195079.5635347855
2609,170467.63756602348
2610,109634.17339500645
2611,129009.35761352831
2612,153044.30274843285
2613,128655.82911199475
2614,124738.83472437183
2615,150990.24045572488
2616,142850.7732383796
2617,187414.74358592517
2618,199529.49910003218
2619,198323.5348998365
2620,187728.89710645963
2621,176108.53194324754
2622,182238.80302894217
2623,243670.8111636509
2624,317228.8207883315
2625,296899.93303247326
2626,173943.60286936793
2627,165068.00289720166
2628,511864.87301383563
2629,509942.04233864154
2630,352963.47540496057
2631,469088.6098034253
2632,439451.80269065103
2633,299039.7406471289
2634,425252.0326570715
2635,154644.0493918007
2636,179191.90844677077
2637,174771.70662457915
2638,257561.425627242
2639,183529.61787406311
2640,149400.76192312257
2641,107256.93486676592
2642,190069.31920612347
2643,101650.67494000372
2644,123743.44092664239
2645,106274.54185209179
2646,94368.07241828922
2647,103479.3047356548
2648,144156.05373060936
2649,151025.08680586025
2650,137912.45607499502
2651,140802.35863360044
2652,413411.128927374
2653,246582.73832333004
2654,249856.1575643013
2655,412989.87150714936
2656,307034.71730215295
2657,348039.20365726826
2658,302033.2507205257
2659,293546.849108231
2660,364994.86787204305
2661,348422.52304769185
2662,361180.82926655276
2663,283533.6986005133
2664,268660.9811727183
2665,316847.63677479094
2666,277618.55336027686
2667,166642.75451877326
2668,176086.7325982173
2669,180793.42535571416
2670,268016.2126406603
2671,180458.0580847621
2672,193737.77429703224
2673,204357.1249025819
2674,199425.91751779386
2675,167859.21202581603
2676,186896.57879266515
2677,196550.71699499697
2678,248030.40005450722
2679,268158.44413752825
2680,278431.6575334028
2681,402889.69019897253
2682,325510.34456068696
2683,555346.8749367092
2684,310063.4223231538
2685,332570.5943635055
2686,254953.6138162648
2687,329067.06947640463
2688,211415.02008474476
2689,200351.6054262816
2690,476262.9246355772
2691,192537.99141503635
2692,133590.34466193183
2693,195434.38714193247
2694,130260.30223588839
2695,195895.89146648734
2696,185335.02820974946
2697,190950.96374118314
2698,193808.11524981644
2699,174145.23949255302
2700,157194.95063908777
2701,150323.3762612605
2702,107510.71336742521
2703,115340.54316335071
2704,140443.66795753653
2705,116495.45652426132
2706,116604.43273918312
2707,123489.67251839797
2708,134699.0599817677
2709,107535.64429117
2710,129484.30589886142
2711,322772.5640159715
2712,389000.5384111004
2713,172571.83506504228
2714,152869.3328889373
2715,168869.63870083477
2716,146159.69063521348
2717,192153.32663819208
2718,227734.72459324132
2719,157066.79797615984
2720,167661.8607911497
2721,134314.09833753263
2722,162156.5605429512
2723,139180.17978760277
2724,127085.0045020118
2725,132384.09047664504
2726,152280.4006516471
2727,177725.3492122212
2728,172399.57018417213
2729,152549.50134232492
2730,146565.38953116097
2731,126989.83956553396
2732,127775.30695005051
2733,164189.89882269804
