Id,SalePrice
1769,172806.88947994803
1770,145851.66490520886
1771,122632.06173076383
1772,128615.03339599751
1773,129037.34712239317
1774,147140.80444694124
1775,136398.56497284913
1776,127191.55265595764
1777,110267.9987336056
1778,143764.9554318653
1779,116794.5408392007
1780,172850.64303386287
1781,126973.6203272917
1782,91649.14280124594
1783,142259.31850180717
1784,108568.18007405318
1785,117474.00040014088
1786,148836.64509081264
1787,166919.55791727133
1788,56601.57686433474
1789,96925.77335948989
1790,81736.02831281387
1791,191912.1734143379
1792,156055.07682210958
1793,129535.1897349489
1794,154006.5571690402
1795,131420.48012639536
1796,124601.27838881034
1797,113821.54857762056
1798,124077.33422633665
1799,110956.00307838502
1800,128155.23811019097
1801,127653.11481796391
1802,136379.45264510415
1803,154611.5061358809
1804,143453.44454028
1805,138092.16762081906
1806,122203.07532477513
1807,125838.71704567599
1808,117583.99366529308
1809,123983.91270160615
1810,145390.7140808266
1811,96433.96122447912
1812,96575.88416772027
1813,128366.57896691062
1814,95252.72906964167
1815,56357.350499624474
1816,98664.41186750462
1817,106725.53249261805
1818,141640.29895634577
1819,127777.70102916897
1820,55744.92882384923
1821,112244.37914481768
1822,146663.56648036552
1823,43492.75282449863
1824,133415.20516083966
1825,140546.48724948094
1826,104191.07221841377
1827,104653.7343559843
1828,137501.4470523059
1829,116603.22488835428
1830,142846.56305006973
1831,145926.1895116145
1832,76310.08641022551
1833,141355.7233101077
1834,123658.14538805248
1835,122477.03696427692
1836,127601.35337285149
1837,86521.08499608867
1838,119188.03901726063
1839,99310.76236630112
1840,158028.29382619308
1841,141753.45275478077
1842,88318.06582436353
1843,135424.91987522377
1844,135568.981396403
1845,140320.04009565257
1846,148941.95375838346
1847,161352.74574354241
1848,57343.45310393717
1849,105690.9574746993
1850,118959.2351707663
1851,156164.32195686648
1852,124461.37456794575
1853,133238.34007849646
1854,168915.93404112343
1855,144904.4701460535
1856,217638.0075849303
1857,146997.82979655196
1858,137574.4387487849
1859,116263.57206249185
1860,145823.78202652416
1861,116445.30152894852
1862,324084.9293138497
1863,315767.7396251926
1864,315777.1188682009
1865,326755.9056109224
1866,332834.7312299338
1867,234777.9288899767
1868,304769.83623398654
1869,205529.88629495024
1870,228203.22772880475
1871,244379.53524823245
1872,171763.53550588485
1873,236785.8925121202
1874,151375.6085897395
1875,199310.96445948185
1876,196691.18219379513
1877,205825.47439477348
1878,200377.0524829458
1879,131110.441553585
1880,136326.86062037776
1881,242065.9204141543
1882,245594.02484940633
1883,190917.15504501452
1884,204684.4796387836
1885,232076.806882984
1886,294556.4220255638
1887,207373.15385728766
1888,276604.6081260985
1889,165328.7832850124
1890,123360.82012325473
1891,128443.34353520547
1892,103846.54316074966
1893,130804.3905384879
1894,129868.64972502778
1895,137457.27696831344
1896,127840.2749057076
1897,115216.48562514788
1898,111081.71732239297
1899,157037.02477482444
1900,155377.5821851535
1901,170325.90231926274
1902,141059.43721034605
1903,211809.52221246465
1904,138738.11980246706
1905,192587.20154465042
1906,154183.71084511423
1907,206422.58712433768
1908,111702.7510551547
1909,134937.85064623307
1910,121450.73533877036
1911,215934.57289758313
1912,325731.471891869
1913,140711.1471963764
1914,59784.98368745131
1915,309565.3617875149
1916,63005.989037057894
1917,247324.54773399507
1918,141097.47111507406
1919,166823.16326642368
1920,155431.0000880196
1921,416431.22546299314
1922,306556.11820324115
1923,222568.8782594629
1924,232022.5223806462
1925,198095.44258364977
1926,389569.9766915742
1927,132661.29936727078
1928,157423.95792420564
1929,123943.48009078257
1930,133271.2968205203
1931,145163.9942714459
1932,142574.1859381299
1933,188885.9153485474
1934,182054.6829156029
1935,171920.2378347949
1936,185168.24392404268
1937,176221.9399531464
1938,173013.40479494113
1939,241056.79064549424
1940,192414.49505223322
1941,172268.31777354167
1942,177850.6640886393
1943,209635.27469142206
1944,361953.96267422114
1945,378422.52502148953
1946,139679.75357760914
1947,305322.3794636682
1948,162127.86386081937
1949,242670.39205971002
1950,180538.56976626092
1951,247268.14995698788
1952,215393.56984584423
1953,162097.49177976692
1954,179851.923695821
1955,137325.6927903044
1956,313265.2257817815
1957,153258.87727790343
1958,308253.417354682
1959,142543.92164276107
1960,114892.88621693365
1961,120877.1232798324
1962,97897.39686331195
1963,105068.18084843381
1964,110569.3500993654
1965,144473.31983803597
1966,140671.1725580573
1967,282139.2964441772
1968,448513.27446257876
1969,392112.6047080665
1970,433238.27770361013
1971,483806.24937873974
1972,384008.03002150333
1973,261518.723315091
1974,328407.0283234736
1975,494234.93217801646
1976,271366.26354628045
1977,368514.5097207745
1978,361183.46509322606
1979,333354.72610078007
1980,202745.2461901995
1981,350999.4269095497
1982,217636.40223460319
1983,202974.83965301787
1984,168933.37895662838
1985,228551.12985816732
1986,215536.90153023915
1987,179671.9559182498
1988,175182.96771919503
1989,194266.77400938031
1990,210358.14521397208
1991,249692.11184040539
1992,216325.85628879518
1993,167569.39518841737
1994,233442.67365722306
1995,185486.4214158694
1996,246957.81639670907
1997,301045.46643329196
1998,333628.00627486926
1999,258571.9360356009
2000,321164.20471025014
2001,264384.840905588
2002,249473.4408680353
2003,265654.39864964294
2004,275732.45615857025
2005,215133.75236512354
2006,221231.6573223113
2007,247031.15573769558
2008,219584.0726240775
2009,192325.72927993856
2010,192018.07806626006
2011,135745.08094465188
2012,176613.16222071124
2013,178724.76924247565
2014,183329.2303012737
2015,199812.98479011763
2016,189076.29525010457
2017,196098.98090482637
2018,122063.05298443632
2019,137276.6069168875
2020,106456.320563913
2021,108829.25724205218
2022,178835.60237881605
2023,143164.3007906208
2024,260698.29104598466
2025,343453.9490999548
2026,175871.44069547928
2027,157428.1017734768
2028,153578.9286257258
2029,171425.15354807637
2030,267473.2391273981
2031,229845.12464221707
2032,243813.54904948882
2033,256967.40477927082
2034,167185.2245738728
2035,218056.31671066943
2036,189202.00381229955
2037,197959.80809178133
2038,282345.4220047465
2039,223304.33567686204
2040,273330.8942444172
2041,286370.534482034
2042,209479.45852681185
2043,172611.72704562853
2044,174754.89726212015
2045,206046.21829055838
2046,144743.36884678534
2047,145451.30976425577
2048,140859.28389844045
2049,141636.96706762214
2050,173813.91325841428
2051,107059.4037628679
2052,127714.55403401435
2053,144876.01777776293
2054,88356.97173062948
2055,153868.56249151466
2056,144882.8074235185
2057,113078.66756545017
2058,224928.14636039227
2059,130923.60028481817
2060,172373.3018357872
2061,171480.19577351102
2062,127459.631778885
2063,113949.21467141077
2064,140579.56309641997
2065,116861.96646167681
2066,161078.9053282948
2067,107306.71171440283
2068,148233.88211526023
2069,88339.34041712058
2070,116562.10958511384
2071,99123.72090251313
2072,128227.72883505386
2073,134153.1579671327
2074,185674.13069761783
2075,145125.70496592676
2076,120682.6646454927
2077,156981.6475524256
2078,130234.35663133115
2079,131538.794411373
2080,116854.98369545111
2081,126564.07926926186
2082,130787.25785424715
2083,146404.8298216305
2084,108447.55621992156
2085,120077.5669278098
2086,111208.25138433979
2087,119730.4118113557
2088,100701.53952471614
2089,80096.90516305095
2090,127944.62406311001
2091,114058.56043673502
2092,124643.0798804074
2093,113219.40241318532
2094,109692.75144521872
2095,143361.28891905956
2096,81106.94711164117
2097,97148.73692009563
2098,149129.08127949786
2099,57016.39450756296
2100,76654.75965844162
2101,116487.33336600092
2102,123301.60967217058
2103,102436.81766974088
2104,139615.1830754815
2105,129910.05800606441
2106,67453.85423547743
2107,209380.05136634153
2108,112899.01562380431
2109,110374.64774772132
2110,132699.73701816195
2111,144874.45575879107
2112,142578.60538114392
2113,122001.16914597712
2114,117925.84935325205
2115,164786.48617634503
2116,118162.67690959088
2117,153909.6717209621
2118,122855.68551953041
2119,110668.79493531762
2120,114034.18780658781
2121,85380.60603383221
2122,113892.02146071458
2123,86934.60520246772
2124,157290.66506253165
2125,125994.82473509497
2126,143130.79808762425
2127,157707.0956967771
2128,124209.87296267686
2129,92442.54187347085
2130,138421.19213747856
2131,141295.33766710176
2132,115915.50164205088
2133,121353.79273934738
2134,117189.77071474785
2135,93241.67011292034
2136,72405.99411009683
2137,110690.56956796933
2138,131148.30092010385
2139,151387.12109144666
2140,139795.11566889135
2141,146669.3328639497
2142,127767.65017625716
2143,146927.9302022503
2144,117746.03760022618
2145,138885.2175057911
2146,165764.74758416822
2147,140749.059330378
2148,133756.39908369444
2149,147828.36680067598
2150,224004.23726069205
2151,115628.36614168865
2152,177686.61731802337
2153,177608.68114231905
2154,108497.00913032434
2155,137832.44131338366
2156,276086.0527750559
2157,231050.41981777904
2158,241823.42255483445
2159,207638.86181997188
2160,175170.65446002572
2161,242023.55208624894
2162,391864.31657530344
2163,354828.7508613267
2164,243607.61272580206
2165,196186.48323478934
2166,156232.7222373144
2167,217149.18352330138
2168,197879.3096929529
2169,192753.5822694319
2170,220474.6674697293
2171,153487.84267177462
2172,131506.4833661993
2173,164980.9115130162
2174,230137.04245108864
2175,291054.21983995003
2176,322097.2245104434
2177,239541.09397901877
2178,210370.5679166295
2179,140686.42611302336
2180,235297.04719876405
2181,190725.8039841847
2182,228564.78646892754
2183,190408.16150107872
2184,123756.00245160455
2185,123708.81176424018
2186,146293.43166237677
2187,154121.96277782466
2188,157386.24335793417
2189,311095.1349913918
2190,81380.04010234066
2191,80865.92430167572
2192,94810.36113714901
2193,102769.15443963285
2194,102152.78705283122
2195,111079.32037319255
2196,105175.6810544715
2197,113296.53645066518
2198,160887.56423519313
2199,178152.9216764284
2200,148612.44100886112
2201,141520.97753614705
2202,210404.92997720174
2203,138566.8984563888
2204,177626.7945539053
2205,113644.03536976814
2206,139763.79126096593
2207,206265.19700052973
2208,250095.82564143822
2209,246493.61007956785
2210,121345.90921333632
2211,112681.69627108893
2212,118901.71495963167
2213,105626.9731943839
2214,132069.76319192696
2215,101101.20433591478
2216,149279.24218170997
2217,80147.9770936478
2218,70193.66105445402
2219,69138.39345713351
2220,60440.50542409386
2221,312779.2866226689
2222,276920.863801349
2223,296036.4354043028
2224,214087.2043653264
2225,120917.75096265189
2226,200060.80851861747
2227,203014.0429296104
2228,259565.84337736736
2229,251089.67749013274
2230,158178.0159446823
2231,213015.36709981953
2232,181796.3713212549
2233,178822.05782824068
2234,230655.60183976777
2235,225659.36561300038
2236,267875.37029532937
2237,345061.619596184
2238,200227.0034083407
2239,106332.72626351082
2240,158675.6027924634
2241,160427.28879971715
2242,124665.16907282139
2243,125504.65262397233
2244,102993.44769931173
2245,99703.23141360743
2246,141106.8420495564
2247,107472.46863046562
2248,124573.78035289928
2249,126368.04125420758
2250,134737.96396259073
2251,104493.52734147545
2252,178056.80255135553
2253,151420.25329058353
2254,174710.63186822558
2255,189604.39986285102
2256,176696.16172593058
2257,211193.03713020243
2258,161486.41013081733
2259,175241.20851680814
2260,151563.38523494935
2261,189516.01429283133
2262,211032.180999058
2263,369893.57191075396
2264,499417.7095675159
2265,175635.66391970107
2266,289610.8661971481
2267,385658.7052232575
2268,416567.6836638328
2269,150445.937015858
2270,189435.27134206897
2271,215067.95969833503
2272,189915.97928223968
2273,163455.2093345994
2274,177641.40178249002
2275,161038.45630917617
2276,188384.24565713195
2277,185376.68093389607
2278,148212.53507197986
2279,127914.22061362893
2280,120063.41162515181
2281,168640.42420632823
2282,187918.3665978432
2283,105572.22937492584
2284,111578.1063591875
2285,141249.16985525767
2286,124415.37997711038
2287,362025.5381875325
2288,274644.1485645991
2289,393893.3228159636
2290,473638.2061467356
2291,326111.391038365
2292,426948.6912737257
2293,483895.9903891446
2294,416815.83233756374
2295,471095.46500072704
2296,292340.77674532466
2297,326663.1812830014
2298,316546.16190459556
2299,392072.77077126934
2300,336754.83488841297
2301,290762.8121954475
2302,248572.1684009116
2303,236148.72590054144
2304,245771.85105941346
2305,194007.85515765555
2306,190289.9444573124
2307,196376.47016458568
2308,219801.00396482402
2309,274482.3011582523
2310,209281.881379223
2311,204576.60265449586
2312,171986.23892412725
2313,173774.63984986057
2314,173338.1441860019
2315,175623.8731153497
2316,188512.98777573003
2317,188637.70867997617
2318,174852.35030187736
2319,178349.36699465965
2320,187517.71261642285
2321,236459.81130348128
2322,176227.61935300392
2323,185287.10601703258
2324,169284.23486509424
2325,212540.5175124951
2326,167149.23326823564
2327,206580.46285703935
2328,223803.01291760957
2329,189744.08181733786
2330,181947.89650650416
2331,353843.68776997447
2332,381923.27992967056
2333,316904.0408242765
2334,249570.75583594956
2335,264464.7103511167
2336,320045.6741229949
2337,205356.9795592467
2338,275423.5538514524
2339,220631.70803431614
2340,395991.7188348313
2341,223302.31333049462
2342,232226.2436427945
2343,229085.52898489154
2344,214275.44347345002
2345,238243.55579786707
2346,208348.46920786588
2347,199860.50158785848
2348,233897.49905334297
2349,179945.37457485756
2350,295771.5648767862
2351,254559.9278657781
2352,252301.6381026703
2353,250138.19589837815
2354,135994.65842556028
2355,139661.1444962279
2356,152663.42353295063
2357,192180.31656161477
2358,195400.59690839236
2359,132832.0265423926
2360,116082.79214415158
2361,146754.41548971727
2362,280370.4705432772
2363,136039.2478806529
2364,156779.26063242077
2365,215974.72127924982
2366,192429.2278843176
2367,225389.1625272773
2368,218439.5928175954
2369,219837.255933029
2370,169893.35516830563
2371,169328.2439822753
2372,192532.99015307947
2373,278174.95063198125
2374,326331.6950744054
2375,252653.63658572902
2376,285563.08648571116
2377,351833.9723795054
2378,141921.84953916768
2379,206002.8999060387
2380,147269.50821274973
2381,167980.98586109537
2382,196438.8527661829
2383,206693.7331720257
2384,247202.24582126748
2385,157769.3022693834
2386,134630.37365555688
2387,135808.78325393537
2388,94539.4507702034
2389,121905.67276524723
2390,143687.90444430313
2391,145087.8935888315
2392,115764.77353358935
2393,164862.49652546953
2394,142088.31088148797
2395,205660.37975153304
2396,140473.72286159705
2397,218170.81085776992
2398,131458.6236865121
2399,64083.60936010665
2400,61692.36367666667
2401,116399.99083899948
2402,137773.1581222996
2403,143798.0195459
2404,148166.7000800906
2405,159873.68488305938
2406,141150.04878400586
2407,122353.92856348204
2408,144529.30627148162
2409,120423.10690380954
2410,171761.23405686094
2411,118268.7976472523
2412,154164.96654520032
2413,128217.35857469362
2414,148975.0500279956
2415,135960.0091854853
2416,123861.4210160581
2417,132274.4608872066
2418,130592.5992513026
2419,125772.29805188908
2420,126847.53531432028
2421,148466.74136422557
2422,111827.2696452964
2423,114004.91661726547
2424,156090.23860884522
2425,208463.20461624127
2426,130223.02316729882
2427,129927.60807256796
2428,179050.22253211343
2429,114802.155476179
2430,134548.65393659723
2431,110265.8012420959
2432,145513.7458536827
2433,146025.6969549638
2434,136774.9189222891
2435,153849.45685862863
2436,107899.08168914137
2437,107439.65072074131
2438,126376.92358181896
2439,106061.59768854178
2440,119627.28933126044
2441,90973.93812786657
2442,99585.26286224625
2443,123579.97478910816
2444,131261.48010313924
2445,82223.51035622344
2446,132114.40818205435
2447,177650.90412563
2448,135284.71946265062
2449,107573.41528190937
2450,145204.83218088176
2451,128071.94329177978
2452,196841.654997612
2453,93986.8475549903
2454,114857.43483321751
2455,122886.06329337505
2456,133425.84367829107
2457,132584.07870528335
2458,127567.4680511544
2459,109734.16300235134
2460,133574.43481721764
2461,123166.62620046463
2462,140144.8018457052
2463,123634.66936542408
2464,175782.40122708085
2465,141415.9762963249
2466,113399.1225317632
2467,134328.7342447809
2468,77797.41123573255
2469,75880.83517168893
2470,186410.95187203295
2471,207116.99002814788
2472,157750.80720043817
2473,113768.7126360223
2474,81710.33482998918
2475,220104.90443815023
2476,119256.92084754113
2477,126958.06289283205
2478,154101.38819729065
2479,100178.1732367577
2480,153303.23177981094
2481,119782.78866430742
2482,126413.8182863786
2483,113032.55381264567
2484,121643.52889138524
2485,123063.71395186335
2486,156550.363881425
2487,176061.7536647149
2488,159083.96661129134
2489,149382.88085271505
2490,145541.45970908058
2491,87803.40551910254
2492,186572.71523851715
2493,147139.19266894215
2494,144531.01190905357
2495,87419.69966487875
2496,246130.76642055594
2497,156764.92716537445
2498,112691.03501527652
2499,87942.20509288217
2500,136387.48425633297
2501,138829.9390881693
2502,155264.54045617615
2503,99231.19499752371
2504,173716.9084420245
2505,220357.2528060363
2506,253622.44795445958
2507,294749.7656215377
2508,253603.84474376816
2509,216208.4936910823
2510,215359.4305361383
2511,175283.50494341867
2512,208386.2526191916
2513,216435.16439501266
2514,255695.63592256868
2515,155321.37358350478
2516,175830.24797860123
2517,146067.6923253433
2518,153796.54012060317
2519,228537.5723684108
2520,214715.99445027366
2521,187578.3594809688
2522,221580.47525933528
2523,120884.37870389604
2524,133415.7448278942
2525,151795.99694793887
2526,136114.113560871
2527,110843.87589181913
2528,131469.39720045764
2529,131514.55310374897
2530,123722.86321598449
2531,255891.67302953976
2532,224643.56782728108
2533,196055.3829288559
2534,227297.54011158255
2535,311247.76123979455
2536,236679.98206559167
2537,232018.57315343316
2538,182198.54032019334
2539,188889.8787017661
2540,179865.29524615285
2541,181024.1857780944
2542,166476.0051251679
2543,131446.04362151594
2544,123972.39328803652
2545,134765.23836430558
2546,130074.25771956201
2547,140530.65831442265
2548,149519.7328519699
2549,164129.0094694843
2550,1158308.3416064212
2551,142344.82815071495
2552,133296.08383624998
2553,74710.43493329515
2554,99622.95686575564
2555,120053.71176265381
2556,104951.32799030852
2557,110441.60700724053
2558,144702.37950638548
2559,139192.42240136955
2560,148591.52429442538
2561,145187.67958755774
2562,137635.41135671624
2563,154161.6024177214
2564,210219.95739480926
2565,137097.69467541986
2566,165233.89181113173
2567,134201.41175215936
2568,191250.2203099457
2569,204884.4938919803
2570,118861.11349243074
2571,187702.74442607764
2572,153092.94972875126
2573,214710.08437420212
2574,271353.2271851293
2575,128807.74441689526
2576,116416.95977466973
2577,140125.66555618963
2578,83032.31311044542
2579,59894.81556434208
2580,98068.24026953505
2581,109037.44881708774
2582,101726.37668685972
2583,282935.9723174168
2584,171603.4706127083
2585,189250.37638769142
2586,218471.7446647975
2587,197011.95306869983
2588,142434.10799553967
2589,151470.0393784412
2590,211526.4298213548
2591,217468.8357855396
2592,218017.4285090819
2593,260034.49229581258
2594,176217.2411107723
2595,198521.08627715462
2596,309542.52711134043
2597,189578.435632319
2598,289617.4085318262
2599,293745.4635331489
2600,164604.34288701444
2601,148605.7916483926
2602,81390.8873398347
2603,94517.33788814898
2604,85581.49401604483
2605,78354.48957099655
2606,147830.96969622863
2607,203188.29782881055
2608,194893.99194260803
2609,169344.01546085346
2610,111175.39677923472
2611,125451.10989804092
2612,153990.1847017117
2613,128221.21092335606
2614,123872.78476235406
2615,150981.18426761762
2616,143222.4305879054
2617,187224.070729956
2618,200110.60744974122
2619,202334.23799351076
2620,187110.83043229952
2621,175932.76852051384
2622,182496.09448645072
2623,243668.8788794306
2624,320258.7701363511
2625,306470.69433433725
2626,174448.09685522114
2627,167724.0383893526
2628,493329.6594916622
2629,513103.6555883572
2630,352373.85980017204
2631,469281.8917913522
2632,427910.888920544
2633,300619.89828379586
2634,412727.9447078138
2635,156579.16245242674
2636,180953.47656702454
2637,176961.80591622932
2638,259243.47117265777
2639,181738.162681909
2640,150100.060768441
2641,106187.9617037994
2642,188783.03319437837
2643,104042.87736254086
2644,124817.08999925599
2645,107254.75225396513
2646,95415.84105964602
2647,105127.36112019741
2648,144553.5853515994
2649,149566.97528709023
2650,137982.94332538694
2651,141207.27789508284
2652,413356.4161901047
2653,245806.64603840036
2654,248680.30710275163
2655,400888.0578343385
2656,305356.7340111347
2657,344898.15882506524
2658,296977.92166343646
2659,298505.0923375059
2660,364356.0987688017
2661,349451.1553942597
2662,353391.94665488845
2663,282580.85558440513
2664,266555.0985624527
2665,314938.1621794783
2666,278461.49912601744
2667,166947.69065664255
2668,176447.09913362534
2669,181638.17471441816
2670,269556.3421928827
2671,181083.76459154763
2672,196180.60715482786
2673,206341.18693229463
2674,200461.18846849957
2675,169701.82135453192
2676,187757.4818284806
2677,196596.37233747376
2678,250174.93993294216
2679,268093.8484581752
2680,275977.6812167781
2681,393342.43621393235
2682,322759.1934360001
2683,538034.977649586
2684,311196.9780799622
2685,329151.1726794947
2686,254173.99227398675
2687,325962.41853539634
2688,212997.7340427004
2689,200058.22198274964
2690,466675.2868730756
2691,190635.50336114602
2692,132985.21633525562
2693,196329.90586884375
2694,130904.93994208184
2695,195199.70542861064
2696,185106.15623669777
2697,190904.77492515265
2698,191746.187176186
2699,175067.47298733483
2700,157050.10764127254
2701,149810.1924670959
2702,108850.08934748986
2703,118146.11525488488
2704,139911.34939241223
2705,116707.37982275325
2706,116371.53543373392
2707,124252.29600355067
2708,134398.02956506258
2709,108160.37973236652
2710,128335.89890909739
2711,322751.09628632513
2712,381469.34009225946
2713,171688.2128462583
2714,152500.20509643247
2715,169268.75793195842
2716,147596.92813062097
2717,190373.8086979334
2718,225455.8244087777
2719,155990.6393486465
2720,169566.0363071513
2721,133587.82036933198
2722,161590.0683956393
2723,141198.93832281505
2724,127501.55714829353
2725,131127.3025025349
2726,151062.290308484
2727,175811.36235303816
2728,171527.90879832947
2729,150565.83786817896
2730,145929.4719458088
2731,129072.0282812316
2732,127930.99093549719
2733,162875.17648477195
2734,143697.68575535988
