Id,SalePrice
1640,260223.43552764526
1641,178529.88372147386
1642,235329.0250005725
1643,214608.56824898816
1644,230789.58612882064
1645,210316.07978889547
1646,155301.09003747086
1647,155370.65617914777
1648,133001.79512736318
1649,138398.87335630157
1650,116070.59469653493
1651,123712.39633590663
1652,95718.91218201515
1653,97547.65154269789
1654,142696.77009145782
1655,140532.97065999554
1656,139528.8375559902
1657,143870.6797822079
1658,142079.3737398635
1659,118950.00054539117
1660,156151.22233202562
1661,478523.06446447317
1662,416816.6149773675
1663,406504.4333524688
1664,537227.3869033903
1665,312314.42207181716
1666,336185.36189946544
1667,383825.92229066935
1668,349706.30420721875
1669,292818.9394401833
1670,362389.89819812926
1671,265028.48242931475
1672,456498.24766971683
1673,293724.6501707007
1674,240964.1870181817
1675,194384.5423937241
1676,195973.58079621202
1677,221870.7618367451
1678,479469.33290592383
1679,397311.35346271313
1680,345426.55478796794
1681,244906.26174788226
1682,305638.55606054
1683,181495.85107684083
1684,171842.76503807103
1685,170947.97288461553
1686,169712.0427514876
1687,165456.8450867787
1688,190320.89204967112
1689,191546.46432093545
1690,192642.20677243595
1691,179376.82261076506
1692,254514.6914475126
1693,163681.71727815972
1694,181128.81727546966
1695,166499.25820228577
1696,272242.8256996721
1697,170912.00088342713
1698,361288.1199379355
1699,326205.9743001356
1700,249751.78372237147
1701,261559.66379820125
1702,254971.71987957615
1703,254966.5263599154
1704,285202.00438524026
1705,229387.02601846753
1706,484458.4780043029
1707,212324.9925701129
1708,205813.8891486367
1709,272937.51168262993
1710,223082.44756053295
1711,264627.94306872506
1712,269039.6061029816
1713,287125.184037344
1714,222687.0560486535
1715,203962.22547796078
1716,180227.17357600146
1717,167524.08556715792
1718,134612.3136097987
1719,203651.98321249182
1720,239037.6677698277
1721,159079.9707951326
1722,125583.00651009876
1723,153832.59602968942
1724,210409.752109286
1725,238924.6606501481
1726,188679.08388919258
1727,161094.20277125307
1728,174971.49553761203
1729,167512.42372839263
1730,156362.76905732925
1731,119008.5249342177
1732,129536.12680517422
1733,118886.6450053088
1734,120001.68327474329
1735,127722.90811752393
1736,113255.38320222692
1737,307105.6928147456
1738,228031.27324491568
1739,265433.1962997284
1740,248510.0945226262
1741,207438.2347485581
1742,172193.38556182728
1743,175591.3065548829
1744,327797.24109767925
1745,214722.8178377868
1746,182703.3090805489
1747,215212.8958637216
1748,229961.75334990467
1749,148124.91352228247
1750,126013.91154659803
1751,242827.4680521836
1752,120652.56001356867
1753,149170.82042253675
1754,191201.7736662489
1755,165134.56641293626
1756,129431.20639985941
1757,121595.74067221943
1758,145959.94452004557
1759,159690.87553201785
1760,167244.79050559405
1761,147093.90550963223
1762,183871.58948640546
1763,174335.28514520422
1764,114177.1062436588
1765,163772.38189858978
1766,182916.21903044332
1767,226086.17334046183
1768,143782.56600869237
1769,170533.0954268738
1770,146018.42481953377
1771,123480.30099642341
1772,130977.33525087225
1773,132630.54301562766
1774,142126.6315367734
1775,134859.35333762335
1776,126118.30594174477
1777,109949.57103825585
1778,140478.73169959703
1779,118460.03987564628
1780,171883.70930251072
1781,126037.8375858747
1782,94202.31103872391
1783,144458.8991686515
1784,106969.96209879994
1785,118010.72276981207
1786,146026.32727727818
1787,163059.44684978583
1788,60461.58535104313
1789,98802.22728999396
1790,82690.57263304893
1791,186600.87453043353
1792,154624.5979086146
1793,126193.5760095974
1794,148880.80582695894
1795,130506.27582473116
1796,120899.2920445982
1797,111786.4631816517
1798,123456.50530619067
1799,108421.809942014
1800,127903.8241166986
1801,130780.41868014389
1802,128828.75704701671
1803,149878.7898330176
1804,142314.4024774249
1805,136350.06611054562
1806,118730.52949747977
1807,125401.42807970304
1808,116693.00563901015
1809,121981.92832747745
1810,146331.20183036328
1811,92910.67591958384
1812,96317.41961611716
1813,127837.33475138119
1814,97113.25347312658
1815,56569.108639193866
1816,95610.04853187533
1817,112081.6770301167
1818,145618.27228163078
1819,129745.94327960645
1820,50490.58901566687
1821,108062.04789192083
1822,147109.9530167674
1823,41320.91751094873
1824,128520.60854886852
1825,139435.8710116173
1826,104518.52885397727
1827,102169.93594607443
1828,137219.6038544614
1829,116674.78328909187
1830,140599.71810549844
1831,145347.9979268268
1832,84579.34377894095
1833,141645.70844691325
1834,120209.11275420382
1835,122982.19170867503
1836,123478.7554645291
1837,88572.9243119002
1838,125449.98832058429
1839,98235.04417934515
1840,154510.21781820283
1841,138557.32615522397
1842,84756.88552726491
1843,134770.1914679876
1844,133416.00801188278
1845,141510.8623778038
1846,152777.36690305703
1847,169336.8933379949
1848,60183.65326372367
1849,106950.79888658869
1850,118740.63207390027
1851,154454.78639021836
1852,124959.99278882946
1853,134383.4439171132
1854,165471.20855720082
1855,144833.9344577826
1856,219490.9568315371
1857,148083.51826802306
1858,133841.95303656676
1859,115982.92277977595
1860,146997.5424090024
1861,115496.05723220967
1862,318806.5776890975
1863,305208.8347336528
1864,305216.71454071224
1865,337980.86668862455
1866,337995.4184315281
1867,232434.80511671118
1868,301149.56559298147
1869,204034.01727639508
1870,224498.04680715702
1871,244392.65226927894
1872,173108.7018236128
1873,235527.35364879118
1874,149033.62643806948
1875,199009.1724868082
1876,198940.47439106164
1877,207564.75872806594
1878,206117.8685918779
1879,131760.9926533937
1880,136819.79102847946
1881,242462.17718419794
1882,245171.7495596675
1883,188657.99010768675
1884,205127.97369791396
1885,239516.73886960355
1886,291562.2275772238
1887,208051.05615753878
1888,276292.12492934836
1889,165895.30227192547
1890,121742.14567236467
1891,129096.65827834909
1892,103735.96205147699
1893,131700.97408174103
1894,126541.07974746895
1895,137962.97945350525
1896,128023.79860747594
1897,116798.32793242346
1898,114036.53754137787
1899,153825.59724072382
1900,149503.46801552203
1901,167651.0835384767
1902,145230.86045188253
1903,208669.25546535847
1904,140453.34633631044
1905,189199.80742709665
1906,157407.12012415746
1907,203702.7014502594
1908,107035.45387187524
1909,130223.09252426622
1910,118415.68596034794
1911,215148.02982912987
1912,330837.1479573255
1913,145049.12549750437
1914,57774.240946433216
1915,312659.1416299463
1916,65118.40250130022
1917,243922.52352260784
1918,139622.1448600616
1919,168797.2143239516
1920,158469.84295542576
1921,431772.8579432645
1922,321261.65563429915
1923,224353.78621883935
1924,229755.28790716428
1925,194770.40008186857
1926,409658.3747860525
1927,131641.6572702071
1928,160251.31310287904
1929,121006.15395140866
1930,129643.10940246019
1931,143169.4379245481
1932,139467.6800966017
1933,197448.61818011044
1934,182573.71240260833
1935,172121.58122015017
1936,188978.63916713497
1937,181602.23035131482
1938,171825.55195117687
1939,237876.41340224966
1940,186922.09944183877
1941,173339.03588981362
1942,183908.8453541989
1943,205546.49287159048
1944,363739.5122137652
1945,389099.1037540448
1946,143130.22031117085
1947,312883.7492956765
1948,167336.82858008865
1949,247736.68713578733
1950,178780.73811712657
1951,249733.15931308438
1952,213522.61600039882
1953,166659.57832962496
1954,184525.52606416246
1955,134605.88023034218
1956,311703.0930865824
1957,152278.56023549082
1958,318978.21601964807
1959,144192.16050249443
1960,117065.52511158213
1961,121184.89052897543
1962,95280.12061575013
1963,102524.54691841554
1964,109504.99804851016
1965,142538.03003303992
1966,136811.79559293287
1967,282792.62661819515
1968,449982.55568973796
1969,402203.6937179954
1970,449467.33217378997
1971,460178.02787019836
1972,394356.2843174106
1973,258461.8068808595
1974,332984.768086392
1975,499956.4744022275
1976,267007.24333715806
1977,371467.82997153647
1978,361388.2046895474
1979,338485.9011671085
1980,198470.98866981774
1981,362124.11299307604
1982,215168.5558559639
1983,201179.94256979594
1984,166649.81570788374
1985,226339.6848794727
1986,215786.00153871358
1987,178330.31190076217
1988,176323.4865309019
1989,192514.43937666816
1990,212234.98684628768
1991,231477.22904884577
1992,214789.12876248342
1993,167196.02988807223
1994,235820.39773956285
1995,184813.37401828656
1996,255031.78923750878
1997,304219.28076285054
1998,331755.6717001533
1999,260255.7973440361
2000,320849.50708569837
2001,272446.75553947286
2002,243260.29453548737
2003,262695.83124743286
2004,280131.60351722187
2005,215536.25617887313
2006,218574.27234000663
2007,247984.25633151343
2008,218627.92482942835
2009,194208.82250619694
2010,192117.85047562
2011,136021.57767390946
2012,173495.6469054498
2013,178688.03312449667
2014,184623.95971731757
2015,200392.50558256285
2016,192957.08719970277
2017,193842.2824346479
2018,122043.9893950799
2019,134000.64629023982
2020,105268.62104897451
2021,106554.6827504534
2022,179694.1025479253
2023,141119.97525892805
2024,268841.7622737961
2025,346057.2445214096
2026,178203.22823316776
2027,158482.67324478587
2028,150529.40025123692
2029,169144.38290094596
2030,274001.6832767743
2031,234090.9586345297
2032,245310.07950776725
2033,261114.0309750509
2034,168900.43415825305
2035,217681.12941340357
2036,195485.15648704124
2037,203965.28677283943
2038,292651.5380705383
2039,216662.8398341589
2040,277324.0653908839
2041,302419.5986950437
2042,207523.92980826192
2043,171976.71218493575
2044,168099.89427060972
2045,205013.93037846987
2046,144559.90723979523
2047,145015.36041123897
2048,140602.61371621923
2049,140351.5871461439
2050,170694.96552020518
2051,103554.14793269942
2052,125685.24384407877
2053,145695.43366838447
2054,85435.87629600259
2055,155807.80706478938
2056,142688.13961426105
2057,111918.92908035495
2058,222664.512997989
2059,131525.82139460443
2060,175738.23929571596
2061,170574.02548980078
2062,128864.08528039746
2063,112971.54822659322
2064,139704.8612420255
2065,115242.2436055473
2066,162089.89545982028
2067,106876.8929717824
2068,145196.7349444791
2069,85626.3797702359
2070,112708.16631285005
2071,97406.51481335713
2072,119784.3220797926
2073,133744.48085456537
2074,182198.93278554088
2075,141871.38093488922
2076,119756.90112067212
2077,157720.79797723913
2078,129418.07299746828
2079,128000.09511661452
2080,114454.89743477086
2081,125339.08983534285
2082,123775.24793949659
2083,144164.07850563654
2084,110174.54302463663
2085,120288.40101520739
2086,110579.43063953627
2087,120763.50248119827
2088,98917.16765995322
2089,75773.95197377466
2090,128486.63879311092
2091,116515.65774390788
2092,126780.34485632739
2093,119885.18229320527
2094,107770.64692997355
2095,142672.32690444338
2096,77807.38553318103
2097,96009.7696042502
2098,146485.77047275548
2099,55846.68157982048
2100,80679.65369907832
2101,114722.69202824324
2102,118400.3266246869
2103,101880.10084935155
2104,138431.27967991368
2105,129525.50755633652
2106,72473.7493669026
2107,197668.72522827252
2108,112700.61480179733
2109,110925.5821208984
2110,132492.6827953244
2111,134308.92104330225
2112,143724.7034599235
2113,121292.22579675773
2114,114653.25891249804
2115,163995.1561841523
2116,116054.90799952374
2117,150315.16029030312
2118,121505.59882675522
2119,111084.70338649236
2120,114210.54176437952
2121,88722.50804764855
2122,116676.4346227728
2123,86296.13799801221
2124,156816.7145568067
2125,128104.2961679168
2126,148240.10821054416
2127,152552.78908651747
2128,121747.04132394188
2129,91372.08220139958
2130,136529.68290002574
2131,143395.60375381832
2132,113903.15255324937
2133,121374.69065600022
2134,117901.822247992
2135,93117.34520934017
2136,71434.94821238563
2137,110479.04062403069
2138,128926.8334446013
2139,148884.2660702396
2140,137844.0604018954
2141,146510.51476330607
2142,126775.7261983704
2143,147651.39980879662
2144,117241.07123856158
2145,136722.4207238446
2146,164481.92807325246
2147,141876.44921266404
2148,131241.7916683801
2149,148148.92256265334
2150,217724.72543842436
2151,113794.55688024095
2152,173590.12150594877
2153,171922.4910857673
2154,105695.67944212547
2155,137722.71349427302
2156,273784.6849060442
2157,236035.88753607974
2158,237277.0430597056
2159,210182.91050384365
2160,175299.09108108882
2161,236604.10441041895
2162,403276.9665072549
2163,364838.21368931764
2164,241169.4938166349
2165,197075.7169282727
2166,155015.46725970582
2167,216743.84160622492
2168,200647.5764557097
2169,194494.87648771095
2170,218948.80532955792
2171,154782.9915052987
2172,131724.87599523825
2173,168670.1718304481
2174,231942.21301237863
2175,295782.27005230903
2176,320310.5068334409
2177,246193.82962133933
2178,211057.65296733452
2179,140987.96457778063
2180,224824.61874841893
2181,188455.15764225606
2182,224628.22759448778
2183,188172.63346475203
2184,123814.13574834437
2185,122445.54108504101
2186,147940.82839848127
2187,151405.6562885361
2188,155867.36666233657
2189,303828.96048415394
2190,79114.75680380757
2191,81406.75207528578
2192,92950.23320632824
2193,108376.28021262739
2194,101143.37875305534
2195,114039.97018708894
2196,104330.69701682689
2197,118249.60978436716
2198,154051.8457724521
2199,183255.78599358283
2200,149144.2988511601
2201,140405.1687977464
2202,205271.00405454126
2203,132150.15935594117
2204,181069.92412095045
2205,114569.52619544556
2206,134052.6786821071
2207,205284.90461538476
2208,251248.33197057442
2209,245886.0360314274
2210,116236.3820655988
2211,111616.09397883585
2212,116299.5712069669
2213,104924.11140550277
2214,131838.5612356392
2215,100108.28223251636
2216,149608.47607640296
2217,82480.97898588539
2218,69235.38476571185
2219,65507.34480047897
2220,60487.73090706054
2221,314838.91558619577
2222,279103.66527590866
2223,299482.45705479826
2224,210705.49062692278
2225,119235.26280657698
2226,199204.84823681132
2227,198616.83887125092
2228,260087.87177260086
2229,250477.50703221813
2230,157880.9192633369
2231,213486.08714241176
2232,181866.29852554353
2233,179012.0987459289
2234,231419.09055948386
2235,224023.27496110645
2236,262963.95724846044
2237,348700.69530565257
2238,192033.2564943236
2239,110576.36647035707
2240,157390.37066706878
2241,161597.01410607854
2242,125100.63015256889
2243,124324.04768595971
2244,104317.04260054644
2245,100226.2699729216
2246,137424.1977544839
2247,103902.93626662486
2248,124262.34875270908
2249,124245.03294636698
2250,133868.13955749138
2251,114017.5240010921
2252,175560.75660096444
2253,152060.1782803809
2254,175563.15098721703
2255,187364.0321750096
2256,176281.367504305
2257,213913.67535490694
2258,157598.32613715867
2259,178069.68989323825
2260,151107.99671381203
2261,184252.58767792888
2262,204524.2584687382
2263,381234.5394549719
2264,517412.1206735362
2265,172402.94840051475
2266,289703.7982546838
2267,391247.8252931846
2268,394792.62055480917
2269,150032.12380053036
2270,194661.6750403002
2271,215828.27141870424
2272,195547.66655018134
2273,163218.55201489615
2274,180146.20913425766
2275,163545.6280739679
2276,190611.66862085185
2277,184514.82044490665
2278,142471.32116320217
2279,129389.15855193986
2280,119632.52626252313
2281,170767.61431290212
2282,189514.30309275936
2283,102739.671033937
2284,110679.57354668352
2285,138203.78882662844
2286,122703.00935302272
2287,368457.02501590486
2288,270649.7089019936
2289,386832.39212423534
2290,486633.9330640314
2291,326329.2805792559
2292,438534.8256091288
2293,496696.0265283991
2294,409593.73776305246
2295,478145.7845244989
2296,289174.69275764836
2297,329334.8100225301
2298,334955.1875579203
2299,380909.2086420899
2300,341726.4599759659
2301,293497.2181454322
2302,247770.16712354374
2303,232993.6300612244
2304,244807.00456240465
2305,195257.7396008041
2306,193376.76700278252
2307,195558.8001995304
2308,226543.71375163112
2309,275647.3201319613
2310,205847.98303683058
2311,201332.77231689187
2312,174924.52931894877
2313,172962.27565581063
2314,168661.47036023188
2315,179652.07060755158
2316,192141.0847081345
2317,187242.23916827742
2318,177756.18774003023
2319,177742.15162832555
2320,181623.21242299938
2321,237925.63354919513
2322,176695.46498594896
2323,184371.0972259486
2324,172843.4365751077
2325,211427.07848109736
2326,170459.26088884086
2327,205963.69186076513
2328,224526.45809991143
2329,189846.88964873107
2330,182330.90924695018
2331,359008.0239831503
2332,386378.904209464
2333,320287.8339863198
2334,250675.15158327314
2335,263459.1713730631
2336,327114.04822478385
2337,197527.85043714638
2338,268253.03847936244
2339,219176.98152467274
2340,396286.02358852164
2341,223086.7483706275
2342,228360.67403729327
2343,230241.61486854972
2344,215547.05906254146
2345,238282.57851229343
2346,206444.9871377036
2347,197045.36695984277
2348,234670.8113725971
2349,184308.33421377305
2350,299998.65574372583
2351,261135.17765401222
2352,254071.42782885834
2353,256390.3222959854
2354,136752.83625937658
2355,142506.97189397312
2356,150881.6171714522
2357,189641.04664610713
2358,195011.86256173733
2359,130573.80813848611
2360,115257.48492740879
2361,147092.49074916143
2362,277375.5002290346
2363,137739.44357993585
2364,156172.0494047135
2365,216147.4641826616
2366,191982.25852228052
2367,225865.38182203387
2368,223157.00413794848
2369,221777.27682754688
2370,168965.7585298453
2371,166596.15668587558
2372,192559.18003325627
2373,279495.6907852098
2374,331330.7300900871
2375,253452.48912198577
2376,298386.4598899747
2377,360293.56241451047
2378,140039.108047369
2379,203934.98401260504
2380,145312.01860323045
2381,166166.30482315
2382,201256.77380603805
2383,204911.53445208768
2384,247612.61251540537
2385,157896.56596207706
2386,133330.83988268726
2387,133575.91571506127
2388,97396.94012883682
2389,120858.21668381282
2390,145263.22713388278
2391,144047.253983924
2392,115569.42299785619
2393,162410.82443365117
2394,143248.78738362074
2395,208247.18712363104
2396,139885.2425924824
2397,216105.7866839535
2398,135229.3811257642
2399,62198.63231836789
2400,59900.97027256851
2401,115392.50674673804
2402,134220.05361160607
2403,141677.3839870868
2404,149846.36696626258
2405,157099.51449253477
2406,140809.19989703206
2407,123338.5983152062
2408,141562.56857454145
2409,123723.6375522915
2410,165174.56220668336
2411,117185.27710489804
2412,157591.47461837693
2413,127847.83800809167
2414,151933.86282973402
2415,134755.7475105398
2416,122360.24911132101
2417,132645.1995123167
2418,129286.57738730105
2419,124733.33484721623
2420,124917.86014202177
2421,146282.93979269138
2422,108666.39874041457
2423,119870.47027579855
2424,154423.44104720128
2425,214102.06116446186
2426,134327.67906047255
2427,131625.71306040682
2428,179153.20778084957
2429,114438.31375437851
2430,130595.45632807701
2431,106702.85064617118
2432,145242.0746115154
2433,148662.1315065595
2434,138234.9961454698
2435,153890.31400687294
2436,106761.30683965032
2437,105683.46362176929
2438,127351.69467649263
2439,105477.92452555412
2440,119727.1220512171
2441,89162.02085563482
2442,99560.02495920632
2443,121955.01917474446
2444,128815.11165536128
2445,84114.84674204586
2446,135657.69411154583
2447,179200.0464211145
2448,132425.23439737104
2449,109353.86629566709
2450,146816.03392270938
2451,127265.75143098817
2452,193675.58428615154
2453,92203.65161764466
2454,124434.6100100555
2455,121942.29808049557
2456,128731.13104703007
2457,132369.3500112441
2458,128022.26570993302
2459,111958.47659456587
2460,137112.48243721918
2461,121087.35415721634
2462,137645.97847159937
2463,123612.6110270778
2464,174311.8888860503
2465,141965.7416683682
2466,115416.4020747347
2467,131911.05102373217
2468,78795.71691052907
2469,74501.7375455378
2470,190541.7670275896
2471,209993.58700454308
2472,157746.14729854377
2473,119141.34844428072
2474,84144.22944109172
2475,212793.87018058248
2476,114122.15158753507
2477,128308.3202094693
2478,151136.17636432996
2479,101386.93298286153
2480,152986.1992229414
2481,121088.28918241533
2482,129026.42544117098
2483,112651.52600281502
2484,120665.40152796962
2485,123041.75264930486
2486,159028.9119916092
2487,163719.9070245931
2488,161244.60367187022
2489,151973.32310633024
2490,148723.88897760425
2491,92498.96076980614
2492,194074.5079957165
2493,152704.16622689142
2494,147960.71873817733
2495,90269.9625733982
2496,246796.7833699975
2497,152310.82476278066
2498,111351.69588174479
2499,88356.20198887755
2500,137257.76997020113
2501,137666.82592503753
2502,150505.43019806242
2503,99334.8130963692
2504,180603.05355421366
2505,220640.36446890797
2506,252934.91946624962
2507,291059.52143361495
2508,251848.87051416354
2509,216297.37237837096
2510,217360.16341218646
2511,175655.92508805823
2512,206784.37026540568
2513,221938.88963839694
2514,247981.60878443037
2515,150306.0896684685
2516,171459.0555704631
2517,145054.92034738604
2518,154246.17063892438
2519,229274.83704259977
2520,215820.77345882863
2521,186177.44414267235
2522,222511.05085146066
2523,125539.70025354657
2524,136629.79468804126
2525,149831.92167869865
2526,137456.19748876683
2527,114125.53472598303
2528,131679.15034249082
2529,134473.23796182455
2530,123921.78043201698
2531,255735.59769643962
2532,227228.91485807125
2533,196115.5024870605
2534,229950.43291901288
2535,310503.7875490332
2536,234625.3326900093
2537,227838.93705591548
2538,181537.29109315106
2539,186943.6008692251
2540,179398.56370250823
2541,181651.13645101947
2542,168985.98297462842
2543,127670.47382358153
2544,127379.11818572265
2545,134117.35781695103
2546,127465.24834444794
2547,135367.14617728727
2548,151530.7728598369
2549,164611.91244669695
2550,1016177.3185961203
2551,140536.6165799516
2552,130447.89128485184
2553,72494.2031121503
2554,96066.46496949547
2555,119244.9105663698
2556,105398.80919483663
2557,111903.95118279126
2558,131106.17093008233
2559,135381.89417567488
2560,148089.79828865678
2561,139781.9969859304
2562,135407.39894581365
2563,152069.63863167
2564,207209.98666906636
2565,135978.59181027493
2566,165529.44505570718
2567,138169.24028524064
2568,195813.57449923645
2569,207665.03245531186
2570,113282.41065955607
2571,194484.36135837823
2572,145805.62051491038
2573,214884.38178588427
2574,274472.72502468614
2575,128046.60253322173
2576,119530.17038279492
2577,143039.91287101837
2578,82532.18701036983
2579,63693.410308504106
2580,93657.45410875595
2581,99366.27268117311
2582,97014.3406804512
2583,272440.2408526153
2584,170460.88329325305
2585,190532.6587185656
2586,220374.1534943295
2587,195060.36864650075
2588,142450.6846932333
2589,149074.39553115112
2590,211794.02770488357
2591,221215.53889660124
2592,212723.04109302617
2593,252557.68730784266
2594,173262.16671567436
2595,197283.4951747556
2596,307669.8570196291
2597,189116.7686618817
2598,284445.9665402334
2599,303555.2385445259
2600,163690.82269179085
2601,152289.94996717645
2602,80565.80451196591
2603,97241.9780060157
2604,85104.65390566603
2605,76290.23223155635
2606,146817.4298442726
2607,204431.79226722842
2608,196690.47474243323
2609,171725.03657576043
2610,107416.89586299901
2611,117462.84207363836
2612,156154.84431650044
2613,131055.21623187272
2614,125968.18139468797
2615,151234.9574985403
2616,143165.63907708667
2617,187751.69385352248
2618,199889.21597907293
2619,194730.08096949378
2620,185794.4953634063
2621,176204.4685416
2622,182835.57480431316
2623,240346.79913508313
2624,307906.4888420251
2625,300297.694162334
2626,170286.06879627146
2627,162626.89538808799
2628,510779.23074454523
2629,499492.4404083946
2630,354299.8017956732
2631,466453.0059295819
2632,429664.9327453171
2633,299484.1250459417
2634,436348.285212813
2635,156766.04648821108
2636,177179.33365688968
2637,176376.20664684926
2638,260739.25855438065
2639,188947.4692364989
2640,149653.3400240042
2641,105568.3369380766
2642,194080.6616453236
2643,100945.3039856058
2644,122657.88869821659
2645,105360.27417875732
2646,94348.9258238089
2647,102111.54190298829
2648,144998.42110642148
2649,150652.414822692
2650,134725.38756534524
2651,137597.46315845
2652,412330.624970676
2653,249281.10187589057
2654,251956.27939393008
2655,426747.9856370452
2656,309078.49111167697
2657,348982.78353146894
2658,300109.1895757647
2659,292586.29408770375
2660,356132.12097133155
2661,351996.4188793828
2662,366668.4830248473
2663,283424.912372171
2664,267039.2244607985
2665,322535.2626864703
2666,283308.167629151
2667,168561.05967061696
2668,177103.7880694839
2669,179768.8918695922
2670,275546.7968659442
2671,182397.2199485206
2672,192910.65724524733
2673,205730.29887673963
2674,199505.8132325109
2675,169232.12219464194
2676,188219.77394960006
2677,198236.0641231791
2678,259747.88327969145
2679,265017.52745608264
2680,277031.3598013026
2681,412743.4777960938
2682,324918.8173958964
2683,580182.0635713019
2684,306299.11019194085
2685,332319.29742836196
2686,258018.68202362096
2687,324617.2717810103
2688,209748.65336339734
2689,201382.24706664748
2690,479991.14563502837
2691,193296.04763274733
2692,135756.1448647128
2693,194348.95628587704
2694,133373.73055499754
2695,193301.96727044613
2696,183581.83493361878
2697,189567.09079811646
2698,195446.04364689303
2699,176616.96960638417
2700,158061.3311926097
2701,149663.02546444483
2702,108062.70047869437
2703,118650.86874629257
2704,139452.57875057272
2705,117408.19546002713
2706,113982.14278082286
2707,122500.77913133781
2708,134072.87800779275
2709,103735.45275321472
2710,128841.4921572267
2711,301890.93488612364
2712,400281.4213154178
2713,175766.77689497077
2714,151021.97645628787
2715,171776.3341043882
2716,146649.80196412862
2717,191834.09291462603
2718,223802.34895786663
2719,153984.83468811525
2720,166574.6122748994
2721,132215.59109088028
2722,160952.18969792948
2723,139389.73651754434
2724,126683.64341673191
2725,131007.96317446462
2726,150664.5040714122
2727,178002.1696762245
2728,172107.34991315647
2729,153053.8790548117
2730,144898.54321820522
2731,125177.23808692722
2732,129415.85525955967
2733,161868.8453304493
