Id,SalePrice
1591,97056.93980420133
1592,119042.18880591288
1593,116890.36880832868
1594,127729.44099710783
1595,122114.02646929314
1596,225144.32396011523
1597,195586.17001287092
1598,211010.10478473097
1599,169388.76315158885
1600,162902.80003458966
1601,64194.165215776775
1602,111616.77219488706
1603,73074.634059444
1604,273064.4380700201
1605,241899.09073037995
1606,166797.15899946663
1607,182546.68643273576
1608,208993.9209656645
1609,179424.85900637854
1610,154461.23095884832
1611,141945.23672627876
1612,173085.92256865744
1613,172962.01182014
1614,120473.13412512114
1615,88177.2005416379
1616,77371.66390762145
1617,91908.77081460555
1618,127106.90306797686
1619,141340.15084348133
1620,183285.07648722426
1621,139322.23775399374
1622,140110.61226273407
1623,261935.4048028411
1624,221242.9530235718
1625,118911.56682019161
1626,174721.4559410796
1627,191884.03556678948
1628,283867.1323868237
1629,174143.5849986944
1630,371590.1436312465
1631,218205.9302924493
1632,243309.88999401234
1633,169739.9440280714
1634,191332.24458704045
1635,178239.08121911867
1636,155970.4937499274
1637,201908.48997308774
1638,180802.47069431946
1639,185333.46022215177
1640,249394.61761231863
1641,182300.99966588634
1642,231046.33376658094
1643,219963.8256530431
1644,235616.96429882673
1645,218094.63528079735
1646,155063.79216189682
1647,156285.87142439812
1648,133368.59190854323
1649,142410.453546693
1650,117051.67085751315
1651,125362.84885466125
1652,102285.08077520001
1653,103298.6718188478
1654,144533.5611775883
1655,135238.81040627812
1656,137891.6096710212
1657,144591.79337592766
1658,145198.462353938
1659,120662.92379973266
1660,159244.15115924468
1661,454460.88717649406
1662,401482.627893906
1663,365385.2967857501
1664,541941.1786572417
1665,293872.21747322415
1666,329159.89373934385
1667,352547.31533075194
1668,323325.3500137654
1669,288669.3608462929
1670,328219.57310504554
1671,264036.31017150846
1672,447187.89307560655
1673,295511.58277117077
1674,244136.75646754925
1675,201876.68624923163
1676,200277.01178873624
1677,220759.92883616014
1678,481086.04615555087
1679,377807.93234628293
1680,318407.6341744947
1681,236433.48425494554
1682,309753.2561434303
1683,194580.91249252684
1684,174372.67788974236
1685,175831.49213186858
1686,173478.564109179
1687,169131.11022940054
1688,191991.78938887882
1689,191786.94640841667
1690,197840.07495274046
1691,185766.7020278382
1692,248363.4163222853
1693,162776.46274332728
1694,181866.90084046067
1695,162087.763884765
1696,269470.63326190616
1697,163474.7383446493
1698,350242.5197778939
1699,305794.15979978064
1700,247169.74745507003
1701,266234.7339336904
1702,239582.2439462465
1703,239678.09125114884
1704,282455.8324713628
1705,230185.22344180068
1706,450124.7393694912
1707,205453.45121573654
1708,198313.0810578546
1709,278508.3299425505
1710,225102.48307866784
1711,264185.26279648655
1712,263065.0272528338
1713,264892.2893109955
1714,221807.09044316283
1715,204831.06117967417
1716,177343.428698409
1717,172494.72888017434
1718,135466.61379003653
1719,209193.07210003157
1720,232554.64594962617
1721,153259.2660817711
1722,121899.82361695675
1723,152840.72838332917
1724,202732.1389711895
1725,234804.2059150594
1726,187786.82134351783
1727,159636.52170446585
1728,168256.74928249934
1729,163221.0498232823
1730,152112.13111579162
1731,119978.90955240405
1732,130048.6113469672
1733,117112.32423751127
1734,120651.31988642337
1735,122056.4517927945
1736,110284.91123957452
1737,304969.6744142382
1738,231153.42625254823
1739,251574.35141457463
1740,240367.91554341116
1741,205537.09428784778
1742,171256.03670393777
1743,175919.46188743113
1744,299969.15333250165
1745,212350.38740932086
1746,191249.38856141188
1747,209144.17220010562
1748,229474.92123233274
1749,150710.81104820292
1750,127871.8072566453
1751,250591.80527091172
1752,118775.17318491395
1753,154564.82217854427
1754,198160.81974530904
1755,167339.0201247662
1756,127233.34955779389
1757,120303.25885437024
1758,146742.8425960443
1759,161448.89292995224
1760,165708.47402016076
1761,158958.02467671974
1762,175876.01512899817
1763,178180.3097614724
1764,117405.8375540097
1765,160320.38914994977
1766,189646.21679793787
1767,219564.37425712976
1768,141286.6493232865
1769,163634.49021474662
1770,146596.9785945982
1771,121720.71377998167
1772,135557.89084102315
1773,126823.37990413657
1774,149570.55285178407
1775,137422.7210826973
1776,122780.14160205456
1777,106349.31456166341
1778,142927.6441951045
1779,119491.8364377669
1780,165544.29121601768
1781,122685.23453474772
1782,94583.54775665134
1783,146593.38127785551
1784,113803.26474040322
1785,111240.14050197942
1786,146696.69704958008
1787,161912.8687862935
1788,61893.58007366296
1789,96061.71310196651
1790,86797.06348312543
1791,201358.18395821235
1792,156483.67410553226
1793,123622.5027699607
1794,156379.9413486486
1795,132855.07732124225
1796,125076.8569397764
1797,116689.00392826555
1798,122864.67239912828
1799,110786.39959194344
1800,128960.31399771463
1801,132200.11012484026
1802,133682.90405893436
1803,151571.13673807067
1804,146226.9279369268
1805,135160.52961266122
1806,122695.36317738895
1807,127020.40045725662
1808,119118.19271989993
1809,119548.85044115373
1810,138411.74880491832
1811,79416.45864190593
1812,95779.2212886203
1813,123372.18979495025
1814,93384.74950224823
1815,56475.08173682832
1816,97415.34367704499
1817,113699.37866009824
1818,147610.3697190521
1819,134319.918352415
1820,70474.440495803
1821,103035.11591050714
1822,148736.56996980327
1823,51119.54281846044
1824,117794.66803780363
1825,141770.910690526
1826,112737.8051682847
1827,103765.01454099065
1828,134480.64169054804
1829,118181.82115314635
1830,137818.88307120817
1831,140689.54914927203
1832,80675.10431172622
1833,136018.9260593214
1834,126405.79890010711
1835,119820.68412452459
1836,116016.63194148688
1837,88581.73801524375
1838,121929.157692691
1839,109127.028523942
1840,143083.06065074564
1841,138241.64509438738
1842,89391.80464796633
1843,135584.55095260014
1844,141670.66839491786
1845,143032.68539867495
1846,148003.0965859187
1847,170738.07760288854
1848,63518.43970283707
1849,107622.8394763729
1850,118578.65405761966
1851,147856.72132501783
1852,126555.41623199833
1853,135879.2540953394
1854,159378.52753319422
1855,149623.50056417024
1856,225571.26734880218
1857,144797.80794170767
1858,133011.72000419477
1859,116025.28976850347
1860,146123.427812048
1861,115702.55837313712
1862,307960.7206003371
1863,293921.6356502894
1864,293941.23392852896
1865,336900.34349644894
1866,320927.8028741734
1867,221094.98787166533
1868,284681.35160485475
1869,202687.67026024047
1870,216731.78379264983
1871,244349.53805073956
1872,176055.91381823938
1873,244148.70259387977
1874,148133.9059507394
1875,189774.0114491162
1876,201367.28453190654
1877,205989.02154468713
1878,196549.2494492917
1879,131534.48381802384
1880,131834.95425867618
1881,245200.84957236281
1882,243781.8052650372
1883,184749.63933810865
1884,198991.9915008668
1885,234068.62931323185
1886,278260.26753113745
1887,211238.7999512117
1888,268366.01917273225
1889,174402.6806706819
1890,123982.71330038982
1891,131119.3911336538
1892,104007.2236818041
1893,128609.23762928316
1894,126177.7633128619
1895,136445.81810794017
1896,126399.15961263164
1897,120006.5338672213
1898,119898.08722202713
1899,155618.53439633604
1900,152823.45859382272
1901,163896.21915822427
1902,153338.50696489544
1903,211573.23083290353
1904,142795.3697407451
1905,195958.79931693585
1906,136809.31787219626
1907,213003.9583049588
1908,109827.4092511825
1909,132921.29236286096
1910,119549.92235535521
1911,214907.19340467133
1912,324374.36487836286
1913,145964.04519060333
1914,73172.49479659586
1915,293983.0987253026
1916,50812.914666261226
1917,237340.96748087456
1918,138725.7268156826
1919,174345.02767647294
1920,163029.21365197957
1921,377292.4977172749
1922,296329.10771135584
1923,227523.10664986205
1924,237506.61642207403
1925,198456.07605325637
1926,367649.864330688
1927,132883.2964857821
1928,161433.44059503454
1929,121783.09486693807
1930,130930.37883189504
1931,145933.02574443974
1932,140141.60350450402
1933,185173.7276473901
1934,182014.15316992358
1935,171154.65578659656
1936,194543.1462428754
1937,182962.96014733944
1938,174705.7646546463
1939,238562.68306512348
1940,192165.56377687506
1941,168498.95241057716
1942,180350.94579663745
1943,219122.1921184285
1944,346726.270333375
1945,372659.5678005059
1946,155251.95768090585
1947,301084.90553135244
1948,163834.0224781649
1949,224996.00072358007
1950,180734.79267247536
1951,254845.55535831623
1952,211823.86865829275
1953,169362.7926630387
1954,179161.32883351063
1955,137786.17359948976
1956,327819.60459681496
1957,153299.27815511753
1958,298432.6913193663
1959,149748.41475971983
1960,114466.53357589334
1961,122439.92853537334
1962,101349.13664621914
1963,108446.7251360199
1964,110630.59283561718
1965,142493.15735782383
1966,134035.10232797984
1967,282434.1470459171
1968,419074.2261013275
1969,369457.6799258044
1970,439908.4833298669
1971,466352.0857823744
1972,375431.6964529928
1973,268293.30024123826
1974,315138.4626173662
1975,514170.2474626397
1976,268303.0301869188
1977,357281.54942802887
1978,356459.1021663574
1979,322908.2345435275
1980,210664.89805717257
1981,339695.1983342201
1982,220312.77951116578
1983,206359.70381032015
1984,171637.55899810136
1985,231945.6389258863
1986,214181.4414477891
1987,190592.29792290827
1988,180268.22104930255
1989,193653.76806479142
1990,209734.45992613453
1991,232219.02794772084
1992,214997.59600794732
1993,169249.97826017285
1994,228247.28351886428
1995,183275.06183574165
1996,247945.53719550173
1997,297690.9524442645
1998,309933.97910959675
1999,268020.17842708185
2000,303143.49001802155
2001,268442.7729910245
2002,230711.60129734463
2003,258622.38953198734
2004,289148.3908760795
2005,216760.02476769054
2006,219003.79623126422
2007,246107.83200904838
2008,215543.3330659624
2009,194000.36126486975
2010,189869.68383089462
2011,131108.21933721894
2012,168674.18004811127
2013,178095.7313319603
2014,186067.09265550462
2015,201501.38650373404
2016,192900.3244391245
2017,191808.4520495669
2018,117390.6620110822
2019,134560.70777921178
2020,104291.9663907221
2021,107985.74882991333
2022,180193.97441631462
2023,140278.4984018241
2024,277623.7086343833
2025,385141.70000064507
2026,178515.8595358351
2027,161210.54765292333
2028,151916.81904295445
2029,166172.67720320149
2030,270103.0679068885
2031,242756.11912748934
2032,246497.1335187271
2033,258231.92392305573
2034,166522.79556752188
2035,218328.54611393414
2036,195292.67292259226
2037,200728.4013751294
2038,306624.85528710467
2039,228550.56441602902
2040,290639.08466158307
2041,266505.53299613134
2042,207428.86598505953
2043,175292.6162630273
2044,173168.2648551802
2045,203015.25464805533
2046,146889.69487359677
2047,142518.66896533608
2048,142623.621084645
2049,152106.70915867487
2050,161638.17081740717
2051,105557.38025593506
2052,126235.94149212918
2053,148182.6080439649
2054,98331.62715901849
2055,143652.13669331756
2056,146429.42442703035
2057,116776.65032231077
2058,219018.5329687921
2059,133443.69879532576
2060,178251.57659888585
2061,168784.85685683283
2062,129921.3333080858
2063,116157.72563916528
2064,139050.554797781
2065,108019.06644112113
2066,164751.65960964785
2067,103458.97513754667
2068,154590.96824469705
2069,85562.87883395563
2070,111061.5962330739
2071,103675.47260612965
2072,140863.3199600736
2073,130509.07117898558
2074,181059.36742541127
2075,144863.60571661926
2076,120473.09737821872
2077,159083.86275871826
2078,128794.14680260867
2079,126940.67342783322
2080,114305.50143311257
2081,125693.09205135825
2082,125572.4270068923
2083,145998.55539976773
2084,111149.5153135278
2085,118358.64976355873
2086,112670.65680057993
2087,126638.68494123043
2088,109205.14907037625
2089,82989.97775546082
2090,126312.23118089959
2091,104753.49344399608
2092,122874.2807240474
2093,104967.67330629681
2094,106383.1424538675
2095,141552.29018353485
2096,82040.0532536275
2097,104306.14005059707
2098,142615.16232280593
2099,61198.54651873298
2100,86279.76114116875
2101,111833.03807757828
2102,122247.49228671244
2103,106872.22646166831
2104,145213.57311194492
2105,131084.01348660944
2106,73084.11210535804
2107,195333.37494451329
2108,115598.66829281159
2109,111383.823470807
2110,126840.67963906807
2111,134376.91806226893
2112,141157.5074545148
2113,123649.13609001075
2114,124481.40109715119
2115,159585.59365097154
2116,114800.44831448057
2117,148568.84194633778
2118,119921.71553258937
2119,115401.40939197209
2120,121688.83902257174
2121,94709.56226731818
2122,118825.96791032617
2123,86547.63068039557
2124,153704.42070084845
2125,136849.53583053764
2126,151173.87200140383
2127,154377.8503298466
2128,121094.52027413418
2129,83447.01481110087
2130,123085.7690575389
2131,137753.63779732108
2132,107533.85536644851
2133,112412.39504575687
2134,115896.04985203723
2135,87271.84252270189
2136,64196.68191350608
2137,109556.32668272851
2138,127505.97888090427
2139,145458.97846004507
2140,139271.8517054324
2141,149639.61619374558
2142,127218.39308088324
2143,147871.6526581526
2144,122733.93876730796
2145,139210.3386723879
2146,156852.4936246979
2147,138026.885753654
2148,137738.10446256795
2149,147141.75336232316
2150,224011.84263860135
2151,120277.26242617452
2152,166751.2379856555
2153,172474.7760077906
2154,105497.22443870803
2155,137959.2458102269
2156,270989.3596472212
2157,234832.13495499367
2158,237139.4872897921
2159,205400.2464564246
2160,185020.5619804026
2161,234656.6163732936
2162,443575.6061731436
2163,337378.92049619835
2164,248209.40739904623
2165,199646.5238151327
2166,154983.59862013385
2167,218297.04323130837
2168,191364.47966313656
2169,191190.9263615485
2170,212426.40778113142
2171,148429.14208584392
2172,133750.4806684495
2173,161368.75379091312
2174,226289.21583756167
2175,309613.8822673678
2176,302503.24410549615
2177,244657.40174389852
2178,209904.3324290082
2179,143157.57485164897
2180,220587.30519852278
2181,190575.96431262436
2182,217909.22197825098
2183,185814.92292949028
2184,122307.63034171057
2185,124164.25030880421
2186,146187.8494453317
2187,151796.2154218024
2188,153455.7045296168
2189,310615.8504591076
2190,76892.25672155025
2191,81359.85968851186
2192,89560.91325485606
2193,107891.22017266531
2194,103391.44298260551
2195,112574.07354243212
2196,102430.38816346422
2197,121279.97731443036
2198,142082.26431308605
2199,177918.0095290751
2200,151341.13414368156
2201,148094.65577563836
2202,212024.38887736324
2203,135858.6541336229
2204,179755.4493419731
2205,122768.33062741441
2206,136810.95761336287
2207,209019.33705262272
2208,257169.09512290548
2209,254896.2139779549
2210,119802.01749039952
2211,106108.14934195379
2212,115047.61480917146
2213,100349.8198027046
2214,122157.4211626745
2215,97702.17448133609
2216,143299.87922858718
2217,78529.5745046316
2218,88628.35571551291
2219,85777.48446157444
2220,79956.72423785077
2221,295586.4058325184
2222,269413.9320908642
2223,266516.52981822763
2224,205739.1019681199
2225,124962.30494563145
2226,195765.13895566115
2227,193995.71874078
2228,254832.4133714597
2229,254223.33677265933
2230,152612.63297808752
2231,206767.16338406247
2232,176545.90468138747
2233,184009.24117863012
2234,227956.32211306196
2235,214342.10524977214
2236,260027.93053190378
2237,314894.25690825644
2238,190338.296575472
2239,114212.15549032025
2240,155464.0100815108
2241,160439.10375673036
2242,123352.08335761249
2243,120471.59389068843
2244,106728.39410540862
2245,101881.1518905697
2246,136275.72268928282
2247,105894.14054850697
2248,124197.2177722782
2249,126437.58266158994
2250,127768.03651260499
2251,124285.30769718139
2252,181045.1440172758
2253,153938.17550759483
2254,176469.5177387571
2255,187908.57830764967
2256,171642.69583137138
2257,213211.7638025209
2258,156533.43333553505
2259,181596.12508832538
2260,138068.82635044857
2261,197708.63151888014
2262,217401.22572880285
2263,358591.69890044717
2264,552770.8016616605
2265,184218.98903647054
2266,298835.44294624473
2267,382029.35839820746
2268,406860.74437268893
2269,149025.75788293156
2270,189401.423937319
2271,215131.8365312323
2272,190013.90125628962
2273,159297.2348099691
2274,182824.55574130474
2275,161166.13904138518
2276,190226.33244997347
2277,183527.9063127265
2278,142085.98350761767
2279,128527.92776899615
2280,112845.38121261356
2281,169262.35422035883
2282,188703.39068468442
2283,107557.2127769008
2284,111172.83747842547
2285,138752.07709142464
2286,124791.6233753253
2287,365066.9218474374
2288,271452.73630330834
2289,385210.22579770477
2290,480863.13663286733
2291,314494.39107504976
2292,417708.9753796286
2293,506787.6436551231
2294,409816.9170919617
2295,485656.2121414184
2296,300816.951328574
2297,325400.4390000154
2298,327370.4114709568
2299,358232.5724698254
2300,326021.2225454857
2301,284033.7937006532
2302,246690.79829005068
2303,240508.24828031828
2304,256009.28238086763
2305,205791.58498417487
2306,197677.77546073336
2307,204961.57643428163
2308,228132.64621281682
2309,269728.47568853013
2310,215415.39864956497
2311,217407.8172209688
2312,172897.609170828
2313,172353.53374622884
2314,170355.3903839224
2315,186745.33809171492
2316,200808.84176672107
2317,188535.52621135386
2318,184278.32172069256
2319,185582.22831525662
2320,181443.7338934178
2321,245989.98821359337
2322,185372.0648525275
2323,186460.59394923743
2324,175142.02049374473
2325,213409.63021975273
2326,171000.6757095188
2327,203455.8888834393
2328,222031.24644491507
2329,192772.98698525366
2330,184228.7099094126
2331,349431.55962506
2332,410027.13590958796
2333,318458.8946768648
2334,246048.4442301695
2335,263334.020020802
2336,311904.4008899646
2337,194300.97126165524
2338,266064.77291882166
2339,214201.10505398974
2340,378558.7462091548
2341,226723.65755236853
2342,230658.29451526934
2343,229618.5154710401
2344,208222.23271180736
2345,236046.12404053373
2346,214408.53575463776
2347,199484.8047824185
2348,241859.70325020063
2349,189261.44330384396
2350,292327.46570375416
2351,244593.5555711928
2352,246384.01856355733
2353,256058.2907317301
2354,141145.510504363
2355,141801.89829895593
2356,149609.26808582435
2357,186943.630766917
2358,195088.94862930878
2359,130834.37536646148
2360,120482.41438957152
2361,147962.92876423686
2362,273817.3634562401
2363,135237.48827275043
2364,151101.16654724805
2365,223286.3681408694
2366,202712.24981435286
2367,227876.22888185296
2368,220024.2687924216
2369,224108.41444993136
2370,166985.12379560104
2371,162752.48585833248
2372,188834.6269956023
2373,278571.3615248564
2374,323008.9923374977
2375,247994.9557534004
2376,304746.31885619095
2377,365669.2090857528
2378,141876.31959049174
2379,209005.61067458303
2380,144807.9789446604
2381,176808.65751759545
2382,198629.60171890224
2383,197575.06151389139
2384,244082.7456181135
2385,160298.34783952532
2386,131170.62464913563
2387,132329.9548235456
2388,100426.34881058394
2389,121600.56252488554
2390,143846.74584584028
2391,147248.28218573987
2392,116902.17378287803
2393,160322.68468137915
2394,143987.41133858092
2395,209389.0146679939
2396,138911.29838522343
2397,217598.81387129563
2398,136654.43320968357
2399,64951.01235355982
2400,74868.27663400608
2401,117776.67023003328
2402,134530.50141396708
2403,149613.02388325304
2404,147823.50537614242
2405,158219.96903016113
2406,138642.87659038472
2407,131101.5396542032
2408,147163.7549359193
2409,126620.15244835819
2410,170422.10912298318
2411,114190.14025882656
2412,151956.0984636252
2413,128770.94955842507
2414,147368.84201091484
2415,141476.7409115411
2416,119861.35308056214
2417,125965.87863383176
2418,129662.79796573399
2419,129310.87752235825
2420,123317.7784654077
2421,141417.6647102132
2422,110985.9144377868
2423,118276.25985734902
2424,158316.6385038086
2425,222427.32227922927
2426,131519.62867307643
2427,129767.15598018824
2428,172451.52598073962
2429,114148.79032328355
2430,130112.14858295346
2431,107812.58927397143
2432,151449.24177223808
2433,146187.72156355678
2434,139097.5140920892
2435,158529.7849140213
2436,110281.72985211502
2437,106388.74513848103
2438,126068.52090189593
2439,105861.15333515023
2440,119766.93925158911
2441,96921.55458426486
2442,101877.71124167122
2443,117864.37174376784
2444,137299.34894280246
2445,92025.09351905333
2446,134906.58790849464
2447,172662.46279963572
2448,130242.56695845872
2449,112788.64345556223
2450,142617.53683320552
2451,136130.65047607353
2452,179676.48335416446
2453,94660.04843882905
2454,120329.27350045078
2455,119073.81123507174
2456,128674.20810867418
2457,133891.41347600197
2458,126708.08189318348
2459,114177.97195231666
2460,142531.2904058842
2461,123730.40487245332
2462,136765.0205353396
2463,124142.4703626608
2464,171674.61814246143
2465,139577.5538760643
2466,119737.94539868306
2467,131337.16175327337
2468,84259.9985049458
2469,79005.18751273632
2470,183892.43008846437
2471,192380.09616445523
2472,155280.90617699124
2473,114949.72938124172
2474,89417.18187781812
2475,206293.90335131256
2476,115983.41843649106
2477,128284.64085488545
2478,158414.1771602504
2479,98426.88044866825
2480,149899.1877098376
2481,117451.23393263288
2482,131910.92843019796
2483,112926.90139661427
2484,122102.51254093161
2485,124861.58964020682
2486,153186.29060981554
2487,178341.63385245416
2488,155057.52538210736
2489,151907.14405671068
2490,140086.98155750256
2491,90008.95106320828
2492,189128.1625608816
2493,149155.99811800788
2494,140254.2855656578
2495,87230.80304946446
2496,246427.92166737028
2497,149059.00263802902
2498,112747.51128835806
2499,87719.24958101987
2500,131972.83741602686
2501,136405.36073692716
2502,144792.40918334702
2503,97118.59833511396
2504,171367.17410413915
2505,222682.13177598474
2506,252707.31813390192
2507,292784.5545902654
2508,252344.63858936366
2509,210807.44069364958
2510,217248.45741850903
2511,172346.3037138324
2512,207465.20021827513
2513,219909.84269249384
2514,244637.55282720976
2515,153832.36127283567
2516,172672.93926975725
2517,151570.20613398345
2518,153591.61862067977
2519,237534.12881879415
2520,217280.14778497137
2521,185274.87436448046
2522,222489.9085104052
2523,119570.78147977006
2524,140522.77089291735
2525,147658.5771695634
2526,141860.4227920164
2527,115286.83329224706
2528,129632.97708230896
2529,136087.2194849562
2530,126797.61278854209
2531,254508.05486996702
2532,227165.02977667353
2533,192953.328815595
2534,232519.4044330874
2535,297784.96621991234
2536,227171.49419989114
2537,238971.4780696172
2538,185186.4759686809
2539,183614.32437591255
2540,185157.4452875588
2541,181802.03822612515
2542,167392.87213937155
2543,130728.59668211052
2544,119503.37716465569
2545,131926.51091806547
2546,127333.76804214658
2547,133870.94773414926
2548,157201.8726466299
2549,166435.39119900286
2550,1638344.2804233453
2551,146150.19920525432
2552,132158.6390153066
2553,72483.58302798505
2554,90379.0091135923
2555,118382.73296039089
2556,104302.87805989444
2557,106062.55413373053
2558,137496.11625865943
2559,140318.94037334996
2560,156411.0125305829
2561,150943.70277711237
2562,140344.06002223614
2563,149469.71446590984
2564,200146.17006189187
2565,146401.26248128654
2566,170676.2541675835
2567,149657.6531453547
2568,194413.89966203668
2569,220945.05904209
2570,116651.86701359515
2571,204406.69576153363
2572,152991.900573832
2573,220669.45666282115
2574,280831.86888302164
2575,122479.26547590876
2576,103337.4203214624
2577,125471.75185493643
2578,84491.93608819235
2579,54623.03419770742
2580,104533.0587941944
2581,127236.33608683692
2582,119532.18582674144
2583,299867.75458181737
2584,173352.47861153036
2585,196914.95881852403
2586,220983.07873716232
2587,199684.43542606375
2588,141270.29885092692
2589,147211.32979047077
2590,204600.30988701747
2591,220814.6426506503
2592,210455.90395090453
2593,235384.48650200875
2594,169899.7745865849
2595,189548.68169049107
2596,286259.40742172673
2597,183172.7508107513
2598,290258.22556319076
2599,318126.6302394765
2600,154616.32358251902
2601,139941.2056263081
2602,82908.63730374024
2603,97448.2853964931
2604,86501.82066775145
2605,75289.1610195489
2606,150517.70746400117
2607,207818.09574393436
2608,184412.2675761155
2609,176501.66091938518
2610,109175.91438572278
2611,116160.03952252274
2612,164030.52011904947
2613,127942.37044035978
2614,122171.38193875
2615,149945.5917028395
2616,144982.88057172354
2617,195557.25364630873
2618,186059.65478669666
2619,198242.48306149404
2620,186631.85376939733
2621,175982.1632023627
2622,181307.25140448453
2623,237941.107710855
2624,306322.9912491091
2625,299851.7502580553
2626,171309.87993329766
2627,166007.96175608164
2628,490369.337178181
2629,514000.0803789034
2630,395603.2329806917
2631,493205.03782428894
2632,415120.585132878
2633,317977.5096817873
2634,420858.37779364124
2635,156837.679709858
2636,175559.73716803457
2637,177037.58274998647
2638,263555.82442950737
2639,182472.9434544858
2640,144115.22354102257
2641,107020.2402460513
2642,191374.7749855899
2643,109414.65568383626
2644,124748.20021381516
2645,110068.14438431039
2646,99584.78171949464
2647,108609.5424963343
2648,145904.8200610416
2649,149091.165377891
2650,130504.0880186748
2651,138313.60776787734
2652,424687.16519129416
2653,246699.66931273838
2654,253210.39171477495
2655,392366.18099217076
2656,329389.1059602038
2657,352268.3604693147
2658,288124.9387652007
2659,306802.73440534464
2660,345372.53509727085
2661,366111.70747776574
2662,355145.6605694362
2663,291221.6739531805
2664,261809.38532646775
2665,319910.27486999717
2666,287715.8391085379
2667,178131.8368564799
2668,178614.3524929719
2669,183757.2445976047
2670,278871.24345285643
2671,187105.70372571383
2672,200010.72750644883
2673,204086.819444986
2674,202115.61652850677
2675,181028.77305921013
2676,189978.34900295225
2677,199782.90086429313
2678,252864.0342323475
2679,263699.16744138673
2680,277146.3415833464
2681,391425.1719155134
2682,311356.7841580392
2683,554716.8003978694
2684,307795.8489950596
2685,320172.80643805955
2686,256417.83688758596
2687,301419.10530876555
2688,213042.00610526762
2689,206570.90201299044
2690,457736.89994200715
2691,192702.0410329933
2692,139129.60879938756
2693,198752.4439321969
2694,132202.42794688023
2695,190374.36190920958
2696,181900.9092830795
2697,187131.56548060157
2698,191978.71077968535
2699,179005.09523043965
2700,159293.42030659085
2701,144403.88413699713
2702,110302.13843023723
2703,118723.7750822171
2704,139574.2837291592
2705,118062.73721659396
2706,107965.97704202554
2707,118415.94564837
2708,132079.59957723258
2709,98962.48572991602
2710,126448.47659632185
2711,314901.68545624916
2712,379771.9568087782
2713,177622.95103731097
2714,148130.7698450772
2715,170170.56305820274
2716,150112.79357479746
2717,201186.1304741268
2718,221501.65608622404
2719,155717.96066629203
2720,166763.16259742525
2721,132102.7510128357
2722,165723.99593508765
2723,140762.97981268246
2724,131464.67566286662
2725,130355.4909965753
2726,150791.84674802943
2727,178726.70631776447
2728,171181.6801508343
2729,148323.88069946077
2730,144524.52217517773
2731,117080.04751672392
2732,129861.79163681966
2733,159372.09890307716
2734,145581.51092719135
2735,136601.2708251022
