Id,SalePrice
1688,191600.1959053948
1689,191985.8361489808
1690,195178.57550337317
1691,185758.99463386385
1692,256220.8957542682
1693,167521.1969193436
1694,180724.66536602902
1695,164964.76866981178
1696,271073.5835359753
1697,168439.841312135
1698,357727.60833453736
1699,316822.962553051
1700,243884.42684472626
1701,261802.5057919316
1702,249190.21133397965
1703,248808.3745952281
1704,285651.1251569854
1705,231772.8615479682
1706,473226.98964041215
1707,211860.15589742825
1708,201747.33484207815
1709,270690.1301100252
1710,224630.6842693441
1711,262780.8671216869
1712,257323.43922699895
1713,276267.90369695646
1714,219487.3080937874
1715,203466.03171649275
1716,177902.03552974685
1717,169356.23227442062
1718,137856.55872265436
1719,202968.30598593337
1720,239356.03343773982
1721,161490.05187315395
1722,128153.2771647051
1723,155870.99355247605
1724,211815.65976193358
1725,235180.78296537985
1726,189228.1867239817
1727,163223.8342681412
1728,176912.5205021535
1729,162987.41313972673
1730,159089.9241704727
1731,117742.99047239855
1732,130371.65892097552
1733,118840.59875346406
1734,121350.05287399527
1735,130566.58622508377
1736,112889.6366418036
1737,311662.9172148971
1738,224688.4796901247
1739,282338.60759400425
1740,240662.09169504567
1741,203892.41847126052
1742,168826.95967130503
1743,174001.054072371
1744,297164.680754928
1745,215685.08598461546
1746,195498.185101866
1747,211252.42845590203
1748,226587.35638461512
1749,152282.4046357207
1750,129779.6007667685
1751,240423.28869954371
1752,120233.50864304975
1753,153888.49695696897
1754,194265.75367222994
1755,167617.2893166342
1756,127497.84805761275
1757,120971.05451610949
1758,151092.63577738497
1759,161224.62967170373
1760,166466.69259498344
1761,151859.05203271934
1762,180006.9770489329
1763,175137.68284479482
1764,115088.92338490458
1765,172789.4449231099
1766,186766.54511361063
1767,222482.45110147068
1768,143810.2795999925
1769,169294.9535337903
1770,148069.97288495133
1771,124243.33304693678
1772,135121.8339751832
1773,127807.32041962672
1774,146817.93440446525
1775,135145.3264832468
1776,122056.46448007434
1777,108688.27237698287
1778,142010.8951250571
1779,117077.04254709437
1780,167753.98360822175
1781,127580.30455047014
1782,93666.06282827127
1783,143022.52606977877
1784,110978.97682968387
1785,116491.40718891588
1786,151679.19226353586
1787,160784.21589217626
1788,65574.21134850862
1789,98492.05523224438
1790,87337.15490647544
1791,197777.18522472377
1792,155303.2783608566
1793,127147.26750271845
1794,148959.67601791574
1795,130674.46441736723
1796,125377.90731276924
1797,116451.48067492491
1798,123737.65952344317
1799,109426.26523590703
1800,127628.65767077557
1801,129146.65084008157
1802,133026.68145416878
1803,151887.85726023008
1804,146246.30079625975
1805,137467.69689649082
1806,120671.61912182099
1807,127454.83255869724
1808,120872.38793420332
1809,119265.7190581469
1810,141986.9033808745
1811,91513.98435334254
1812,95631.34043386145
1813,123554.75566843129
1814,95562.47235938245
1815,55214.36672613397
1816,97319.44293257434
1817,112746.13145946176
1818,150866.53648360656
1819,134000.93175014952
1820,63386.62314735203
1821,106735.90435156944
1822,148073.0209703839
1823,44495.709030374535
1824,132388.70537521003
1825,138249.62875128665
1826,106514.47763943192
1827,104447.17634840301
1828,136351.89903120813
1829,118018.32471665594
1830,135931.0643154832
1831,146880.503838355
1832,84187.71577899024
1833,143361.78614370074
1834,123158.49388768402
1835,126957.52826457453
1836,119278.52288888018
1837,90388.3092545596
1838,120044.49511383062
1839,102710.48964132041
1840,146702.16574280118
1841,139286.97243345517
1842,85142.75601520116
1843,137555.80840024224
1844,140127.86595705413
1845,143737.11567467047
1846,151382.48455550295
1847,175723.46538974732
1848,58585.01560770756
1849,105682.78237810143
1850,118754.02270978056
1851,151249.38993744063
1852,128041.3565434322
1853,137184.07717086206
1854,166803.4247960918
1855,150033.48724977497
1856,221073.39051678666
1857,156392.1924102365
1858,134336.124633488
1859,117794.94070238424
1860,146750.2228113356
1861,117131.55733108771
1862,315958.2021480128
1863,307457.6540538233
1864,307467.4531929431
1865,332853.73513346614
1866,326123.11308806157
1867,231869.13570020406
1868,297510.88859403855
1869,203125.79090666628
1870,228257.39419274876
1871,246968.27745659137
1872,176153.30058172726
1873,237027.92311213675
1874,150832.32274149638
1875,198121.74078015058
1876,197055.66096209962
1877,210432.5967160446
1878,201423.09348760068
1879,132431.24780547444
1880,135601.48529487115
1881,236150.4090404162
1882,246028.71220170974
1883,188291.4967739699
1884,201635.9417239676
1885,238073.25452202465
1886,288929.80691603944
1887,208398.0212351819
1888,272623.49428588187
1889,174230.49870814578
1890,124318.96847456339
1891,132878.09751189064
1892,107044.3317546765
1893,126699.81399634248
1894,127488.94192575236
1895,136768.42718432873
1896,126855.02330435823
1897,119710.23226131112
1898,116879.97483415122
1899,151964.8092529051
1900,150607.2849773136
1901,162752.41729959886
1902,145407.06858840026
1903,205697.3958786414
1904,139506.74993667073
1905,192750.66960549811
1906,155372.99169118336
1907,210541.4970490482
1908,112946.03444350933
1909,136045.10857258431
1910,122585.83260767638
1911,212820.93772627172
1912,315486.2641011169
1913,152293.80403290584
1914,67169.6526806941
1915,306780.28814548807
1916,61876.39308905811
1917,247196.39376477044
1918,141008.88037593
1919,170564.66349798813
1920,161704.19047792233
1921,411870.80100754823
1922,313591.6530072099
1923,220131.71852519864
1924,231054.87975294856
1925,203095.16383740242
1926,387575.76794022275
1927,133896.45131783152
1928,161539.20812393757
1929,121489.32929606014
1930,135997.69982432565
1931,154635.3600575552
1932,142579.0810430909
1933,184065.01495416265
1934,181104.38903295185
1935,172769.5047367717
1936,186047.37974021566
1937,182874.01828926228
1938,176924.32588223222
1939,241327.9675303788
1940,192291.87190616532
1941,170843.9380637749
1942,181380.0960058833
1943,212406.11692063868
1944,345580.7809393042
1945,372414.48999252566
1946,156117.33460887108
1947,297940.815735439
1948,175778.07346674486
1949,237264.23519841043
1950,179644.6358652984
1951,258805.81792142557
1952,214286.25376085262
1953,166812.4077085848
1954,180480.03567265777
1955,133907.48320992762
1956,296489.95368193835
1957,155358.5472662902
1958,299985.6323513598
1959,143551.8662755669
1960,116188.15532038236
1961,118480.77457120206
1962,98631.0517497925
1963,105937.0119613141
1964,108780.40083088072
1965,142502.25190772093
1966,139378.24733791722
1967,281772.9223001576
1968,442867.6362169358
1969,386524.90126213036
1970,447119.29450167983
1971,453221.13843128795
1972,370942.7376236831
1973,267239.6340804463
1974,317176.60770939855
1975,517560.37498135783
1976,266192.80726072466
1977,364661.6994338327
1978,368626.2780169626
1979,327796.2736268364
1980,202783.05631960227
1981,342130.23138025164
1982,216248.19875066655
1983,203692.68443694984
1984,172359.78938400166
1985,225585.2140221725
1986,213995.34918779522
1987,183042.34665559168
1988,180106.73024153896
1989,193859.93735168205
1990,215820.41311172827
1991,231390.76208704707
1992,213312.34976036177
1993,173323.41227035224
1994,232496.794686753
1995,184722.2843784047
1996,246878.31705627253
1997,307000.94117360434
1998,328705.5474449808
1999,262940.8576299807
2000,309055.5809153799
2001,271424.997478163
2002,241837.41395318694
2003,255588.7312582645
2004,279341.27260228526
2005,220706.8890422303
2006,218499.25011118854
2007,246308.82586250518
2008,214950.492523126
2009,191795.58374171559
2010,192760.36979600077
2011,138323.9935582396
2012,173156.90969765268
2013,180750.9138211623
2014,185764.20361301734
2015,201175.99585051992
2016,192898.03932726764
2017,193881.4555516031
2018,121189.15448251154
2019,135324.39070136304
2020,106197.2743592264
2021,109825.77369514068
2022,180961.0931835643
2023,136350.06819573732
2024,268991.082593996
2025,363299.36807550455
2026,177388.70372328046
2027,157474.12668254873
2028,153253.70880113705
2029,166413.5771989864
2030,270437.9967311569
2031,235488.5329811731
2032,248966.47962164023
2033,258494.45852944802
2034,166537.65888852207
2035,212006.6792745044
2036,195479.89377098356
2037,198922.05859632394
2038,296573.27242586634
2039,224093.5878714572
2040,293882.99387267994
2041,273177.95655969536
2042,203646.75536977238
2043,170492.70395586407
2044,173209.70286023532
2045,204747.92478146753
2046,142948.33814773092
2047,142318.44221235102
2048,140126.6822486047
2049,143896.53540557178
2050,168574.316175131
2051,106761.760721248
2052,126026.15436511672
2053,146807.88720201948
2054,96861.6177107245
2055,152634.47874259198
2056,142002.87514855136
2057,117373.5368035547
2058,222971.60357961996
2059,133150.64397205474
2060,174106.4805015282
2061,171151.70543819416
2062,128465.45927055522
2063,112238.84445844272
2064,138850.39548314165
2065,111571.56332641342
2066,165394.55226862506
2067,112697.60564233598
2068,150260.66173731617
2069,84583.72136979504
2070,109658.99586835114
2071,103088.8772193051
2072,124123.27848237542
2073,136184.7342082569
2074,180674.87849873648
2075,144224.95405857547
2076,120931.46166132303
2077,153728.00037304655
2078,127937.37802515666
2079,129815.98840045277
2080,114155.20539941716
2081,124909.77025551858
2082,125877.27271421698
2083,143509.45254135877
2084,109266.48308969506
2085,119553.80671982758
2086,124223.61138793385
2087,123060.12365146236
2088,105479.12451144196
2089,77269.7095876477
2090,127014.7775299846
2091,110472.30446548242
2092,123743.57314720227
2093,119964.80237402386
2094,114591.7124759237
2095,143934.41849391395
2096,81411.95830873796
2097,99468.7653489666
2098,146207.05452090985
2099,63485.21310050253
2100,86276.43708967918
2101,115814.06571709298
2102,122375.89165954347
2103,106008.25751222867
2104,144246.85320011812
2105,128857.70070094327
2106,73103.81818306306
2107,206410.58519223338
2108,113285.65020664835
2109,110317.28168726273
2110,135590.076269683
2111,142054.42722654215
2112,140691.3408181311
2113,120879.03723122794
2114,117530.2829850631
2115,160185.3296493895
2116,120357.43734162505
2117,148572.202075371
2118,120880.48176912066
2119,112244.0493746112
2120,121094.25968142659
2121,89232.72979793421
2122,114449.13513559742
2123,92742.3372413597
2124,158292.94964650832
2125,133978.68743666288
2126,145602.5738275426
2127,152478.57070420648
2128,122188.39138130946
2129,94726.10422448188
2130,126352.76234043112
2131,147488.70872278756
2132,112766.1993526317
2133,119157.06681525917
2134,118160.95854222958
2135,94936.16688057636
2136,69101.0813069966
2137,111443.07293092951
2138,130454.71718311778
2139,150407.25309569226
2140,139706.29914441938
2141,149508.18129853424
2142,126846.63809487596
2143,143318.6240678065
2144,123960.78205835065
2145,137361.3005566827
2146,158633.95989174387
2147,144542.70790223125
2148,137147.02072451217
2149,149276.56809904933
2150,220071.71611112077
2151,119692.30609002504
2152,178165.76999195112
2153,174856.30058061433
2154,106492.80389257893
2155,137364.3199833092
2156,282912.5323287033
2157,234912.50838340863
2158,238835.71925306472
2159,208654.59475586045
2160,182165.16803888202
2161,237870.21871420206
2162,416335.91007996653
2163,346472.504644914
2164,246492.01311290637
2165,191226.80671776336
2166,155294.45811634738
2167,219609.39189040905
2168,192226.63333795487
2169,193822.91813584848
2170,213574.50668472916
2171,148920.57950240542
2172,136622.02425279317
2173,160533.02776709088
2174,229628.13404980535
2175,294898.7654943324
2176,309492.98004807706
2177,243877.8126536842
2178,211067.81985723475
2179,145255.44303246585
2180,236059.05701092182
2181,192060.5257266661
2182,225262.85910049063
2183,188125.55413692698
2184,123823.98050052655
2185,124264.61583765253
2186,147041.69561840768
2187,154209.53803714714
2188,154830.77856831066
2189,316931.3883947657
2190,78649.84093330719
2191,81934.61259831082
2192,88742.26394884611
2193,107999.4201844245
2194,102791.35485575096
2195,112864.87506017835
2196,108808.09325167286
2197,122748.26882523124
2198,151109.131724521
2199,172881.19799062837
2200,147699.49306991565
2201,144883.16626543805
2202,201011.6395411783
2203,140038.714742856
2204,180362.85461045388
2205,114410.49117147728
2206,134921.10223346745
2207,205890.07814667118
2208,245856.5476261439
2209,240307.98303943037
2210,121170.4419951284
2211,111632.40718072382
2212,114636.66810286805
2213,101411.51129233875
2214,130049.13471156725
2215,100296.42019486771
2216,150786.06522314926
2217,91282.46310590219
2218,78634.16882129083
2219,77727.76934703719
2220,77856.72767063536
2221,312256.89607472694
2222,275088.49449640454
2223,294521.90652799286
2224,211977.79760448734
2225,125426.21577815978
2226,204291.21629871707
2227,200690.59827596013
2228,262887.89062238147
2229,247776.8344679257
2230,154284.99774282458
2231,212921.90854099457
2232,180163.031553403
2233,185992.12386879965
2234,235592.93052906689
2235,227438.10083541519
2236,266025.1911154408
2237,344411.27245200926
2238,196963.51680262474
2239,116664.17283047532
2240,162354.5563907731
2241,163144.41295109512
2242,125460.01902436775
2243,124934.76748165034
2244,108155.38893024446
2245,106571.14640260304
2246,139298.83659969913
2247,107338.38346454676
2248,124978.32860143023
2249,127049.9585765416
2250,132064.17245197325
2251,123942.47649590352
2252,179236.75846641307
2253,155024.54134878662
2254,175013.9034376709
2255,187752.1063563299
2256,177590.3142402459
2257,212442.1549930446
2258,161061.84720866193
2259,179871.62648836686
2260,151382.0799144206
2261,192127.04187479964
2262,211974.92138037775
2263,356421.28769868077
2264,508519.4787450357
2265,185045.02115184648
2266,284265.7376251832
2267,389659.6868152054
2268,398156.15082359966
2269,148268.01591814932
2270,191276.02907916915
2271,217211.93873176872
2272,197389.13724685434
2273,161073.72789122275
2274,176800.31846134283
2275,164179.86308874062
2276,187796.25021378725
2277,183569.5400525761
2278,142877.6112894618
2279,127422.68726877353
2280,118956.33111007829
2281,171685.60244252314
2282,190057.9159494289
2283,105175.94149326134
2284,110714.45546683112
2285,141513.86833749904
2286,123151.30849853077
2287,356295.3695685299
2288,269922.9326631633
2289,382210.809655337
2290,473102.9971667515
2291,321265.24419665
2292,420379.5451571449
2293,499536.4083677478
2294,411830.2131433355
2295,476500.0434775816
2296,293224.4491800148
2297,326270.52127853746
2298,327572.63746526395
2299,381057.42370682803
2300,327337.332155315
2301,288979.87499335106
2302,245960.29759805882
2303,237603.82199993238
2304,246584.0160239016
2305,195755.82225323783
2306,192143.15313725505
2307,197959.92515229696
2308,223659.7298063932
2309,270997.0092079387
2310,208304.81247162863
2311,206755.5972439386
2312,174339.38956092563
2313,176380.24219687324
2314,172059.91427950485
2315,181459.94779579487
2316,201465.63436935714
2317,183791.410751167
2318,179095.67337444596
2319,181424.91454094165
2320,185834.71769467508
2321,238661.96081815235
2322,181454.6713055584
2323,185316.35652146878
2324,176592.54477601458
2325,211823.39967655603
2326,173280.66019527795
2327,208225.34094588808
2328,224592.1625172454
2329,188631.33789809875
2330,180818.95557727193
2331,354579.06587133644
2332,401182.2819849161
2333,314979.8803273974
2334,250558.46798037738
2335,265779.2601402174
2336,315144.0751020316
2337,197941.37327428308
2338,270901.55860143364
2339,218105.42188399585
2340,393442.7574401431
2341,222920.55270858816
2342,228237.05288571207
2343,226121.64469101187
2344,215863.58893467096
2345,235057.22051775595
2346,210217.83891978348
2347,194298.65930330032
2348,233765.7466035606
2349,187216.39759200462
2350,297084.73598999827
2351,250236.31636250176
2352,247275.00966977558
2353,263365.91100119427
2354,138896.45439080085
2355,145097.73492007633
2356,152944.85810122534
2357,190979.0000744631
2358,194253.08246497973
2359,130274.9968034791
2360,116950.39461739379
2361,144883.99836566957
2362,272457.167776017
2363,134871.2936599956
2364,155767.63501606882
2365,217816.96651871188
2366,198259.9948297093
2367,224350.66067496815
2368,217852.04924074517
2369,218957.89897718927
2370,166007.74797862355
2371,166107.65335612092
2372,186969.3946532004
2373,272168.3113905933
2374,313870.92297747603
2375,247411.62606234645
2376,293272.7592831752
2377,360705.61906851985
2378,140329.40964362727
2379,203341.86321221985
2380,145122.78254894467
2381,167839.9966872623
2382,195656.02100209333
2383,201121.89632072035
2384,242146.59147323525
2385,159324.95519141847
2386,131862.42334016034
2387,134592.02047480602
2388,103331.65996705306
2389,122712.77333512399
2390,143230.29398160227
2391,146030.49409716786
2392,115256.84382654502
2393,162328.07000236196
2394,142185.1101688466
2395,205736.3227083509
2396,139483.87289703035
2397,216856.09832760048
2398,137782.1900816285
2399,64368.8802106401
2400,68388.70712606984
2401,114672.74400481008
2402,134155.94392498734
2403,144863.9881346706
2404,150590.54355559894
2405,157528.1381547299
2406,138439.5959996946
2407,128402.93174483585
2408,146245.79389605252
2409,126524.78126733983
2410,169768.3995152304
2411,116361.72492240761
2412,155413.9957063705
2413,127697.4994684727
2414,142825.28677362838
2415,137992.24599961226
2416,120835.11617233185
2417,126887.4011908879
2418,126854.73545494008
2419,124226.85441534706
2420,125853.51886114605
2421,147268.5891868465
2422,112497.19497602523
2423,124380.14846006557
2424,156907.61925169046
2425,231870.8824420593
2426,132816.71234129806
2427,130371.04837942199
2428,174345.13705093885
2429,114706.69310519627
2430,130502.5213638423
2431,111743.1507543584
2432,147154.98558029285
2433,146428.9931112448
2434,137237.0627320509
2435,155185.89388453524
2436,110119.61721845053
2437,105550.54571995439
2438,129197.54546494679
2439,108788.9955092188
2440,120215.47233180032
2441,98779.6272372129
2442,103897.60500024722
2443,120286.61379267625
2444,135721.43918572285
2445,85610.24995759079
2446,132729.71765610843
2447,180485.26033334807
2448,132276.71520674828
2449,110477.21857186043
2450,145578.51962536603
2451,133177.30874865054
2452,192311.0720340582
2453,95037.53758745377
2454,124102.86335363914
2455,124646.90641563802
2456,130181.73315286684
2457,129226.04972078487
2458,130139.58491908046
2459,113760.62515093625
2460,139524.84050013736
2461,118485.56412923805
2462,137331.01011043633
2463,122712.8228248746
2464,175095.0954146342
2465,137718.27248549846
2466,117280.7862369747
2467,137050.66912106588
2468,79299.30066462085
2469,78202.13021975807
2470,192012.97333380632
2471,198225.0343307935
2472,163127.3190575811
2473,114114.0319028039
2474,86131.45934170246
2475,209317.08021273377
2476,112193.04161043579
2477,125702.10346069261
2478,154718.3733993509
2479,102616.03314370703
2480,151893.1020761073
2481,118861.4343860142
2482,128857.649400113
2483,113153.75905940542
2484,118820.06971419865
2485,122753.77217776366
2486,156877.95217140345
2487,194892.04388135992
2488,156007.72089281207
2489,148815.06958180797
2490,145622.86131412073
2491,94439.70600884277
2492,184379.27371332154
2493,151962.65745507262
2494,146385.03587827596
2495,89488.67864803293
2496,246280.8219316712
2497,150213.3956840608
2498,112198.5013402768
2499,90694.87657516293
2500,132314.37029747874
2501,136475.67530226347
2502,148728.2893218791
2503,101858.81971130215
2504,170035.2118042577
2505,223656.51167402545
2506,254915.76256115118
2507,302208.2178086579
2508,253960.6385657597
2509,218100.14658960656
2510,217485.06797547574
2511,175753.84176518343
2512,202870.66324210103
2513,218331.48831418392
2514,244208.2778429009
2515,156346.19027629241
2516,172620.1989758892
2517,149940.57328317306
2518,156817.18584840244
2519,227569.6912610076
2520,214501.4254664203
2521,187989.85016359773
2522,220095.99922586908
2523,124643.204597126
2524,139717.84758960654
2525,149374.27210371813
2526,138954.64669580606
2527,117036.468675467
2528,131666.17031063855
2529,132879.51987008
2530,127888.68999361646
2531,252430.2426371836
2532,226511.18397786794
2533,195185.7586177925
2534,229997.64656831924
2535,304310.544400036
2536,231990.9612716647
2537,231900.89034410886
2538,183352.6888761444
2539,185568.31455522467
2540,180971.61715784008
2541,182978.4142556062
2542,170461.77120534616
2543,131376.88552169193
2544,122556.48619025778
2545,135423.77611072053
2546,128956.24225893742
2547,139153.89202444506
2548,156689.1611862583
2549,164960.63256007497
2550,1158428.0321284668
2551,143158.29510735447
2552,128908.69540100612
2553,75287.39033307505
2554,97258.39187721061
2555,121163.6033679102
2556,106051.07022902602
2557,110540.85766887755
2558,150320.37905432464
2559,137873.48354474094
2560,149725.5257017539
2561,144715.20898195956
2562,136080.27988176612
2563,146330.1236657941
2564,196024.9901065206
2565,140103.25505148072
2566,166525.3241236662
2567,139482.48682433492
2568,191864.0814050181
2569,204304.72860715218
2570,118806.90834779188
2571,199027.82140586365
2572,157783.72061630618
2573,213768.12826537542
2574,272002.1009063151
2575,126540.20813145534
2576,115176.81117434772
2577,138897.30657781335
2578,83585.79411629195
2579,60498.042872949605
2580,110564.50470760278
2581,120479.33121295061
2582,114668.45675199904
2583,281827.91910537437
2584,171741.1987120174
2585,199648.0748417572
2586,218808.58258624515
2587,199402.33557086473
2588,141761.78996545993
2589,148893.96835715108
2590,212828.0483774267
2591,220609.23007028847
2592,211268.12759154313
2593,246915.9737523442
2594,172508.15326040224
2595,198803.55064800236
2596,310701.4429362224
2597,194652.056715587
2598,281967.6533531308
2599,317794.4880578914
2600,175365.52004694912
2601,150495.2474302008
2602,84338.1780394066
2603,98617.81857475961
2604,87569.75925507012
2605,81186.12178699067
2606,154824.52628833434
2607,198454.38922573015
2608,192835.1776854022
2609,170347.02042303595
2610,109083.63388542764
2611,127401.80114370861
2612,157327.35392241715
2613,130917.76050283221
2614,125424.02836353997
2615,148435.15204125823
2616,143503.04815607925
2617,195189.4669060466
2618,196027.91783062165
2619,199754.124126188
2620,184574.15983838332
2621,177923.60338048154
2622,181775.87905135273
2623,238360.57463889697
2624,309502.4435122056
2625,308941.99607468303
2626,172679.70155924218
2627,167122.99719641265
2628,461583.0092858992
2629,512829.79303291684
2630,356417.96834070806
2631,468074.0501701266
2632,419340.20549165044
2633,298699.46806038485
2634,415769.8166960857
2635,156329.9110298397
2636,178854.24732627024
2637,180762.57540988893
2638,257149.2700207667
2639,182337.49161632638
2640,146908.72027706148
2641,104426.92856984137
2642,195327.77541671894
2643,104641.22607357363
2644,128214.85008572703
2645,107625.84708632494
2646,97010.63134262618
2647,105374.49635875419
2648,144565.0000298518
2649,148615.23804369106
2650,135747.15693006135
2651,141078.33727743116
2652,422861.01341674407
2653,247565.83318523597
2654,255022.8732742178
2655,397725.94780594413
2656,315238.77919201984
2657,345537.54783671815
2658,288002.838732047
2659,301394.3479154245
2660,351089.21678622847
2661,353065.20363277494
2662,356778.0110945781
2663,280120.6546857129
2664,266889.2990465086
2665,316635.28619000263
2666,280802.4448439166
2667,175539.75959344092
2668,179435.00150075238
2669,180390.18627647916
2670,275899.8403617186
2671,183890.78792529766
2672,196293.50030034693
2673,204898.21072362806
2674,201079.97502605215
2675,173683.96243446408
2676,188957.4829760012
2677,197453.27902988548
2678,250538.2078159665
2679,267601.80317800574
2680,276002.2453999439
2681,403218.5475485027
2682,318262.1446255207
2683,545282.2388859639
2684,313407.4573541437
2685,329273.8819306521
2686,256328.6823427378
2687,311789.8750906585
2688,214362.8037941173
2689,204504.22201585514
2690,470605.86719075707
2691,190700.12712311625
2692,139739.46876818765
2693,197135.2291232068
2694,135932.23764001235
2695,190751.80274627043
2696,183120.9732743135
2697,189274.66139783512
2698,192707.4321449005
2699,178622.69523348723
2700,161520.2423072562
2701,152885.6865346306
2702,109296.38914225838
2703,123537.36253404328
2704,139327.73789073707
2705,118686.3116027486
2706,113478.0383884175
2707,122275.83934664069
2708,133136.06422875717
2709,103390.80025405379
2710,128929.59637292396
2711,294424.7458461976
2712,384175.98263897497
2713,175643.79199740215
2714,150518.49158528843
2715,167882.89649874502
2716,154553.9949075603
2717,195499.0542086814
2718,223287.8290418414
2719,155382.98458619602
2720,166680.99008503163
2721,131253.9585796254
2722,161446.35357997767
2723,142703.74701620068
2724,129181.66893155304
2725,130787.29963582064
2726,148248.78249685472
2727,179318.19713624427
2728,168722.7300159386
2729,149974.913208027
2730,143786.10479988396
2731,123189.42860606994
2732,126975.79810278311
2733,159264.1005631594
2734,147104.22872056207
