Id,SalePrice
1684,172491.96574417118
1685,168788.1140775463
1686,172294.2331274231
1687,165440.8783045754
1688,188943.19820971266
1689,193349.3125680473
1690,189686.83070114034
1691,178758.62001013223
1692,255816.810136977
1693,161260.44755191082
1694,178876.5715848056
1695,165780.25512409903
1696,275101.2922461
1697,172627.18762991857
1698,353484.3327202031
1699,306203.2230926483
1700,245595.12828771624
1701,256991.45371184766
1702,245514.71608797618
1703,247849.7825801096
1704,283381.29216744157
1705,226558.05256327207
1706,464224.0366840042
1707,211478.88005836564
1708,201191.6056899334
1709,266161.6168270709
1710,220522.76172288007
1711,262919.33527781436
1712,257235.32084905735
1713,274272.749555921
1714,219918.11294655615
1715,202798.24520029622
1716,186905.36296303367
1717,171449.44032415218
1718,133986.64889108346
1719,205895.50785479412
1720,239477.80428874888
1721,161885.81140500808
1722,120308.55742161925
1723,150585.06577295662
1724,212286.46864001156
1725,237512.1671721264
1726,185537.44960084461
1727,160811.08088716492
1728,177205.3651722466
1729,164662.93105643563
1730,158401.01168296143
1731,120586.54091551455
1732,130992.38276629211
1733,118911.46812316786
1734,117095.9400510402
1735,129365.94503696906
1736,114776.32485502696
1737,320967.29756188043
1738,230122.25398670707
1739,272615.25086625677
1740,230056.31450013243
1741,196529.9109140876
1742,171009.89000475514
1743,179298.14067974832
1744,299405.8308444952
1745,220394.3923077544
1746,193164.96875464937
1747,211202.900396898
1748,235052.9834391621
1749,149015.45460043842
1750,132832.16233130067
1751,242325.80576459115
1752,120065.13789154292
1753,150307.69320970128
1754,199430.7386174819
1755,162481.86836437773
1756,125556.35090862671
1757,120915.57619665492
1758,144903.88839218483
1759,159102.89503364114
1760,161091.94881076206
1761,146298.1867202929
1762,177794.729386292
1763,173783.8528496604
1764,113967.01459487146
1765,157747.4930037004
1766,180033.62356202165
1767,224909.7200017234
1768,143992.1955896637
1769,174428.42152286158
1770,146964.6518334872
1771,123008.07503981967
1772,128983.1521866645
1773,124713.71105111836
1774,151161.79517758323
1775,137746.3964807444
1776,124284.7900316843
1777,110564.772444004
1778,144731.5008061494
1779,112829.38358842998
1780,174678.02992040486
1781,126451.39685872475
1782,90710.59371549854
1783,141256.06166635183
1784,107663.13287365274
1785,116768.57686072003
1786,147736.75315585756
1787,169226.2443107062
1788,58482.275349285774
1789,97274.53257360154
1790,80788.64584977747
1791,197934.2547459
1792,158945.21891327325
1793,131198.03154583246
1794,156898.0324426854
1795,133306.18225883652
1796,126109.63344634834
1797,116954.71222426929
1798,124459.42500461526
1799,111333.33030199254
1800,126422.8750605262
1801,125694.09848921916
1802,141085.972241425
1803,154765.38123301152
1804,143994.96985879025
1805,139327.80146883824
1806,127069.84312480598
1807,127072.12002602367
1808,117606.16300044183
1809,120944.23379141775
1810,140336.3011940185
1811,95863.28809297355
1812,95406.52089492981
1813,125399.52716482148
1814,92321.28349617778
1815,57075.15301973412
1816,99849.62185196119
1817,103538.37370886843
1818,140933.60097132938
1819,126965.69120083735
1820,63203.48372059269
1821,114517.80696253786
1822,146113.84785726538
1823,47331.988858713965
1824,134464.34389570347
1825,137998.8075415077
1826,102613.6669487503
1827,105639.86580288131
1828,134422.36805202154
1829,118511.74144618331
1830,142921.59046592805
1831,146121.2184490671
1832,72646.16735153891
1833,139633.72156887982
1834,123298.23974300658
1835,121066.89566302349
1836,126865.54282023836
1837,85003.12845711378
1838,117349.48297496089
1839,101045.28861767557
1840,152528.45074107105
1841,142987.75124002402
1842,90163.85448155389
1843,134166.43487551145
1844,137447.1545175828
1845,139296.2277261412
1846,146990.30608987657
1847,157280.2843884707
1848,55158.478084978095
1849,105289.92437808917
1850,118110.31617999065
1851,155920.2092414725
1852,124130.16907775568
1853,131254.82075197637
1854,168193.4374464947
1855,143626.70539783748
1856,217303.12332125707
1857,144889.76044809938
1858,137754.18830181682
1859,115990.15883626218
1860,144295.0051274931
1861,116238.63686692153
1862,321923.53405488376
1863,314637.6023502331
1864,314648.1328154126
1865,324042.6042683342
1866,324280.2507076068
1867,235097.6965715751
1868,300851.1409243521
1869,206635.29908462154
1870,226807.8764822238
1871,243856.32061892038
1872,170684.33015390078
1873,237034.75192496824
1874,150573.29542076818
1875,200131.12415807546
1876,196437.89031630434
1877,206694.48599573693
1878,198125.1573630712
1879,129038.4948466711
1880,136069.32219545124
1881,244937.38810124612
1882,245711.81219519925
1883,191152.97353048704
1884,204379.91360214498
1885,233440.11878959477
1886,291245.5900387654
1887,208380.72838199537
1888,276307.60653409467
1889,164300.19421725316
1890,122993.57222575953
1891,132491.37272217585
1892,103170.7630731753
1893,128090.96199966526
1894,128988.43526721804
1895,136278.51234543714
1896,127515.61259591981
1897,113129.80482923839
1898,113042.51031065402
1899,159622.59145938227
1900,159147.01847537752
1901,165556.52077052507
1902,141907.668200371
1903,214748.52997216518
1904,137934.61456596517
1905,195426.60204474698
1906,145928.70924349126
1907,210084.0832000613
1908,113917.23502560944
1909,137454.8308598146
1910,123421.17561826302
1911,214077.977607432
1912,327457.90206715453
1913,138315.7645497916
1914,65947.07267807014
1915,302777.3658257673
1916,58156.26168678272
1917,249190.2512931197
1918,142741.0323518365
1919,170595.6084486316
1920,158298.56705699104
1921,398581.70745787735
1922,294731.3403952042
1923,226378.42614312284
1924,230594.80140711932
1925,200239.10538634713
1926,375074.5780004134
1927,132873.44779650468
1928,156252.65478464338
1929,125792.57123565348
1930,132970.6524777601
1931,145796.96391006323
1932,142098.85983987854
1933,183453.8371341118
1934,181895.5777900385
1935,170574.2949097681
1936,185879.78762263388
1937,175897.61548023502
1938,170495.7147039128
1939,239676.04347667797
1940,193768.14355894006
1941,171340.51122416282
1942,178743.0122672753
1943,212211.12744458346
1944,348975.6062255837
1945,365785.71066751366
1946,136491.68048171533
1947,301043.0152292397
1948,158815.5682692029
1949,238341.82135447458
1950,183393.57660178147
1951,249805.16336305952
1952,216081.0926783741
1953,161148.75383606437
1954,181348.63710171485
1955,138095.94804806475
1956,324657.25259717373
1957,155291.2651532286
1958,306349.0170783336
1959,142774.93723770656
1960,113390.05862127457
1961,119372.73207074314
1962,100280.78582449217
1963,108106.12612613362
1964,109572.84204079339
1965,147223.65457029306
1966,141061.40002013496
1967,282028.9669775286
1968,444613.27096391923
1969,379310.92208941164
1970,426890.18992094166
1971,481711.0631454178
1972,376207.8406136775
1973,263084.3375825442
1974,323488.6326794822
1975,507016.45000694855
1976,271765.77057272306
1977,366839.67908706656
1978,362340.3284115945
1979,327739.7307949211
1980,204228.73262604457
1981,345841.308340817
1982,220136.69079524517
1983,205120.32793941515
1984,172852.1550279628
1985,230369.83097528463
1986,215311.9061404112
1987,183620.34563517087
1988,174534.27120932066
1989,194983.60516765236
1990,210616.50626846508
1991,251571.68623942998
1992,216246.3811407893
1993,168175.8433576463
1994,234208.24964757476
1995,186028.10191376245
1996,242717.837323957
1997,293492.7779999444
1998,330899.6123964115
1999,256399.7560221684
2000,317024.6343832775
2001,260914.90176868747
2002,247557.28436225615
2003,263117.75835856586
2004,278137.49120179977
2005,215912.8140980115
2006,220214.87081227632
2007,245852.66282139308
2008,214282.100285672
2009,189073.68097285635
2010,190404.01932079194
2011,136163.38057621958
2012,174749.01878354998
2013,176424.31707554567
2014,181728.79584100342
2015,197250.52563439187
2016,187939.6230516436
2017,195809.5387035843
2018,119898.6062725847
2019,137673.3407836692
2020,107356.44562390968
2021,108064.65348223851
2022,175486.17352834024
2023,142013.7635331743
2024,259817.0527558694
2025,353447.52268399735
2026,173784.64008266575
2027,157486.6577412185
2028,157158.28562770656
2029,170217.36588808856
2030,262255.27881738247
2031,229887.17223047398
2032,241403.23115339153
2033,252897.31189005997
2034,166593.42487581147
2035,216483.6868104421
2036,189678.56680114387
2037,194564.9274266815
2038,290358.9660567313
2039,224710.84758283256
2040,276179.994029308
2041,277372.1068106449
2042,207755.54553387035
2043,173363.3347541903
2044,178123.95034714963
2045,209221.94894026103
2046,143922.1660802997
2047,144519.57130604415
2048,140290.08615485748
2049,145010.56783843934
2050,175195.7458609957
2051,106879.72913890125
2052,126470.15914048773
2053,143842.41256261696
2054,90806.2265187692
2055,151032.88670057725
2056,146172.119237912
2057,113774.09156804747
2058,222014.15058779833
2059,130158.30650572438
2060,170787.23795012195
2061,173248.05420625414
2062,126807.01482970366
2063,113332.96013719782
2064,139267.72208676176
2065,117955.57904284658
2066,161834.85259541703
2067,107644.80210394724
2068,150855.43611514708
2069,88299.04744977786
2070,117325.76269109789
2071,100724.54208392091
2072,135170.32212811007
2073,133672.19190874315
2074,186748.6767804455
2075,147365.14023722569
2076,120021.03814554613
2077,153761.4107033371
2078,128542.94319156563
2079,133810.4459795879
2080,118491.4086764694
2081,127963.05941981834
2082,130777.09233055722
2083,146231.11198605204
2084,107795.39892596216
2085,117667.14451309167
2086,112474.7857436784
2087,120413.81938075219
2088,102993.4262936322
2089,82331.22775456728
2090,127634.28170946747
2091,109063.96194214314
2092,122552.31178795529
2093,110415.01124494072
2094,111745.58418472327
2095,140975.0763833142
2096,82072.69067906178
2097,98547.51203428555
2098,147760.43708959196
2099,57781.1485693233
2100,72685.35169230064
2101,113861.68626049433
2102,127628.14916453001
2103,101134.48980634823
2104,142474.74010588243
2105,127239.34334970692
2106,62507.47784524405
2107,208965.31357348763
2108,112689.62631738989
2109,108845.29490096279
2110,133308.20725824378
2111,147217.70022641297
2112,139710.97761521555
2113,120565.93414150833
2114,120781.45437102833
2115,162653.96421575334
2116,118796.83714590153
2117,153137.57651176112
2118,121811.08682237436
2119,111065.26988755685
2120,115381.50866636116
2121,84662.35955118615
2122,111823.30985028141
2123,87851.85619846938
2124,158319.10823905104
2125,127004.78432465538
2126,142500.0417938213
2127,158300.47447354725
2128,126660.27861139925
2129,91739.00996737625
2130,134206.62927777236
2131,142079.0535744111
2132,113954.6355064107
2133,120893.33162596491
2134,115607.21382496675
2135,91663.31195164997
2136,71082.01957106008
2137,110331.94199192555
2138,130361.16340147352
2139,151451.83457704296
2140,139686.20367023512
2141,151822.07462878007
2142,125663.35083826823
2143,145391.51520137713
2144,119169.89056253475
2145,139270.9915102663
2146,166419.00189998138
2147,140974.88424639901
2148,135285.30558830142
2149,150325.31063161587
2150,225851.32888295152
2151,118485.70693287332
2152,178347.34809878125
2153,174057.51541198668
2154,109586.63071081332
2155,141356.0308424342
2156,275591.21714742813
2157,231170.12765567168
2158,239834.66567966616
2159,206523.1359000337
2160,177343.43225002653
2161,243396.3022572267
2162,398347.14831297065
2163,341322.46585771977
2164,244070.66356596607
2165,196235.1828710374
2166,155864.25359022248
2167,218767.08945133298
2168,194453.39020744234
2169,191732.93980434013
2170,219416.0821450221
2171,150462.15988006693
2172,131450.29083535567
2173,160050.437296633
2174,229331.4155123313
2175,291349.3981680534
2176,317875.0877894983
2177,240260.42110917927
2178,210974.34255349683
2179,140912.55903164338
2180,237127.97474708795
2181,191139.70789868312
2182,227888.7509402618
2183,190191.77063729434
2184,123069.26271104027
2185,123691.75241999733
2186,147413.71869137784
2187,156519.91091289578
2188,158643.73560117558
2189,308803.45706245827
2190,80190.39688591441
2191,81242.18805811115
2192,93877.58998132679
2193,102487.60326881829
2194,102717.86722759219
2195,108943.25386933795
2196,103946.64820656559
2197,114937.95135281622
2198,161692.74641803384
2199,172847.828841187
2200,148577.67170278955
2201,143001.2949031272
2202,210463.90925180374
2203,141173.25760393002
2204,174286.13318263393
2205,114235.26173110076
2206,140779.08401450398
2207,208704.0245811918
2208,253039.5135070054
2209,240263.9641188999
2210,123190.20573401614
2211,114304.44305711208
2212,119547.2817140872
2213,103258.14545726555
2214,129650.36661634069
2215,100165.67616380609
2216,144877.97532335
2217,74267.1841051582
2218,74536.4471418159
2219,74682.91124491538
2220,65361.33965367175
2221,306005.8014222564
2222,271517.4872978829
2223,286908.4397046416
2224,215046.64983655914
2225,122504.74648750736
2226,197568.83280265026
2227,203687.37157562445
2228,257887.55869751493
2229,253176.34280639485
2230,154698.61660148608
2231,212107.0759281254
2232,178919.09823693073
2233,177436.47709866246
2234,229330.13420516765
2235,223236.52035580444
2236,268928.28902349074
2237,337232.323052933
2238,201275.88367174382
2239,109219.9093291757
2240,158529.75896155217
2241,157461.3981464076
2242,124619.79569703536
2243,126571.37557112327
2244,101662.22743755332
2245,98308.61075913714
2246,140733.39063873596
2247,110475.37649257941
2248,125127.32225493724
2249,126043.45540917915
2250,133430.60426898292
2251,97675.5040087938
2252,180498.356737451
2253,150737.19068570138
2254,174541.1303281897
2255,190595.23146768138
2256,177143.25931225417
2257,211159.53693670582
2258,162499.3971987092
2259,175917.01548313707
2260,150868.70426934503
2261,192275.27353890566
2262,214796.85921835597
2263,359195.95853594266
2264,485569.92973671557
2265,178573.12287502963
2266,286808.91199517983
2267,384997.2791848164
2268,413257.1771345901
2269,150504.5734616852
2270,187388.0297059647
2271,218181.04455101455
2272,190622.12234706676
2273,163590.20145256614
2274,177084.73538022107
2275,161742.67829859428
2276,187406.6246065776
2277,185193.0510295743
2278,148989.59958320513
2279,124476.91514257525
2280,119161.80638706897
2281,165880.05393897038
2282,184388.69089625834
2283,107487.72032709658
2284,110983.56296588897
2285,141295.56412101866
2286,124960.83868489554
2287,356651.1156668295
2288,276209.092864979
2289,399086.7680240576
2290,469790.86121553567
2291,323795.9004260486
2292,422858.585927094
2293,488250.48165470106
2294,411723.3914860472
2295,476111.7682518611
2296,300867.98081083206
2297,325024.6704534227
2298,305868.83810481196
2299,388445.87156406965
2300,335560.6621387765
2301,286002.05066947255
2302,249260.85919063835
2303,239065.21603800595
2304,248813.7404693399
2305,194631.00532898854
2306,189400.91475977743
2307,196666.9982267383
2308,218371.61645050524
2309,270736.19273588114
2310,212538.6814702045
2311,209357.72226973964
2312,170012.97870307742
2313,172622.5412394833
2314,174218.38876738603
2315,176019.0081154883
2316,190356.35726211616
2317,187586.8666126619
2318,175725.14243800996
2319,180374.529580406
2320,189562.45100767873
2321,240405.99898550758
2322,179177.51059471784
2323,184374.85286103102
2324,167572.43215600695
2325,214493.15062129704
2326,165375.3860996067
2327,206942.9812118587
2328,223930.19163020677
2329,189281.74748864997
2330,181446.88365523258
2331,353604.7940826984
2332,384394.67173479684
2333,318895.2061188092
2334,247794.72646091634
2335,260857.21717928967
2336,317914.8115379925
2337,206977.3259712538
2338,277289.6853610846
2339,219282.70648728652
2340,395292.6259599414
2341,222462.05385024298
2342,233012.82121521025
2343,229712.2470801404
2344,212541.4671406597
2345,238095.12945517577
2346,209619.72966567578
2347,198838.069221323
2348,235241.36625734455
2349,175234.72548713797
2350,290612.5719269132
2351,247860.02337740202
2352,249743.1595897199
2353,247021.0874386249
2354,137865.77056844148
2355,141863.3888016696
2356,151378.14428639348
2357,191989.51884023275
2358,192738.49810167632
2359,136291.44772078568
2360,116661.00964192109
2361,146209.56415121502
2362,279665.9636425734
2363,135134.86203667778
2364,157415.5889208314
2365,217900.6210955578
2366,193934.41935776765
2367,225211.75821465068
2368,216876.04568459303
2369,219766.81184079518
2370,168502.01531434417
2371,167965.7898676031
2372,189523.3040455079
2373,275847.2579777949
2374,322807.9891779133
2375,250801.94730990677
2376,285921.4259423469
2377,359048.943986278
2378,141124.88963204523
2379,209606.1602525788
2380,149092.07794081594
2381,170387.42828636395
2382,197417.80514031515
2383,207515.32125976076
2384,248248.35936155575
2385,159456.71669629693
2386,133820.43146120425
2387,135419.23102617785
2388,95743.67964924937
2389,121547.43137510927
2390,139486.77041942105
2391,145373.73360175532
2392,115198.07763492216
2393,165025.59495543217
2394,141620.46964524823
2395,205268.69301974186
2396,140460.32560596068
2397,217151.14411113792
2398,131278.23742184456
2399,66566.87351124166
2400,63939.36714139415
2401,116184.95249966392
2402,136711.6156329869
2403,145375.71414163598
2404,145648.54242591828
2405,159788.11274201388
2406,140622.49968946766
2407,123576.14992516168
2408,144965.8093183572
2409,120862.10009738558
2410,174618.25721613303
2411,117180.86296140286
2412,151319.7247435304
2413,127628.00096640308
2414,146929.10027638363
2415,136866.8654032917
2416,124354.41892348378
2417,130666.06822700836
2418,129613.40871098856
2419,125538.929782555
2420,125275.48762669097
2421,143843.0822318917
2422,111622.41543098081
2423,112305.66025428791
2424,160510.36201123227
2425,207086.44820024938
2426,128661.52873931045
2427,128843.51084269802
2428,176874.36481504195
2429,114296.42862036015
2430,136131.66652786068
2431,111546.08122613623
2432,144870.25679286558
2433,144373.861724401
2434,135958.69798838077
2435,154052.02732861333
2436,107446.18400446494
2437,106952.70126191554
2438,124182.33661910208
2439,107141.89350467004
2440,120319.91855027358
2441,94646.21994243303
2442,101604.79108150264
2443,124394.45590116421
2444,131348.63938590555
2445,82132.7949509014
2446,130492.98369981177
2447,177096.64314167335
2448,133913.22349355425
2449,107050.60823556496
2450,145974.0429140442
2451,127427.27140619015
2452,195160.1289515826
2453,93867.34171383023
2454,110458.26929074143
2455,122552.58019575443
2456,131935.5018320965
2457,129101.15835122328
2458,126158.12121497563
2459,107858.18631680263
2460,134347.88365487268
2461,123548.91590995909
2462,138022.05956000678
2463,121823.47007486859
2464,175517.88513611973
2465,140996.95268446417
2466,111163.82415742196
2467,135110.11009271187
2468,78215.16654054845
2469,77128.53959901887
2470,184845.43560840952
2471,203849.51345231105
2472,158199.29813452376
2473,110069.98144568483
2474,77972.87604340326
2475,224190.90389848972
2476,119480.2874272968
2477,125925.59416322512
2478,154692.7557538555
2479,101029.01988059797
2480,152116.44467177702
2481,118858.30964098673
2482,127121.48316456267
2483,112487.7658141414
2484,121019.46464369594
2485,122152.09237624399
2486,153896.67562352208
2487,177893.16186761786
2488,160172.82103509817
2489,149368.7611155742
2490,143455.08196878768
2491,87863.07387135239
2492,182527.895484656
2493,144157.1410067756
2494,143032.2130285476
2495,87461.52325626471
2496,243864.16132801154
2497,157591.9392783384
2498,111308.90361745222
2499,87911.31100094705
2500,133086.3188605036
2501,137681.47384896126
2502,155022.7675464271
2503,99211.49935917807
2504,166264.13342753192
2505,218259.8709748145
2506,256130.05692071712
2507,300471.2766650063
2508,256215.31004194776
2509,214437.31081021402
2510,216906.7290178848
2511,174941.75976020482
2512,209907.92993964546
2513,216134.6929409571
2514,255597.16249060037
2515,154847.55386808238
2516,174789.85594409786
2517,145945.1176106275
2518,152079.14970891527
2519,229596.78886549745
2520,214286.72741212003
2521,187477.38831261112
2522,221922.25646961265
2523,118924.98253574516
2524,131822.6392363494
2525,149732.7698293772
2526,135878.23895287776
2527,111198.66080548147
2528,127089.34302643305
2529,128874.28229129419
2530,124608.83570847953
2531,256109.593398438
2532,227008.64309411572
2533,195557.31148119847
2534,227842.4657408749
2535,310574.1695905262
2536,234361.86165863246
2537,233068.14318618306
2538,183988.39676843685
2539,189199.22557656607
2540,180500.20147053094
2541,181472.9299325302
2542,163167.90922570642
2543,133017.04755295915
2544,121204.35503132068
2545,134410.38780264545
2546,132749.51639198716
2547,142959.86485424536
2548,152785.14944779186
2549,163037.93143724906
2550,1316989.3866945412
2551,143687.4698177621
2552,131918.37686666718
2553,77067.93726107187
2554,100213.41803371013
2555,121219.83714081233
2556,102888.99875942506
2557,107662.23860763144
2558,144710.8125915218
2559,139228.52642201
2560,148774.34474395082
2561,149988.2020539732
2562,136567.9311700249
2563,154251.60423637636
2564,203597.10559835602
2565,134665.3005918952
2566,161558.69277857465
2567,134932.70633171874
2568,189270.38089285936
2569,206955.18635587388
2570,121285.78045161528
2571,186751.8178017952
2572,156612.80311161472
2573,218389.33150694147
2574,272659.0936278303
2575,127482.84634793026
2576,114218.07179944107
2577,131451.26142265432
2578,84439.88113321818
2579,57800.159357210025
2580,102432.00325696237
2581,116971.69219931755
2582,110020.16311098635
2583,290585.9227441824
2584,172984.87288894373
2585,187088.4272792344
2586,219841.50375456805
2587,201877.95991304136
2588,142582.13053444517
2589,152896.7474952973
2590,211956.33844921325
2591,219245.67418144626
2592,220141.51129419616
2593,256562.29525610612
2594,178746.9976695566
2595,197255.5652807116
2596,306925.9886681544
2597,186890.05620599748
2598,289647.5428265115
2599,294578.2577520318
2600,158751.23978762113
2601,145890.60452461624
2602,82238.10364168655
2603,92378.28774575124
2604,86807.17096360099
2605,80543.05517240588
2606,148016.21692216586
2607,205646.55628838064
2608,194008.8026998702
2609,168939.91595278593
2610,112475.29037235744
2611,122057.82275993653
2612,155814.20371573913
2613,127939.75166836253
2614,122947.8843406992
2615,150693.4952289369
2616,143793.72976867086
2617,187671.59505508482
2618,199987.73360686784
2619,206410.12909401278
2620,186132.6419156103
2621,175668.40950307215
2622,182556.15063242812
2623,243402.11880324176
2624,319982.05459452636
2625,316599.3853878814
2626,174560.97534223547
2627,170448.3292606041
2628,471699.4826461621
2629,517065.7946012837
2630,354788.65266844095
2631,472423.78734617087
2632,412497.36923550256
2633,302458.5893085322
2634,398907.4080848396
2635,158613.55798063567
2636,182306.1195934951
2637,178762.22897343634
2638,261614.55563203455
2639,180123.40159759307
2640,150654.89377457337
2641,105052.11340008283
2642,186675.0415412783
2643,107351.81675283969
2644,125869.871292025
2645,108929.68181202673
2646,97041.95613271574
2647,107234.93583357602
2648,145340.95794035288
2649,147928.02403669327
2650,138069.8565683957
2651,141461.926245675
2652,414077.74853326066
2653,246180.44094149128
2654,248780.11421550726
2655,387278.4693795068
2656,305356.0769218841
2657,341669.62696679146
2658,292288.55237229925
2659,305352.7317767978
2660,361396.69683414424
2661,352229.3559019518
2662,344958.8663684577
2663,282368.8416410414
2664,262915.92747001525
2665,313463.1802842907
2666,279451.5638130215
2667,167812.3442355636
2668,177155.8782381384
2669,182374.70382471554
2670,273264.55706937076
2671,182527.6636068331
2672,199122.23987389193
2673,208275.77490005852
2674,201364.02420708613
2675,172972.80050448488
2676,188757.1660158155
2677,197006.7036756932
2678,253045.7392830836
2679,267135.8688518955
2680,273763.6179164265
2681,383086.7367507261
2682,318954.3205017602
2683,519285.40697933245
2684,311861.5743497863
2685,324844.14083230647
2686,253918.78835709003
2687,319626.27132729616
2688,215065.56726325437
2689,200769.67572635034
2690,452989.92875841004
2691,188112.75716584403
2692,133864.5228114288
2693,197987.22578511832
2694,132597.65519395404
2695,193812.18322121902
2696,184494.63891881797
2697,190527.2385879905
2698,189674.56932731386
2699,176372.7785950591
2700,156840.9011837259
2701,148696.602692621
2702,110444.1601266877
2703,121437.00816713189
2704,139411.85838888108
2705,116808.33572536946
2706,115090.14792565242
2707,124630.3876307589
2708,133506.97450498605
2709,107986.70405115999
2710,126809.71789160838
2711,323005.46555893053
2712,374290.2661956813
2713,171348.55264347052
2714,152120.51438389183
2715,169836.86601879442
2716,149899.61498555774
2717,189158.62344945082
2718,222476.08627983625
2719,153971.67370430316
2720,171766.41811225086
2721,132392.43468317602
2722,160876.20698245155
2723,143477.83779298147
2724,127928.35089969906
2725,129419.54170768845
2726,150015.55489761903
2727,174368.34067730838
2728,170640.28768060985
2729,148080.91147501292
2730,145146.5629989001
2731,131067.44226521862
2732,128314.32834346045
2733,160941.45090949774
2734,141540.83188185547
