Id,SalePrice
1624,216772.8467617732
1625,114822.3047026147
1626,173716.09334951706
1627,195039.6851221767
1628,279083.7340681985
1629,172369.48614981686
1630,335023.93633692065
1631,225143.95395330424
1632,241144.13748155526
1633,170887.73817803338
1634,190690.75783452435
1635,175593.5167208895
1636,153095.5576269685
1637,200160.39713809796
1638,185697.69993985805
1639,181520.80251069562
1640,237027.23766109056
1641,179281.62835624962
1642,238248.410087444
1643,224369.32204571797
1644,237669.59620066552
1645,221657.2259052696
1646,156425.1324673315
1647,154967.00883826075
1648,133553.15038651548
1649,142605.47042284854
1650,116648.10971158979
1651,121682.61320015328
1652,98297.11251781898
1653,99676.1056434503
1654,145038.8237968882
1655,134110.7160469945
1656,142294.54439479232
1657,145934.4660547655
1658,149694.4393528966
1659,118358.61219898477
1660,160102.0451244761
1661,452561.3068873231
1662,374617.0653722779
1663,359781.36802032305
1664,541874.0377855636
1665,291466.56825367373
1666,322252.93585786544
1667,357999.1506445776
1668,321420.08745384053
1669,296364.9740800873
1670,330234.0761388641
1671,270265.6980155699
1672,416709.88490276126
1673,292824.3870741679
1674,242375.82904076102
1675,204657.56352628316
1676,202379.98668118377
1677,222457.0716841411
1678,480128.8735629144
1679,373442.7215640222
1680,309184.3755360775
1681,238196.34340176126
1682,316505.1447611831
1683,192687.6722298694
1684,176421.96439903884
1685,176057.77834120713
1686,174372.63590392136
1687,165367.39196971248
1688,194457.87294703137
1689,191377.87428638156
1690,199390.5728109356
1691,186991.05611155555
1692,248701.73364820122
1693,163811.5321271797
1694,182112.06862362585
1695,160919.16235040926
1696,276383.4441108401
1697,163263.07033014955
1698,345011.1623022289
1699,322010.3713205265
1700,256898.5138051239
1701,270378.5481989548
1702,239090.96794880967
1703,240318.5207125058
1704,278355.88368604245
1705,240265.95100219848
1706,390455.1127866504
1707,206526.36212179242
1708,200070.7472484917
1709,273270.21393293445
1710,226346.67549221986
1711,271124.67759288044
1712,258872.4805906582
1713,265237.84773722244
1714,218691.5086234682
1715,205207.75898690007
1716,179609.7720184398
1717,175436.952508904
1718,134669.2075363142
1719,216081.25463804402
1720,236553.18709498743
1721,152181.9524460212
1722,121323.02447141954
1723,153480.68950096457
1724,202347.1494266073
1725,234435.85545659743
1726,187575.76594511664
1727,156463.140785098
1728,169038.11034318674
1729,165320.6225466701
1730,150903.51390447002
1731,118250.01912376945
1732,129694.79884446666
1733,113919.2178812726
1734,122177.32402757845
1735,119510.78762117108
1736,107472.68893645958
1737,296776.0791628572
1738,244363.59433380072
1739,232437.783733025
1740,237372.35398777397
1741,207644.8008271913
1742,168502.61457894207
1743,172412.41826026735
1744,322536.43702680076
1745,208243.18026289425
1746,176719.09211182274
1747,214683.0480108009
1748,219402.07866640633
1749,146309.34119065586
1750,126140.27423112081
1751,245938.89028909095
1752,115733.17127838
1753,153530.26815056315
1754,195698.5929587082
1755,170082.5049107307
1756,127029.98971027242
1757,120128.19411323016
1758,149124.24030374136
1759,161310.5018743209
1760,167255.24318190588
1761,157585.72113716535
1762,174241.81534538334
1763,181774.71122007465
1764,116482.91948085754
1765,143887.16741203464
1766,191660.4259859898
1767,215436.6347770366
1768,143050.3405709764
1769,161814.78462061912
1770,149813.62516863595
1771,120177.32409222703
1772,134045.90003941944
1773,128828.57165414054
1774,146298.83502661102
1775,139632.84558884837
1776,122274.33285287456
1777,104859.73990674657
1778,143940.80130932035
1779,125816.40894635512
1780,164566.2530477536
1781,122739.81710096262
1782,91897.1321841162
1783,146011.94366287265
1784,117022.05176642585
1785,112587.80175115334
1786,143104.08441285836
1787,165368.13161191877
1788,61642.184535534696
1789,94481.39939813946
1790,86968.74340991286
1791,193839.66275795802
1792,152070.77356620668
1793,122176.41161225186
1794,155215.6968510597
1795,133514.64905271548
1796,125187.85059227796
1797,115777.86264689857
1798,123284.51906414969
1799,106944.22583500018
1800,129547.61355360468
1801,135262.47506091752
1802,135558.30897585774
1803,151182.44025104024
1804,141946.05909851106
1805,133311.12428176816
1806,118396.23968469254
1807,123673.0928531873
1808,116205.17771420543
1809,123813.86889022314
1810,141304.06001407356
1811,80402.18540933727
1812,95117.01968682121
1813,122496.83830078425
1814,97361.25005146253
1815,52657.92307274161
1816,96522.11471442187
1817,115380.00447315555
1818,152347.1767482781
1819,136647.72343948463
1820,73140.02176184478
1821,103278.35458134837
1822,149113.06442156903
1823,52926.88578693752
1824,120585.75568384539
1825,144456.60180162024
1826,117512.73002116033
1827,106218.2183987728
1828,134956.93985857262
1829,115688.64650360247
1830,136253.6603950096
1831,138158.42383182296
1832,82591.25846021315
1833,132251.30393780998
1834,130799.68464476067
1835,120791.63393619299
1836,113032.99373277268
1837,87631.78021069909
1838,121786.34081487614
1839,104638.19836572596
1840,140452.36308522956
1841,138034.25525052642
1842,96629.4436574773
1843,137682.14429331166
1844,136435.88719986987
1845,144661.91638921908
1846,152124.86130820093
1847,170931.26440199217
1848,58126.28512954692
1849,107221.85679078213
1850,119144.99341374217
1851,147792.52352421344
1852,128542.89730272212
1853,135387.02785812347
1854,158747.41999648508
1855,149510.45470223075
1856,230260.2034819785
1857,146001.3990267415
1858,131948.3094219825
1859,118434.38649693756
1860,148754.47538531895
1861,118394.91466987666
1862,302170.433220911
1863,286115.5360430632
1864,286135.3363932595
1865,335749.4012357951
1866,320224.4030380668
1867,218947.1537138683
1868,286825.06143372064
1869,204554.1571485197
1870,219465.58326677282
1871,249393.8020346422
1872,178454.2679520442
1873,251754.92338411196
1874,146947.52957100823
1875,192194.03816701015
1876,203347.45684921544
1877,206060.9827152811
1878,197168.57926860612
1879,134539.4086926329
1880,129335.59145203592
1881,245175.67960732555
1882,243125.4498194388
1883,181704.47487331595
1884,196799.9427901019
1885,225342.5345439324
1886,275077.96381156595
1887,214125.4155085543
1888,266311.5451215774
1889,176282.84870190226
1890,127114.20416577584
1891,125209.58114440984
1892,103960.52953488495
1893,129615.89453235832
1894,127115.27225496239
1895,137934.33520948267
1896,125693.6763647246
1897,124368.40548161909
1898,121486.12607244993
1899,158952.79420572784
1900,147990.9605195419
1901,165302.36850003005
1902,153504.2089018511
1903,208388.6138693435
1904,141913.58177262242
1905,194121.2026898135
1906,129758.41442580894
1907,208104.66491496135
1908,108560.0133702925
1909,131802.25468471795
1910,119461.3965282829
1911,213976.6596279375
1912,312150.5165183173
1913,144598.83840337204
1914,67030.40167403768
1915,303950.9284827663
1916,52146.36633969215
1917,235874.61215198657
1918,137434.11042333735
1919,169479.7005631632
1920,158878.49059933823
1921,377490.883718538
1922,310511.73957332625
1923,232411.65939576714
1924,247290.96723914184
1925,201112.82442542072
1926,371824.0333613835
1927,132910.61889381567
1928,164815.71523283713
1929,118569.38512772582
1930,128247.91613300264
1931,140591.02853347603
1932,136178.0383573173
1933,193315.5721570429
1934,183025.37009678723
1935,173479.0765388257
1936,196979.56294401514
1937,183781.806677275
1938,171933.50310785847
1939,243295.76720920406
1940,190105.0932635688
1941,167439.92860726413
1942,171828.45921224452
1943,223374.231272812
1944,363036.09008856385
1945,377714.9027052784
1946,145152.1176881027
1947,288146.9386130969
1948,162903.01592644578
1949,226204.25174768857
1950,181213.10634813408
1951,235450.04201597723
1952,206383.7266011627
1953,171404.42343649917
1954,178882.66604851335
1955,136344.81074684294
1956,300505.30329010566
1957,149319.8874067564
1958,280433.0919941643
1959,146215.91300331603
1960,113220.43913550154
1961,122638.78082403768
1962,95906.7989530796
1963,103566.08175362308
1964,109089.49147388985
1965,145598.53241120093
1966,134559.1883383019
1967,288838.0689790292
1968,398063.7294857914
1969,368394.01481503795
1970,422627.16212384583
1971,484708.9001732019
1972,383176.91788030206
1973,277662.22563257907
1974,321726.61922336265
1975,531521.6723473581
1976,273715.4179941349
1977,350141.54415525746
1978,344256.34601780475
1979,312712.8569109001
1980,216355.3912698624
1981,335243.5346161772
1982,220761.26287447748
1983,208254.84146458172
1984,170165.70632277164
1985,231453.8026748322
1986,212737.08748916184
1987,190227.25626598514
1988,180621.4329367639
1989,194313.62317201248
1990,210075.2373137299
1991,233203.89701123908
1992,220171.78235255976
1993,170002.65558832785
1994,221961.75470604392
1995,185677.5761118058
1996,262580.78911980736
1997,307999.8057980365
1998,306808.35840952897
1999,283119.05483613454
2000,306514.1548526053
2001,292318.84490222274
2002,233163.50925637485
2003,262062.45655733644
2004,294683.9918616402
2005,219729.7820461183
2006,219036.729204332
2007,244620.76090902986
2008,226469.1076465466
2009,199301.20907922825
2010,190999.10109022824
2011,132426.2265750128
2012,172913.48178963407
2013,181240.3771585811
2014,187084.26573161254
2015,208623.29527003493
2016,194120.1636459302
2017,192422.81913030642
2018,119428.25923363911
2019,132770.97815926027
2020,100033.89092078508
2021,108575.3223513399
2022,188315.44522384534
2023,138396.70003744916
2024,280647.0472414336
2025,367000.20512269705
2026,179504.07168969922
2027,159399.08794603197
2028,149895.08660753552
2029,166243.95528256244
2030,267269.30937336787
2031,238892.42113019573
2032,242570.23600738696
2033,251712.1692717285
2034,165862.8814103647
2035,224458.2616425653
2036,196601.37510660972
2037,209154.3395706454
2038,311575.2711268183
2039,226225.48836011428
2040,286897.3999851224
2041,273139.2761739549
2042,207817.74835745135
2043,177158.60800354384
2044,162698.35485103956
2045,197536.66667244342
2046,153019.8023188383
2047,140242.14840105467
2048,142651.72307572694
2049,149391.71550334175
2050,162150.63387579314
2051,103437.15074710325
2052,125969.49221253378
2053,149725.25857274156
2054,94206.7078711052
2055,145570.83332748286
2056,146474.3690374509
2057,117534.88759500295
2058,218842.2418025566
2059,136291.9518202332
2060,177456.2622180772
2061,164680.3470491618
2062,129140.33256287564
2063,114757.8014696761
2064,141176.56169026284
2065,107837.32878932811
2066,160344.42945918022
2067,104343.81578427252
2068,150260.01373167697
2069,81311.87984522755
2070,109295.15428776325
2071,98700.0803313363
2072,137051.32389997257
2073,125544.10777269286
2074,179395.53083318792
2075,144169.58993184275
2076,118314.53094884646
2077,162526.56052742133
2078,128074.45872098087
2079,125848.7800816133
2080,113274.27064778529
2081,122189.14684444899
2082,126743.56447997832
2083,145470.04382278526
2084,108391.20368441919
2085,121966.44936300593
2086,110835.41825206853
2087,125573.28265192578
2088,108255.76319909636
2089,80366.96629551513
2090,124403.26273548586
2091,109360.27088145832
2092,125742.54883258983
2093,104562.17904361089
2094,106078.93379520599
2095,150667.05221122937
2096,84008.96981999042
2097,102637.06612873319
2098,139218.40605430806
2099,56237.110684789404
2100,82991.2781523936
2101,114457.49945059388
2102,122929.33515871811
2103,106488.51536534072
2104,136645.69174698353
2105,136221.37554593582
2106,80198.11954394479
2107,189228.4713865642
2108,114132.21577497614
2109,111932.51438472382
2110,124692.51039921041
2111,131598.40555698122
2112,141297.03463306266
2113,123038.25422655021
2114,122334.43559960957
2115,159279.2873640017
2116,113702.02174877614
2117,148443.19869929337
2118,122970.47123179598
2119,118969.9854011682
2120,120793.25915814149
2121,88948.14158035781
2122,120343.81382251368
2123,81966.98296591027
2124,152292.88972920566
2125,133163.5462647024
2126,155412.4471847236
2127,152415.46701944675
2128,116487.37585719125
2129,75793.85503463975
2130,125563.28676531816
2131,139081.10720289705
2132,104063.21117470504
2133,112956.71918715451
2134,114455.47579841487
2135,84103.07248510406
2136,69016.1148881622
2137,110024.1933208281
2138,129440.07588873636
2139,143273.81370489093
2140,137365.72638992677
2141,146927.45863101378
2142,131078.11220408656
2143,150897.07551872727
2144,117168.55517393356
2145,139928.28778128632
2146,160821.5175096925
2147,142027.3207691882
2148,137339.818225218
2149,147295.7041911424
2150,228230.26710081028
2151,117851.3020749952
2152,169347.2526429505
2153,172878.14366888005
2154,102127.43998809367
2155,137420.45123525406
2156,258106.54561869195
2157,235730.2562362067
2158,241031.15102239483
2159,207471.60196433804
2160,187347.7923281725
2161,232854.9113876639
2162,417999.2648369505
2163,346909.19539021153
2164,254330.56046961242
2165,204195.30344849883
2166,153839.21424107425
2167,221642.4790661636
2168,196864.28947921353
2169,193129.70788431368
2170,212974.76452128316
2171,151756.25885987442
2172,134541.16429053977
2173,163027.1443715906
2174,221780.34030410182
2175,307921.72415289935
2176,305607.75554619654
2177,240655.98154516186
2178,210532.1387151656
2179,139577.12937552406
2180,218034.22140163876
2181,191778.12519526665
2182,219536.37540317362
2183,188319.99895167694
2184,123891.0644322139
2185,124403.13933076062
2186,141824.00763185447
2187,150578.61727792863
2188,154224.3489733097
2189,254070.65027716564
2190,79491.50992151871
2191,81414.08238917995
2192,85318.76407209162
2193,105505.18560121125
2194,104828.76549532579
2195,114702.10078190846
2196,105101.12668427378
2197,123470.75012642222
2198,148429.563102044
2199,185451.55385289344
2200,146819.5950393624
2201,143918.92518790817
2202,216001.29558374177
2203,143388.2605107444
2204,179426.1277610089
2205,124773.13716755196
2206,135531.38100425154
2207,209833.33683769632
2208,256660.9592368742
2209,248302.28849321845
2210,119542.2619581721
2211,105408.75599240564
2212,114234.20027328155
2213,100489.52451586816
2214,124504.78275643427
2215,97908.51004718021
2216,141885.4253210104
2217,73146.26523494256
2218,91254.40822537558
2219,87831.21641998166
2220,75741.43318460927
2221,305646.6820697041
2222,278815.0899952425
2223,263794.0215816792
2224,202165.0063028035
2225,122335.81711076063
2226,191440.03342031987
2227,196137.4616346042
2228,266472.4009242453
2229,261391.58978896477
2230,153637.6610621358
2231,212943.1963661094
2232,179836.58646520678
2233,185287.30458793318
2234,239650.38538308284
2235,217131.57767515263
2236,261379.09467197768
2237,313130.79420560814
2238,196212.10550561576
2239,106976.98021481978
2240,152489.4705667344
2241,169996.9019514251
2242,125166.62592874984
2243,125072.10920180845
2244,107557.43970997183
2245,101530.08464185157
2246,134704.82679345866
2247,107096.80895503763
2248,120469.60435124542
2249,123966.49444268055
2250,127064.04126586221
2251,127068.75367580497
2252,180192.47192095866
2253,154317.74882622057
2254,174121.11962536484
2255,188735.64894635975
2256,166025.130901434
2257,205288.33270132533
2258,155289.0927066
2259,180298.54603134538
2260,132278.5686189764
2261,202072.9250630428
2262,219545.84762557314
2263,369009.57562502456
2264,542827.650982717
2265,179122.62496289573
2266,303287.9650313081
2267,378168.1053774435
2268,465808.19273182383
2269,151778.6203978536
2270,193203.55556280437
2271,209247.65180959864
2272,199280.48720694202
2273,156338.64947180173
2274,184980.11511943076
2275,164060.68834786717
2276,194285.32101954118
2277,186528.01215857588
2278,140176.9567197654
2279,130710.94661172491
2280,108593.92819651832
2281,166083.19179158375
2282,182838.8893021095
2283,106448.25143297746
2284,111079.56648375606
2285,140682.88257700516
2286,124492.44691944619
2287,362722.8610462097
2288,276902.7931872267
2289,361792.4616884569
2290,462447.0417059374
2291,316817.36624459736
2292,421939.6950112224
2293,461203.2393308232
2294,392536.35601540975
2295,492514.0447693913
2296,291449.59983246995
2297,338582.9079425102
2298,340875.7128879142
2299,341309.83347792295
2300,320513.62563499657
2301,300165.4410143543
2302,248259.42036837133
2303,239866.23143006983
2304,259306.58818150798
2305,205921.26411900195
2306,198167.38142353782
2307,207709.4603461846
2308,235747.18561458547
2309,271307.7260174519
2310,217111.88853278322
2311,214337.50302886093
2312,173752.93586074514
2313,172756.6149179169
2314,171686.18943578328
2315,185701.83616789704
2316,196988.42573589023
2317,190611.52179973174
2318,184087.92947427183
2319,184165.99744396584
2320,179676.65500156546
2321,244239.01484513978
2322,188241.46652316535
2323,190029.48464496003
2324,175906.2403381606
2325,211362.05364966416
2326,171411.22287227883
2327,201839.97232394552
2328,222451.10984034886
2329,193178.2505910204
2330,184898.26599710446
2331,350766.7058364793
2332,387797.23780895275
2333,314069.534038291
2334,252037.74319293443
2335,273902.822238739
2336,310188.31291675405
2337,191004.4821865684
2338,259369.05916982656
2339,213840.80828166127
2340,388308.9090661684
2341,220078.34074111914
2342,230056.85502569022
2343,234111.89933733546
2344,201694.56884237888
2345,234327.3307393264
2346,214307.67234315287
2347,199571.9497116976
2348,242751.1692534639
2349,191668.48565097546
2350,297446.3108079745
2351,250611.6247580115
2352,244990.73075023488
2353,251292.44783085695
2354,141647.9746377317
2355,142201.6365908622
2356,150758.73878025537
2357,188882.99641976462
2358,200974.721126969
2359,128983.96428981484
2360,116061.14057034443
2361,146545.08726697662
2362,266407.4063059713
2363,133702.49411258724
2364,153788.02562968284
2365,217528.74458289004
2366,204842.2798261036
2367,223570.63880309288
2368,222358.63331646027
2369,218316.48556418248
2370,168133.39537790554
2371,159925.3556225301
2372,195722.28301255076
2373,287935.71391909843
2374,316363.7584956883
2375,246415.98949925893
2376,297465.429477615
2377,335997.97716152854
2378,149102.28138495886
2379,202881.6207972595
2380,148595.11963757538
2381,175792.67542563012
2382,201021.7788145966
2383,194401.41192428896
2384,240047.99040929577
2385,158945.13573770443
2386,132134.30010679708
2387,132004.8058388973
2388,99868.74799743805
2389,123282.2328892374
2390,153376.11759745274
2391,146556.12665132724
2392,119161.17913697455
2393,167634.66318559236
2394,145833.20342593384
2395,206260.6629142457
2396,138376.17053753554
2397,213460.00766567345
2398,133374.767391458
2399,62628.24894172503
2400,69627.6895009812
2401,117580.43054950339
2402,136225.6855150731
2403,149001.18413116876
2404,150469.20290366735
2405,161784.9254037004
2406,138615.50716887886
2407,131644.68833216102
2408,148098.77331352202
2409,128251.19695197509
2410,166240.9543448041
2411,112166.30266029052
2412,156606.35434814423
2413,129791.53551303339
2414,150639.93275163308
2415,142700.14956741812
2416,118924.61469518924
2417,129795.91954589915
2418,131454.20482440657
2419,128662.17050922418
2420,122839.06908895644
2421,147378.36430206744
2422,109420.84655271997
2423,120172.39399387273
2424,157184.3004525226
2425,201990.39950782404
2426,137279.21855319617
2427,130610.34619530989
2428,175971.33833003038
2429,114884.35099555014
2430,128224.95603824662
2431,108258.99808315243
2432,152835.62978557203
2433,147881.91893442968
2434,138694.4282015751
2435,157326.12810063356
2436,110109.9260004315
2437,107783.329094552
2438,126015.08800705157
2439,106806.81621763713
2440,119454.19127679826
2441,96308.10042020699
2442,101473.99516647536
2443,121450.90812121502
2444,138915.03014684666
2445,92776.54808558525
2446,139053.4848561896
2447,179590.07608896412
2448,129288.14660608239
2449,112038.57655673724
2450,142714.92648865134
2451,131840.5732932581
2452,176888.64941254252
2453,91495.69941799721
2454,126953.55560134488
2455,120919.90438081391
2456,129822.50565164593
2457,138744.6032248385
2458,129501.57623093744
2459,116378.12149649739
2460,143032.47724073377
2461,125820.96355922123
2462,138264.45776108108
2463,126446.88393927368
2464,168125.48877031697
2465,136840.86946287614
2466,122490.52997964804
2467,129593.10934184752
2468,88488.6931546714
2469,85936.08802503304
2470,177899.79545305745
2471,191837.0543658955
2472,144530.4416157162
2473,115799.05265703984
2474,91658.62476792627
2475,201804.4895100741
2476,116051.96774066826
2477,128767.34591813179
2478,155965.39577127303
2479,99049.45486435224
2480,150609.1648435162
2481,119895.44357499425
2482,124181.64407944167
2483,112220.07797386519
2484,120305.22367644578
2485,122087.57074565165
2486,158763.75216244944
2487,172697.33947069192
2488,157675.248080587
2489,150900.885618406
2490,141798.66134432837
2491,90432.7037061243
2492,199947.75662430993
2493,153465.36999147423
2494,140467.7657133616
2495,86593.3096981567
2496,232896.81838932022
2497,147236.70941180873
2498,113935.36564140962
2499,85875.26997683494
2500,132556.38421757772
2501,137180.79046801664
2502,144886.7236823742
2503,97589.65594800557
2504,177550.21211323832
2505,232762.95557431722
2506,250334.34211049275
2507,279967.0005694156
2508,250302.31643717975
2509,212961.75418013928
2510,217764.3486129051
2511,171727.8439074553
2512,206540.94596795813
2513,225271.7559715041
2514,282119.09017588693
2515,155335.4119190489
2516,172928.48883569043
2517,154461.83720618335
2518,156716.7882325005
2519,243333.57761766933
2520,218977.0828808842
2521,185331.54647960977
2522,224097.35899292713
2523,118499.95727494273
2524,142939.48167977663
2525,146789.02225787553
2526,146666.28776889914
2527,114600.04078527955
2528,137998.65739704084
2529,138546.00173352158
2530,123000.67610332009
2531,253470.75214561468
2532,225321.12295903525
2533,193523.3859206295
2534,239576.59516368617
2535,285643.5839621471
2536,233725.46937628798
2537,246780.5586776779
2538,185140.29135155134
2539,182293.20745274966
2540,185193.42709432903
2541,181205.0935497173
2542,169207.6604739116
2543,126246.33352598184
2544,122306.07861319596
2545,131316.96838647928
2546,125465.55292259893
2547,130044.96841419146
2548,154427.6570005802
2549,169423.28527667955
2550,1015571.5877739316
2551,142430.3885508307
2552,131785.52129533008
2553,74147.02507697843
2554,90086.93962308893
2555,119211.53596660867
2556,100960.94265175005
2557,104808.61190537068
2558,138875.8502303618
2559,143392.1135590623
2560,157750.14759715032
2561,151567.0476350141
2562,148382.29734141097
2563,149118.610280385
2564,203340.48130019972
2565,148948.25994704652
2566,177497.77528077224
2567,144253.3311871868
2568,194530.2593182952
2569,227950.16495548512
2570,115441.5933204582
2571,202467.70959166478
2572,153264.20311515653
2573,219117.2660846537
2574,271445.1787312839
2575,122058.4560249863
2576,99522.75020884252
2577,126152.75146962004
2578,82390.17490311762
2579,53093.69542833479
2580,103200.61189098208
2581,131288.7492762883
2582,126196.912004731
2583,301639.5350699314
2584,173486.55556943818
2585,198538.95422080727
2586,215991.1909834634
2587,196824.3912406109
2588,138964.09854893666
2589,145827.82558102786
2590,208070.40748566797
2591,218168.36464863946
2592,210274.95591296142
2593,244490.01369555847
2594,166934.7993764565
2595,195273.08475458287
2596,285721.19927177415
2597,188742.65305635773
2598,292400.46955423494
2599,359792.6551781869
2600,160188.60290475292
2601,137184.2078593146
2602,83265.25596287182
2603,100894.61141976445
2604,87313.22816326491
2605,78185.35846052079
2606,146734.59219302092
2607,210918.01173960385
2608,180106.91957460417
2609,175336.67371586285
2610,104740.60443053229
2611,134880.08270249842
2612,162494.54873311098
2613,125823.85795034209
2614,119669.34865699727
2615,151697.26237515706
2616,145998.26003089553
2617,190278.4095757975
2618,187284.56657172242
2619,194186.5126324951
2620,188615.0200124697
2621,175290.90347076085
2622,180075.03588272896
2623,234863.89284568754
2624,302027.07998855633
2625,280577.0600866781
2626,171231.49305016804
2627,162545.70889662922
2628,494032.33778346766
2629,507500.16220910306
2630,405949.816760842
2631,495811.6638187148
2632,420935.9507120304
2633,317266.5771710712
2634,425259.5051575006
2635,154088.74815518103
2636,175541.4887335392
2637,177196.17332229367
2638,262669.86145847855
2639,178910.1030987847
2640,144339.18313216022
2641,106326.52510816797
2642,183664.41938826104
2643,105426.95296374243
2644,121481.83095955256
2645,107667.1958000699
2646,96639.0379779973
2647,105968.07510680002
2648,141871.19964717174
2649,151762.44243991654
2650,130060.60022254569
2651,143523.42871827507
2652,409580.03985024156
2653,247074.4015433072
2654,258405.08733389384
2655,404324.2498462285
2656,339894.40612594935
2657,358214.8462946246
2658,298007.428250807
2659,304298.6644829497
2660,356054.03841315926
2661,359020.7944100557
2662,362579.81897834886
2663,300146.5705240762
2664,263035.75794861483
2665,322730.4247225826
2666,285337.76082141994
2667,179875.18805271518
2668,178902.4506140029
2669,183770.89525188116
2670,273651.672276196
2671,186108.16637535454
2672,199926.40855750738
2673,203718.93671168174
2674,202351.10982003473
2675,182240.73632714368
2676,191290.58440262455
2677,200184.7919777399
2678,234086.30375536132
2679,273950.57622379804
2680,287816.1885397149
2681,388255.5422527958
2682,311368.6121602681
2683,530944.2381135012
2684,310371.8908251925
2685,318414.15671635227
2686,268121.3003952376
2687,301048.7584600262
2688,210012.32799869365
2689,206004.2934058245
2690,420799.6475603249
2691,191892.31591560354
2692,141961.58735510855
2693,204089.28637519578
2694,131300.23693433063
2695,194327.2417688984
2696,185862.81408882982
2697,188026.2873568805
2698,186658.87623339595
2699,172926.2383310439
2700,156433.68237713457
2701,146000.75963570527
2702,109050.90377623487
2703,118134.72911284695
2704,142169.1552330361
2705,112875.87943192082
2706,106071.1403139174
2707,116161.48799908819
2708,131611.1259302462
2709,98508.06378454728
2710,125939.15693205719
2711,319027.81320023775
2712,386732.4830405711
2713,175200.5409628874
2714,146117.38892420518
2715,170480.462890074
2716,144439.5291363521
2717,209896.92376425094
2718,226096.3737907247
2719,154181.56560370701
2720,172031.07897108895
2721,132321.3727260886
2722,163258.85104279933
2723,138921.47264392537
2724,130886.05236917979
2725,130268.7329352023
2726,153161.46086120215
2727,182795.20834079073
2728,178703.2133162564
2729,148270.71843870592
2730,147029.74676268295
2731,114978.39923272557
2732,130468.4467178476
2733,159687.61727340115
2734,143646.71945967135
